"Id","Weekly_Sales"
"5_23_2013-05-17",15716.558903814
"5_23_2013-05-24",15716.558903814
"5_23_2013-05-31",15716.558903814
"5_23_2013-06-07",15900.8410045148
"5_23_2013-06-14",15900.8410045148
"5_23_2013-06-21",15900.8410045148
"5_23_2013-06-28",15900.8410045148
"5_23_2013-07-05",16085.1231052155
"5_23_2013-07-12",16085.1231052155
"5_23_2013-07-19",16085.1231052155
"5_23_2013-07-26",16085.1231052155
"5_24_2012-11-02",17070.2865148336
"5_24_2012-11-09",17070.2865148336
"5_24_2012-11-16",17070.2865148336
"5_24_2012-11-23",17875.7278479777
"5_24_2012-11-30",17070.2865148336
"5_24_2012-12-07",17254.5686155344
"5_24_2012-12-14",17254.5686155344
"5_24_2012-12-21",17254.5686155344
"5_24_2012-12-28",18060.0099486785
"5_24_2013-01-04",15091.2653117716
"5_24_2013-01-11",15091.2653117716
"5_24_2013-01-18",15091.2653117716
"5_24_2013-01-25",15091.2653117716
"5_24_2013-02-01",15275.5474124724
"5_24_2013-02-08",16080.9887456165
"5_24_2013-02-15",15275.5474124724
"5_24_2013-02-22",15275.5474124724
"5_24_2013-03-01",15459.8295131731
"5_24_2013-03-08",15459.8295131731
"5_24_2013-03-15",15459.8295131731
"5_24_2013-03-22",15459.8295131731
"5_24_2013-03-29",15459.8295131731
"5_24_2013-04-05",15644.1116138739
"5_24_2013-04-12",15644.1116138739
"5_24_2013-04-19",15644.1116138739
"5_24_2013-04-26",15644.1116138739
"5_24_2013-05-03",15828.3937145747
"5_24_2013-05-10",15828.3937145747
"5_24_2013-05-17",15828.3937145747
"5_24_2013-05-24",15828.3937145747
"5_24_2013-05-31",15828.3937145747
"5_24_2013-06-07",16012.6758152755
"5_24_2013-06-14",16012.6758152755
"5_24_2013-06-21",16012.6758152755
"5_24_2013-06-28",16012.6758152755
"5_24_2013-07-05",16196.9579159762
"5_24_2013-07-12",16196.9579159762
"5_24_2013-07-19",16196.9579159762
"5_24_2013-07-26",16196.9579159762
"5_25_2012-11-02",17182.1213255943
"5_25_2012-11-09",17182.1213255943
"5_25_2012-11-16",17182.1213255943
"5_25_2012-11-23",17987.5626587385
"5_25_2012-11-30",17182.1213255943
"5_25_2012-12-07",17366.4034262951
"5_25_2012-12-14",17366.4034262951
"5_25_2012-12-21",17366.4034262951
"5_25_2012-12-28",18171.8447594392
"5_25_2013-01-04",15203.1001225323
"5_25_2013-01-11",15203.1001225323
"5_25_2013-01-18",15203.1001225323
"5_25_2013-01-25",15203.1001225323
"5_25_2013-02-01",15387.3822232331
"5_25_2013-02-08",16192.8235563772
"5_25_2013-02-15",15387.3822232331
"5_25_2013-02-22",15387.3822232331
"5_25_2013-03-01",15571.6643239338
"5_25_2013-03-08",15571.6643239338
"5_25_2013-03-15",15571.6643239338
"5_25_2013-03-22",15571.6643239338
"5_25_2013-03-29",15571.6643239338
"5_25_2013-04-05",15755.9464246346
"5_25_2013-04-12",15755.9464246346
"5_25_2013-04-19",15755.9464246346
"5_25_2013-04-26",15755.9464246346
"5_25_2013-05-03",15940.2285253354
"5_25_2013-05-10",15940.2285253354
"5_25_2013-05-17",15940.2285253354
"5_25_2013-05-24",15940.2285253354
"5_25_2013-05-31",15940.2285253354
"5_25_2013-06-07",16124.5106260362
"5_25_2013-06-14",16124.5106260362
"5_25_2013-06-21",16124.5106260362
"5_25_2013-06-28",16124.5106260362
"5_25_2013-07-05",16308.792726737
"5_25_2013-07-12",16308.792726737
"5_25_2013-07-19",16308.792726737
"5_25_2013-07-26",16308.792726737
"5_26_2012-11-02",17293.956136355
"5_26_2012-11-09",17293.956136355
"5_26_2012-11-16",17293.956136355
"5_26_2012-11-23",18099.3974694992
"5_26_2012-11-30",17293.956136355
"5_26_2012-12-07",17478.2382370558
"5_26_2012-12-14",17478.2382370558
"5_26_2012-12-21",17478.2382370558
"5_26_2012-12-28",18283.6795702
"5_26_2013-01-04",15314.934933293
"5_26_2013-01-11",15314.934933293
"5_26_2013-01-18",15314.934933293
"5_26_2013-01-25",15314.934933293
"5_26_2013-02-01",15499.2170339938
"5_26_2013-02-08",16304.6583671379
"5_26_2013-02-15",15499.2170339938
"5_26_2013-02-22",15499.2170339938
"5_26_2013-03-01",15683.4991346946
"5_26_2013-03-08",15683.4991346946
"5_26_2013-03-15",15683.4991346946
"5_26_2013-03-22",15683.4991346946
"5_26_2013-03-29",15683.4991346946
"5_26_2013-04-05",15867.7812353953
"5_26_2013-04-12",15867.7812353953
"5_26_2013-04-19",15867.7812353953
"5_26_2013-04-26",15867.7812353953
"5_26_2013-05-03",16052.0633360961
"5_26_2013-05-10",16052.0633360961
"5_26_2013-05-17",16052.0633360961
"5_26_2013-05-24",16052.0633360961
"5_26_2013-05-31",16052.0633360961
"5_26_2013-06-07",16236.3454367969
"5_26_2013-06-14",16236.3454367969
"5_26_2013-06-21",16236.3454367969
"5_26_2013-06-28",16236.3454367969
"5_26_2013-07-05",16420.6275374977
"5_26_2013-07-12",16420.6275374977
"5_26_2013-07-19",16420.6275374977
"5_26_2013-07-26",16420.6275374977
"5_27_2012-11-02",17405.7909471157
"5_27_2012-11-09",17405.7909471157
"5_27_2012-11-16",17405.7909471157
"5_27_2012-11-23",18211.2322802599
"5_27_2012-11-30",17405.7909471157
"5_27_2012-12-07",17590.0730478165
"5_27_2012-12-14",17590.0730478165
"5_27_2012-12-21",17590.0730478165
"5_27_2012-12-28",18395.5143809607
"5_27_2013-01-04",15426.7697440537
"5_27_2013-01-11",15426.7697440537
"5_27_2013-01-18",15426.7697440537
"5_27_2013-01-25",15426.7697440537
"5_27_2013-02-01",15611.0518447545
"5_27_2013-02-08",16416.4931778986
"5_27_2013-02-15",15611.0518447545
"5_27_2013-02-22",15611.0518447545
"5_27_2013-03-01",15795.3339454553
"5_27_2013-03-08",15795.3339454553
"5_27_2013-03-15",15795.3339454553
"5_27_2013-03-22",15795.3339454553
"5_27_2013-03-29",15795.3339454553
"5_27_2013-04-05",15979.6160461561
"5_27_2013-04-12",15979.6160461561
"5_27_2013-04-19",15979.6160461561
"5_27_2013-04-26",15979.6160461561
"5_27_2013-05-03",16163.8981468568
"5_27_2013-05-10",16163.8981468568
"5_27_2013-05-17",16163.8981468568
"5_27_2013-05-24",16163.8981468568
"5_27_2013-05-31",16163.8981468568
"5_27_2013-06-07",16348.1802475576
"5_27_2013-06-14",16348.1802475576
"5_27_2013-06-21",16348.1802475576
"5_27_2013-06-28",16348.1802475576
"5_27_2013-07-05",16532.4623482584
"5_27_2013-07-12",16532.4623482584
"5_27_2013-07-19",16532.4623482584
"5_27_2013-07-26",16532.4623482584
"5_28_2012-11-02",17517.6257578765
"5_28_2012-11-09",17517.6257578765
"5_28_2012-11-16",17517.6257578765
"5_28_2012-11-23",18323.0670910206
"5_28_2012-11-30",17517.6257578765
"5_28_2012-12-07",17701.9078585772
"5_28_2012-12-14",17701.9078585772
"5_28_2012-12-21",17701.9078585772
"5_28_2012-12-28",18507.3491917214
"5_28_2013-01-04",15538.6045548144
"5_28_2013-01-11",15538.6045548144
"5_28_2013-01-18",15538.6045548144
"5_28_2013-01-25",15538.6045548144
"5_28_2013-02-01",15722.8866555152
"5_28_2013-02-08",16528.3279886594
"5_28_2013-02-15",15722.8866555152
"5_28_2013-02-22",15722.8866555152
"5_28_2013-03-01",15907.168756216
"5_28_2013-03-08",15907.168756216
"5_28_2013-03-15",15907.168756216
"5_28_2013-03-22",15907.168756216
"5_28_2013-03-29",15907.168756216
"5_28_2013-04-05",16091.4508569168
"5_28_2013-04-12",16091.4508569168
"5_28_2013-04-19",16091.4508569168
"5_28_2013-04-26",16091.4508569168
"5_28_2013-05-03",16275.7329576175
"5_28_2013-05-10",16275.7329576175
"5_28_2013-05-17",16275.7329576175
"5_28_2013-05-24",16275.7329576175
"5_28_2013-05-31",16275.7329576175
"5_28_2013-06-07",16460.0150583183
"5_28_2013-06-14",16460.0150583183
"5_28_2013-06-21",16460.0150583183
"5_28_2013-06-28",16460.0150583183
"5_28_2013-07-05",16644.2971590191
"5_28_2013-07-12",16644.2971590191
"5_28_2013-07-19",16644.2971590191
"5_28_2013-07-26",16644.2971590191
"5_29_2012-11-02",17629.4605686372
"5_29_2012-11-09",17629.4605686372
"5_29_2012-11-16",17629.4605686372
"5_29_2012-11-23",18434.9019017813
"5_29_2012-11-30",17629.4605686372
"5_29_2012-12-07",17813.7426693379
"5_29_2012-12-14",17813.7426693379
"5_29_2012-12-21",17813.7426693379
"5_29_2012-12-28",18619.1840024821
"5_29_2013-01-04",15650.4393655751
"5_29_2013-01-11",15650.4393655751
"5_29_2013-01-18",15650.4393655751
"5_29_2013-01-25",15650.4393655751
"5_29_2013-02-01",15834.7214662759
"5_29_2013-02-08",16640.1627994201
"5_29_2013-02-15",15834.7214662759
"5_29_2013-02-22",15834.7214662759
"5_29_2013-03-01",16019.0035669767
"5_29_2013-03-08",16019.0035669767
"5_29_2013-03-15",16019.0035669767
"5_29_2013-03-22",16019.0035669767
"5_29_2013-03-29",16019.0035669767
"5_29_2013-04-05",16203.2856676775
"5_29_2013-04-12",16203.2856676775
"5_29_2013-04-19",16203.2856676775
"5_29_2013-04-26",16203.2856676775
"5_29_2013-05-03",16387.5677683783
"5_29_2013-05-10",16387.5677683783
"5_29_2013-05-17",16387.5677683783
"5_29_2013-05-24",16387.5677683783
"5_29_2013-05-31",16387.5677683783
"5_29_2013-06-07",16571.849869079
"5_29_2013-06-14",16571.849869079
"5_29_2013-06-21",16571.849869079
"5_29_2013-06-28",16571.849869079
"5_29_2013-07-05",16756.1319697798
"5_29_2013-07-12",16756.1319697798
"5_29_2013-07-19",16756.1319697798
"5_29_2013-07-26",16756.1319697798
"5_30_2012-11-02",17741.2953793979
"5_30_2012-11-09",17741.2953793979
"5_30_2012-11-16",17741.2953793979
"5_30_2012-11-23",18546.736712542
"5_30_2012-11-30",17741.2953793979
"5_30_2012-12-07",17925.5774800987
"5_30_2012-12-14",17925.5774800987
"5_30_2012-12-21",17925.5774800987
"5_30_2012-12-28",18731.0188132428
"5_30_2013-01-04",15762.2741763359
"5_30_2013-01-11",15762.2741763359
"5_30_2013-01-18",15762.2741763359
"5_30_2013-01-25",15762.2741763359
"5_30_2013-02-01",15946.5562770366
"5_30_2013-02-08",16751.9976101808
"5_30_2013-02-15",15946.5562770366
"5_30_2013-02-22",15946.5562770366
"5_30_2013-03-01",16130.8383777374
"5_30_2013-03-08",16130.8383777374
"5_30_2013-03-15",16130.8383777374
"5_30_2013-03-22",16130.8383777374
"5_30_2013-03-29",16130.8383777374
"5_30_2013-04-05",16315.1204784382
"5_30_2013-04-12",16315.1204784382
"5_30_2013-04-19",16315.1204784382
"5_30_2013-04-26",16315.1204784382
"5_30_2013-05-03",16499.402579139
"5_30_2013-05-10",16499.402579139
"5_30_2013-05-17",16499.402579139
"5_30_2013-05-24",16499.402579139
"5_30_2013-05-31",16499.402579139
"5_30_2013-06-07",16683.6846798397
"5_30_2013-06-14",16683.6846798397
"5_30_2013-06-21",16683.6846798397
"5_30_2013-06-28",16683.6846798397
"5_30_2013-07-05",16867.9667805405
"5_30_2013-07-12",16867.9667805405
"5_30_2013-07-19",16867.9667805405
"5_30_2013-07-26",16867.9667805405
"5_31_2012-11-02",17853.1301901586
"5_31_2012-11-09",17853.1301901586
"5_31_2012-11-16",17853.1301901586
"5_31_2012-11-23",18658.5715233027
"5_31_2012-11-30",17853.1301901586
"5_31_2012-12-07",18037.4122908594
"5_31_2012-12-14",18037.4122908594
"5_31_2012-12-21",18037.4122908594
"5_31_2012-12-28",18842.8536240035
"5_31_2013-01-04",15874.1089870966
"5_31_2013-01-11",15874.1089870966
"5_31_2013-01-18",15874.1089870966
"5_31_2013-01-25",15874.1089870966
"5_31_2013-02-01",16058.3910877974
"5_31_2013-02-08",16863.8324209415
"5_31_2013-02-15",16058.3910877974
"5_31_2013-02-22",16058.3910877974
"5_31_2013-03-01",16242.6731884981
"5_31_2013-03-08",16242.6731884981
"5_31_2013-03-15",16242.6731884981
"5_31_2013-03-22",16242.6731884981
"5_31_2013-03-29",16242.6731884981
"5_31_2013-04-05",16426.9552891989
"5_31_2013-04-12",16426.9552891989
"5_31_2013-04-19",16426.9552891989
"5_31_2013-04-26",16426.9552891989
"5_31_2013-05-03",16611.2373898997
"5_31_2013-05-10",16611.2373898997
"5_31_2013-05-17",16611.2373898997
"5_31_2013-05-24",16611.2373898997
"5_31_2013-05-31",16611.2373898997
"5_31_2013-06-07",16795.5194906005
"5_31_2013-06-14",16795.5194906005
"5_31_2013-06-21",16795.5194906005
"5_31_2013-06-28",16795.5194906005
"5_31_2013-07-05",16979.8015913012
"5_31_2013-07-12",16979.8015913012
"5_31_2013-07-19",16979.8015913012
"5_31_2013-07-26",16979.8015913012
"5_32_2012-11-02",17964.9650009193
"5_32_2012-11-09",17964.9650009193
"5_32_2012-11-16",17964.9650009193
"5_32_2012-11-23",18770.4063340635
"5_32_2012-11-30",17964.9650009193
"5_32_2012-12-07",18149.2471016201
"5_32_2012-12-14",18149.2471016201
"5_32_2012-12-21",18149.2471016201
"5_32_2012-12-28",18954.6884347642
"5_32_2013-01-04",15985.9437978573
"5_32_2013-01-11",15985.9437978573
"5_32_2013-01-18",15985.9437978573
"5_32_2013-01-25",15985.9437978573
"5_32_2013-02-01",16170.2258985581
"5_32_2013-02-08",16975.6672317022
"5_32_2013-02-15",16170.2258985581
"5_32_2013-02-22",16170.2258985581
"5_32_2013-03-01",16354.5079992588
"5_32_2013-03-08",16354.5079992588
"5_32_2013-03-15",16354.5079992588
"5_32_2013-03-22",16354.5079992588
"5_32_2013-03-29",16354.5079992588
"5_32_2013-04-05",16538.7900999596
"5_32_2013-04-12",16538.7900999596
"5_32_2013-04-19",16538.7900999596
"5_32_2013-04-26",16538.7900999596
"5_32_2013-05-03",16723.0722006604
"5_32_2013-05-10",16723.0722006604
"5_32_2013-05-17",16723.0722006604
"5_32_2013-05-24",16723.0722006604
"5_32_2013-05-31",16723.0722006604
"5_32_2013-06-07",16907.3543013612
"5_32_2013-06-14",16907.3543013612
"5_32_2013-06-21",16907.3543013612
"5_32_2013-06-28",16907.3543013612
"5_32_2013-07-05",17091.636402062
"5_32_2013-07-12",17091.636402062
"5_32_2013-07-19",17091.636402062
"5_32_2013-07-26",17091.636402062
"5_33_2012-11-02",18076.79981168
"5_33_2012-11-09",18076.79981168
"5_33_2012-11-16",18076.79981168
"5_33_2012-11-23",18882.2411448242
"5_33_2012-11-30",18076.79981168
"5_33_2012-12-07",18261.0819123808
"5_33_2012-12-14",18261.0819123808
"5_33_2012-12-21",18261.0819123808
"5_33_2012-12-28",19066.5232455249
"5_33_2013-01-04",16097.778608618
"5_33_2013-01-11",16097.778608618
"5_33_2013-01-18",16097.778608618
"5_33_2013-01-25",16097.778608618
"5_33_2013-02-01",16282.0607093188
"5_33_2013-02-08",17087.5020424629
"5_33_2013-02-15",16282.0607093188
"5_33_2013-02-22",16282.0607093188
"5_33_2013-03-01",16466.3428100196
"5_33_2013-03-08",16466.3428100196
"5_33_2013-03-15",16466.3428100196
"5_33_2013-03-22",16466.3428100196
"5_33_2013-03-29",16466.3428100196
"5_33_2013-04-05",16650.6249107203
"5_33_2013-04-12",16650.6249107203
"5_33_2013-04-19",16650.6249107203
"5_33_2013-04-26",16650.6249107203
"5_33_2013-05-03",16834.9070114211
"5_33_2013-05-10",16834.9070114211
"5_33_2013-05-17",16834.9070114211
"5_33_2013-05-24",16834.9070114211
"5_33_2013-05-31",16834.9070114211
"5_33_2013-06-07",17019.1891121219
"5_33_2013-06-14",17019.1891121219
"5_33_2013-06-21",17019.1891121219
"5_33_2013-06-28",17019.1891121219
"5_33_2013-07-05",17203.4712128227
"5_33_2013-07-12",17203.4712128227
"5_33_2013-07-19",17203.4712128227
"5_33_2013-07-26",17203.4712128227
"5_34_2012-11-02",18188.6346224407
"5_34_2012-11-09",18188.6346224407
"5_34_2012-11-16",18188.6346224407
"5_34_2012-11-23",18994.0759555849
"5_34_2012-11-30",18188.6346224407
"5_34_2012-12-07",18372.9167231415
"5_34_2012-12-14",18372.9167231415
"5_34_2012-12-21",18372.9167231415
"5_34_2012-12-28",19178.3580562857
"5_34_2013-01-04",16209.6134193787
"5_34_2013-01-11",16209.6134193787
"5_34_2013-01-18",16209.6134193787
"5_34_2013-01-25",16209.6134193787
"5_34_2013-02-01",16393.8955200795
"5_34_2013-02-08",17199.3368532236
"5_34_2013-02-15",16393.8955200795
"5_34_2013-02-22",16393.8955200795
"5_34_2013-03-01",16578.1776207803
"5_34_2013-03-08",16578.1776207803
"5_34_2013-03-15",16578.1776207803
"5_34_2013-03-22",16578.1776207803
"5_34_2013-03-29",16578.1776207803
"5_34_2013-04-05",16762.459721481
"5_34_2013-04-12",16762.459721481
"5_34_2013-04-19",16762.459721481
"5_34_2013-04-26",16762.459721481
"5_34_2013-05-03",16946.7418221818
"5_34_2013-05-10",16946.7418221818
"5_34_2013-05-17",16946.7418221818
"5_34_2013-05-24",16946.7418221818
"5_34_2013-05-31",16946.7418221818
"5_34_2013-06-07",17131.0239228826
"5_34_2013-06-14",17131.0239228826
"5_34_2013-06-21",17131.0239228826
"5_34_2013-06-28",17131.0239228826
"5_34_2013-07-05",17315.3060235834
"5_34_2013-07-12",17315.3060235834
"5_34_2013-07-19",17315.3060235834
"5_34_2013-07-26",17315.3060235834
"5_35_2012-11-02",18300.4694332015
"5_35_2012-11-09",18300.4694332015
"5_35_2012-11-16",18300.4694332015
"5_35_2012-11-23",19105.9107663456
"5_35_2012-11-30",18300.4694332015
"5_35_2012-12-07",18484.7515339022
"5_35_2012-12-14",18484.7515339022
"5_35_2012-12-21",18484.7515339022
"5_35_2012-12-28",19290.1928670464
"5_35_2013-01-04",16321.4482301394
"5_35_2013-01-11",16321.4482301394
"5_35_2013-01-18",16321.4482301394
"5_35_2013-01-25",16321.4482301394
"5_35_2013-02-01",16505.7303308402
"5_35_2013-02-08",17311.1716639844
"5_35_2013-02-15",16505.7303308402
"5_35_2013-02-22",16505.7303308402
"5_35_2013-03-01",16690.012431541
"5_35_2013-03-08",16690.012431541
"5_35_2013-03-15",16690.012431541
"5_35_2013-03-22",16690.012431541
"5_35_2013-03-29",16690.012431541
"5_35_2013-04-05",16874.2945322418
"5_35_2013-04-12",16874.2945322418
"5_35_2013-04-19",16874.2945322418
"5_35_2013-04-26",16874.2945322418
"5_35_2013-05-03",17058.5766329425
"5_35_2013-05-10",17058.5766329425
"5_35_2013-05-17",17058.5766329425
"5_35_2013-05-24",17058.5766329425
"5_35_2013-05-31",17058.5766329425
"5_35_2013-06-07",17242.8587336433
"5_35_2013-06-14",17242.8587336433
"5_35_2013-06-21",17242.8587336433
"5_35_2013-06-28",17242.8587336433
"5_35_2013-07-05",17427.1408343441
"5_35_2013-07-12",17427.1408343441
"5_35_2013-07-19",17427.1408343441
"5_35_2013-07-26",17427.1408343441
"5_36_2012-11-02",18412.3042439622
"5_36_2012-11-09",18412.3042439622
"5_36_2012-11-16",18412.3042439622
"5_36_2012-11-23",19217.7455771063
"5_36_2012-11-30",18412.3042439622
"5_36_2012-12-07",18596.5863446629
"5_36_2012-12-14",18596.5863446629
"5_36_2012-12-21",18596.5863446629
"5_36_2012-12-28",19402.0276778071
"5_36_2013-01-04",16433.2830409001
"5_36_2013-01-11",16433.2830409001
"5_36_2013-01-18",16433.2830409001
"5_36_2013-01-25",16433.2830409001
"5_36_2013-02-01",16617.5651416009
"5_36_2013-02-08",17423.0064747451
"5_36_2013-02-15",16617.5651416009
"5_36_2013-02-22",16617.5651416009
"5_36_2013-03-01",16801.8472423017
"5_36_2013-03-08",16801.8472423017
"5_36_2013-03-15",16801.8472423017
"5_36_2013-03-22",16801.8472423017
"5_36_2013-03-29",16801.8472423017
"5_36_2013-04-05",16986.1293430025
"5_36_2013-04-12",16986.1293430025
"5_36_2013-04-19",16986.1293430025
"5_36_2013-04-26",16986.1293430025
"5_36_2013-05-03",17170.4114437033
"5_36_2013-05-10",17170.4114437033
"5_36_2013-05-17",17170.4114437033
"5_36_2013-05-24",17170.4114437033
"5_36_2013-05-31",17170.4114437033
"5_36_2013-06-07",17354.693544404
"5_36_2013-06-14",17354.693544404
"5_36_2013-06-21",17354.693544404
"5_36_2013-06-28",17354.693544404
"5_36_2013-07-05",17538.9756451048
"5_36_2013-07-12",17538.9756451048
"5_36_2013-07-19",17538.9756451048
"5_36_2013-07-26",17538.9756451048
"5_38_2012-11-02",18635.9738654836
"5_38_2012-11-09",18635.9738654836
"5_38_2012-11-16",18635.9738654836
"5_38_2012-11-23",19441.4151986277
"5_38_2012-11-30",18635.9738654836
"5_38_2012-12-07",18820.2559661844
"5_38_2012-12-14",18820.2559661844
"5_38_2012-12-21",18820.2559661844
"5_38_2012-12-28",19625.6972993285
"5_38_2013-01-04",16656.9526624216
"5_38_2013-01-11",16656.9526624216
"5_38_2013-01-18",16656.9526624216
"5_38_2013-01-25",16656.9526624216
"5_38_2013-02-01",16841.2347631224
"5_38_2013-02-08",17646.6760962665
"5_38_2013-02-15",16841.2347631224
"5_38_2013-02-22",16841.2347631224
"5_38_2013-03-01",17025.5168638231
"5_38_2013-03-08",17025.5168638231
"5_38_2013-03-15",17025.5168638231
"5_38_2013-03-22",17025.5168638231
"5_38_2013-03-29",17025.5168638231
"5_38_2013-04-05",17209.7989645239
"5_38_2013-04-12",17209.7989645239
"5_38_2013-04-19",17209.7989645239
"5_38_2013-04-26",17209.7989645239
"5_38_2013-05-03",17394.0810652247
"5_38_2013-05-10",17394.0810652247
"5_38_2013-05-17",17394.0810652247
"5_38_2013-05-24",17394.0810652247
"5_38_2013-05-31",17394.0810652247
"5_38_2013-06-07",17578.3631659255
"5_38_2013-06-14",17578.3631659255
"5_38_2013-06-21",17578.3631659255
"5_38_2013-06-28",17578.3631659255
"5_38_2013-07-05",17762.6452666262
"5_38_2013-07-12",17762.6452666262
"5_38_2013-07-19",17762.6452666262
"5_38_2013-07-26",17762.6452666262
"5_40_2012-11-02",18859.643487005
"5_40_2012-11-09",18859.643487005
"5_40_2012-11-16",18859.643487005
"5_40_2012-11-23",19665.0848201492
"5_40_2012-11-30",18859.643487005
"5_40_2012-12-07",19043.9255877058
"5_40_2012-12-14",19043.9255877058
"5_40_2012-12-21",19043.9255877058
"5_40_2012-12-28",19849.3669208499
"5_40_2013-01-04",16880.622283943
"5_40_2013-01-11",16880.622283943
"5_40_2013-01-18",16880.622283943
"5_40_2013-01-25",16880.622283943
"5_40_2013-02-01",17064.9043846438
"5_40_2013-02-08",17870.3457177879
"5_40_2013-02-15",17064.9043846438
"5_40_2013-02-22",17064.9043846438
"5_40_2013-03-01",17249.1864853446
"5_40_2013-03-08",17249.1864853446
"5_40_2013-03-15",17249.1864853446
"5_40_2013-03-22",17249.1864853446
"5_40_2013-03-29",17249.1864853446
"5_40_2013-04-05",17433.4685860453
"5_40_2013-04-12",17433.4685860453
"5_40_2013-04-19",17433.4685860453
"5_40_2013-04-26",17433.4685860453
"5_40_2013-05-03",17617.7506867461
"5_40_2013-05-10",17617.7506867461
"5_40_2013-05-17",17617.7506867461
"5_40_2013-05-24",17617.7506867461
"5_40_2013-05-31",17617.7506867461
"5_40_2013-06-07",17802.0327874469
"5_40_2013-06-14",17802.0327874469
"5_40_2013-06-21",17802.0327874469
"5_40_2013-06-28",17802.0327874469
"5_40_2013-07-05",17986.3148881477
"5_40_2013-07-12",17986.3148881477
"5_40_2013-07-19",17986.3148881477
"5_40_2013-07-26",17986.3148881477
"5_41_2012-11-02",18971.4782977657
"5_41_2012-11-09",18971.4782977657
"5_41_2012-11-16",18971.4782977657
"5_41_2012-11-23",19776.9196309099
"5_41_2012-11-30",18971.4782977657
"5_41_2012-12-07",19155.7603984665
"5_41_2012-12-14",19155.7603984665
"5_41_2012-12-21",19155.7603984665
"5_41_2012-12-28",19961.2017316107
"5_41_2013-01-04",16992.4570947037
"5_41_2013-01-11",16992.4570947037
"5_41_2013-01-18",16992.4570947037
"5_41_2013-01-25",16992.4570947037
"5_41_2013-02-01",17176.7391954045
"5_41_2013-02-08",17982.1805285486
"5_41_2013-02-15",17176.7391954045
"5_41_2013-02-22",17176.7391954045
"5_41_2013-03-01",17361.0212961053
"5_41_2013-03-08",17361.0212961053
"5_41_2013-03-15",17361.0212961053
"5_41_2013-03-22",17361.0212961053
"5_41_2013-03-29",17361.0212961053
"5_41_2013-04-05",17545.303396806
"5_41_2013-04-12",17545.303396806
"5_41_2013-04-19",17545.303396806
"5_41_2013-04-26",17545.303396806
"5_41_2013-05-03",17729.5854975068
"5_41_2013-05-10",17729.5854975068
"5_41_2013-05-17",17729.5854975068
"5_41_2013-05-24",17729.5854975068
"5_41_2013-05-31",17729.5854975068
"5_41_2013-06-07",17913.8675982076
"5_41_2013-06-14",17913.8675982076
"5_41_2013-06-21",17913.8675982076
"5_41_2013-06-28",17913.8675982076
"5_41_2013-07-05",18098.1496989084
"5_41_2013-07-12",18098.1496989084
"5_41_2013-07-19",18098.1496989084
"5_41_2013-07-26",18098.1496989084
"5_42_2012-11-02",19083.3131085265
"5_42_2012-11-09",19083.3131085265
"5_42_2012-11-16",19083.3131085265
"5_42_2012-11-23",19888.7544416706
"5_42_2012-11-30",19083.3131085265
"5_42_2012-12-07",19267.5952092272
"5_42_2012-12-14",19267.5952092272
"5_42_2012-12-21",19267.5952092272
"5_42_2012-12-28",20073.0365423714
"5_42_2013-01-04",17104.2919054644
"5_42_2013-01-11",17104.2919054644
"5_42_2013-01-18",17104.2919054644
"5_42_2013-01-25",17104.2919054644
"5_42_2013-02-01",17288.5740061652
"5_42_2013-02-08",18094.0153393094
"5_42_2013-02-15",17288.5740061652
"5_42_2013-02-22",17288.5740061652
"5_42_2013-03-01",17472.856106866
"5_42_2013-03-08",17472.856106866
"5_42_2013-03-15",17472.856106866
"5_42_2013-03-22",17472.856106866
"5_42_2013-03-29",17472.856106866
"5_42_2013-04-05",17657.1382075668
"5_42_2013-04-12",17657.1382075668
"5_42_2013-04-19",17657.1382075668
"5_42_2013-04-26",17657.1382075668
"5_42_2013-05-03",17841.4203082675
"5_42_2013-05-10",17841.4203082675
"5_42_2013-05-17",17841.4203082675
"5_42_2013-05-24",17841.4203082675
"5_42_2013-05-31",17841.4203082675
"5_42_2013-06-07",18025.7024089683
"5_42_2013-06-14",18025.7024089683
"5_42_2013-06-21",18025.7024089683
"5_42_2013-06-28",18025.7024089683
"5_42_2013-07-05",18209.9845096691
"5_42_2013-07-12",18209.9845096691
"5_42_2013-07-19",18209.9845096691
"5_42_2013-07-26",18209.9845096691
"5_44_2012-11-02",19306.9827300479
"5_44_2012-11-09",19306.9827300479
"5_44_2012-11-16",19306.9827300479
"5_44_2012-11-23",20112.424063192
"5_44_2012-11-30",19306.9827300479
"5_44_2012-12-07",19491.2648307487
"5_44_2012-12-14",19491.2648307487
"5_44_2012-12-21",19491.2648307487
"5_44_2012-12-28",20296.7061638928
"5_44_2013-01-04",17327.9615269859
"5_44_2013-01-11",17327.9615269859
"5_44_2013-01-18",17327.9615269859
"5_44_2013-01-25",17327.9615269859
"5_44_2013-02-01",17512.2436276866
"5_44_2013-02-08",18317.6849608308
"5_44_2013-02-15",17512.2436276866
"5_44_2013-02-22",17512.2436276866
"5_44_2013-03-01",17696.5257283874
"5_44_2013-03-08",17696.5257283874
"5_44_2013-03-15",17696.5257283874
"5_44_2013-03-22",17696.5257283874
"5_44_2013-03-29",17696.5257283874
"5_44_2013-04-05",17880.8078290882
"5_44_2013-04-12",17880.8078290882
"5_44_2013-04-19",17880.8078290882
"5_44_2013-04-26",17880.8078290882
"5_44_2013-05-03",18065.089929789
"5_44_2013-05-10",18065.089929789
"5_44_2013-05-17",18065.089929789
