"index","0","1","2"
28399,0.052906919782882,0.442933573840063,0.504159506377055
28400,0.084436775061214,0.105189202567554,0.810374022371232
28401,0.079754008962934,0.209345227199727,0.710900763837338
28402,0.0734245988792087,0.117441894515867,0.809133506604924
28403,0.0329519565226825,0.380930964716751,0.586117078760566
28404,0.00828742230796006,0.938361681554421,0.0533508961376186
28405,0.118156003324738,0.0153875816646647,0.866456415010597
28406,0.1499776495327,0.0480867975698943,0.801935552897406
28407,0.274710393416168,0.107890437445804,0.617399169138029
28408,0.186721792001619,0.178854329875831,0.63442387812255
28409,0.287360309350678,0.127235180150743,0.585404510498579
28410,0.129736620505942,0.345542122279362,0.524721257214696
28411,0.0468159409393341,0.355851520579068,0.597332538481597
28412,0.0802633383847075,0.358650271303343,0.561086390311949
28413,0.116037709837534,0.120183265795953,0.763779024366512
28414,0.225853194786732,0.0661422958346998,0.708004509378568
28415,0.0371090463551955,0.0292229713725016,0.933667982272303
28416,0.478915326476111,0.247978481022817,0.273106192501072
28417,0.716479315505354,0.171732084015024,0.111788600479623
28418,0.0577160671019873,0.0586078754156621,0.88367605748235
28419,0.188948676831378,0.297341415666239,0.513709907502383
28420,0.0955756851149734,0.153417709700248,0.751006605184778
28421,0.029130342960973,0.104207135368492,0.866662521670535
28422,0.0367239056688845,0.261908388906088,0.701367705425027
28423,0.0871466940702582,0.111719629007194,0.801133676922547
28424,0.13798115699302,0.162665104603491,0.69935373840349
28425,0.177287862238282,0.76727968565052,0.0554324521111988
28426,0.090302084114378,0.0842401460558054,0.825457769829816
28427,0.0859576102619484,0.196083205889273,0.717959183848778
28428,0.0606873143757243,0.473580345250477,0.465732340373799
28429,0.0356503634147808,0.0412434669847763,0.923106169600443
28430,0.121372548504473,0.131297403335508,0.747330048160018
28431,0.0752035850531625,0.165701032330149,0.759095382616688
28432,0.0463538726128461,0.595666655352686,0.357979472034468
28433,0.4122351011089,0.201139989542325,0.386624909348775
28434,0.190760108681401,0.722306406680994,0.0869334846376052
28435,0.219420939235303,0.107629494608734,0.672949566155964
28436,0.331412957276901,0.104303571231853,0.564283471491246
28437,0.105090772180715,0.168868463907527,0.726040763911758
28438,0.365608042218838,0.425278271813029,0.209113685968133
28439,0.0273782732610867,0.0673931136441906,0.905228613094723
28440,0.165170638528076,0.750866393993118,0.083962967478805
28441,0.116274456930974,0.225699678685655,0.658025864383372
28442,0.0988524386064456,0.169733875294572,0.731413686098982
28443,0.320812050054914,0.132054814713367,0.547133135231719
28444,0.106671003832468,0.126050261442266,0.767278734725265
28445,0.112864575119385,0.225303617666428,0.661831807214187
28446,0.0841389735441867,0.349261101414011,0.566599925041802
28447,0.311804476550885,0.0630300320683317,0.625165491380784
28448,0.164073036889607,0.251474208040831,0.584452755069562
28449,0.0569953582092399,0.0780287996022846,0.864975842188476
28450,0.688329539426467,0.296837357458373,0.0148331031151603
28451,0.0689855604758918,0.116231773401675,0.814782666122433
28452,0.0481166370637613,0.163440373552337,0.788442989383902
28453,0.0295206777876985,0.0914531312749505,0.879026190937351
28454,0.123416707385763,0.101207224609413,0.775376068004824
28455,0.396993717938679,0.548601273433156,0.0544050086281643
28456,0.0551567918375215,0.241415031530713,0.703428176631765
28457,0.705902281040911,0.0798489570587552,0.214248761900333
28458,0.0905941560395296,0.126009868812988,0.783395975147483
28459,0.0311609558114485,0.226236598105094,0.742602446083458
28460,0.0832141563470895,0.115861371959169,0.800924471693742
28461,0.0784861757248498,0.27158634806525,0.6499274762099
28462,0.0224790574954253,0.229814670833187,0.747706271671388
28463,0.0847475756025842,0.170323648451791,0.744928775945625
28464,0.0342495065142617,0.0648887962113066,0.900861697274431
28465,0.0781731097753033,0.10555789042164,0.816268999803057
28466,0.0330244444233268,0.125264357155396,0.841711198421278
28467,0.0837309037212963,0.111350710489235,0.804918385789469
28468,0.0542757582056419,0.0951052542718043,0.850618987522554
28469,0.219993340433018,0.105764941739403,0.674241717827579
28470,0.12484518940318,0.152791380226859,0.722363430369961
28471,0.0548618657751708,0.0993478230855595,0.84579031113927
28472,0.0925097379457466,0.106727180150535,0.800763081903718
28473,0.0637925563879859,0.0971152067004847,0.83909223691153
28474,0.0274369189816661,0.125167531559599,0.847395549458736
28475,0.0964511119199766,0.158218602128022,0.745330285952001
28476,0.187872009579058,0.757657603119853,0.0544703873010896
28477,0.103111399564723,0.176953353327491,0.719935247107787
28478,0.11451175775247,0.0260344893876565,0.859453752859873
28479,0.0133241818121441,0.910391837441275,0.0762839807465816
28480,0.136683578865492,0.202192200386214,0.661124220748294
28481,0.108509876521362,0.173064773017277,0.718425350461361
28482,0.129793957364415,0.2095857995946,0.660620243040985
28483,0.0685568315140928,0.0551654477489545,0.876277720736953
28484,0.142159666963675,0.78544635187915,0.0723939811571745
28485,0.399023770894875,0.165901723215892,0.435074505889233
28486,0.100971172015421,0.213331157033814,0.685697670950766
28487,0.0995577704838279,0.188204829696806,0.712237399819366
28488,0.158147933314404,0.379601506991459,0.462250559694136
28489,0.0459593349698779,0.0833942611090445,0.870646403921078
28490,0.0481708494454233,0.21763896535604,0.734190185198536
28491,0.0783676251089221,0.0424179837782391,0.879214391112839
28492,0.0271384262541479,0.10013677221515,0.872724801530703
28493,0.0516828103575919,0.109125029483306,0.839192160159101
28494,0.157036073326261,0.280954919609682,0.562009007064057
28495,0.10811413906154,0.172993147489564,0.718892713448895
28496,0.0380533298892256,0.344649436545226,0.617297233565548
28497,0.0578436366406972,0.220752853766824,0.721403509592479
28498,0.210837994267621,0.761560691019876,0.0276013147125026
28499,0.0550269149474832,0.334400156349823,0.610572928702693
28500,0.334517284616835,0.0889987517385083,0.576483963644656
28501,0.0456853352615004,0.107469461660049,0.846845203078451
28502,0.0585419148118933,0.326548134101909,0.614909951086198
28503,0.313009195004537,0.0388268900531029,0.64816391494236
28504,0.103030687219711,0.150922630602429,0.746046682177859
28505,0.287380809464312,0.091358851319384,0.621260339216304
28506,0.0129173531202491,0.065066310636225,0.922016336243526
28507,0.0490132885962462,0.228784524431323,0.722202186972431
28508,0.0417495715538185,0.0520128807494905,0.906237547696691
28509,0.0201304567834984,0.0318990749320033,0.947970468284498
28510,0.0832204380574293,0.416199610100856,0.500579951841714
28511,0.0482577787607153,0.108059967039217,0.843682254200067
28512,0.0178816424501977,0.0731392412604592,0.908979116289343
28513,0.130432929154947,0.243946732508134,0.625620338336919
28514,0.0276002658241968,0.258285185978683,0.71411454819712
28515,0.0430525000715139,0.0751983840028823,0.881749115925604
28516,0.238391815602195,0.191975484690934,0.569632699706871
28517,0.104707308869254,0.275187047556019,0.620105643574727
28518,0.162651723509791,0.150723573474704,0.686624703015505
28519,0.0432216242491722,0.0560688243995743,0.900709551351253
28520,0.0866869259099252,0.554536740582549,0.358776333507526
28521,0.0830349772771735,0.131663942685959,0.785301080036867
28522,0.045907099777785,0.37813648537932,0.575956414842895
28523,0.12571522797566,0.253817361465002,0.620467410559338
28524,0.107374889790878,0.18452871605526,0.708096394153862
28525,0.227274234358369,0.142632826564761,0.63009293907687
28526,0.0887544852818809,0.301695977109485,0.609549537608634
28527,0.0721943955838643,0.31091476450305,0.616890839913086
28528,0.209793717605078,0.125989712271043,0.664216570123879
28529,0.126223045902429,0.829215977946617,0.0445609761509537
28530,0.0869288287739814,0.21451501604305,0.698556155182968
28531,0.290417029223232,0.0937945737320208,0.615788397044748
28532,0.0334602325127731,0.064856739012367,0.90168302847486
28533,0.0705043963659476,0.291358654481473,0.638136949152579
28534,0.0664177050145835,0.499197868753792,0.434384426231625
28535,0.0817840416339605,0.285652861760856,0.632563096605184
28536,0.182725666330451,0.0734506133048797,0.743823720364669
28537,0.0619958449553546,0.145766082858227,0.792238072186419
28538,0.0803026055669878,0.116641793922647,0.803055600510365
28539,0.0459566009538998,0.0966056326707618,0.857437766375338
28540,0.0895048366618941,0.14716175638908,0.763333406949025
28541,0.0225826142296509,0.125889665157959,0.85152772061239
28542,0.148620309875248,0.555178388100505,0.296201302024247
28543,0.251826446065615,0.0535030806802672,0.694670473254117
28544,0.0782890338380445,0.125292723017194,0.796418243144762
28545,0.066168612110921,0.131764561425281,0.802066826463798
28546,0.0295456344719096,0.0499854543925156,0.920468911135575
28547,0.0724652251775501,0.362584135632111,0.564950639190339
28548,0.0650927788958134,0.104329297498675,0.830577923605512
28549,0.0976791118416243,0.116970745390506,0.785350142767869
28550,0.191965162563412,0.269932972306914,0.538101865129674
28551,0.379172788322155,0.108673438629758,0.512153773048087
28552,0.13830994718607,0.252166024059868,0.609524028754063
28553,0.221919869360221,0.754598592728263,0.0234815379115163
28554,0.0570531666951556,0.278622154262538,0.664324679042306
28555,0.0118099567112857,0.0426193312731651,0.945570712015549
28556,0.140771601431472,0.819587214453587,0.039641184114941
28557,0.0202641182770017,0.301194139589374,0.678541742133624
28558,0.402213934870959,0.565042747548087,0.0327433175809547
28559,0.0541839076778723,0.430621702887402,0.515194389434726
28560,0.11541565518281,0.403574496562299,0.481009848254891
28561,0.157873122095579,0.162348824825146,0.679778053079276
28562,0.0311447764396624,0.0628047488246359,0.906050474735702
28563,0.0436105967050991,0.069249478189108,0.887139925105793
28564,0.143013751528655,0.370867220075951,0.486119028395394
28565,0.0513915943141871,0.185949299714,0.762659105971813
28566,0.33661446312439,0.235127322537015,0.428258214338596
28567,0.131557667784201,0.228199978870058,0.640242353345741
28568,0.0345235440286023,0.0776342752544805,0.887842180716917
28569,0.04743122614958,0.637357098355718,0.315211675494702
28570,0.066006489825298,0.059526713439892,0.87446679673481
28571,0.051088796775654,0.111336089651781,0.837575113572564
28572,0.177941693415206,0.699900843172093,0.122157463412701
28573,0.462950354701177,0.0239346730864309,0.513114972212392
28574,0.0924574791699082,0.156069971738172,0.75147254909192
28575,0.166493748746988,0.100993759863509,0.732512491389502
28576,0.0368751633370065,0.219009017468791,0.744115819194202
28577,0.332738752056686,0.119482063868425,0.547779184074889
28578,0.304219853523644,0.114173231615491,0.581606914860865
28579,0.198754647759045,0.0212618805887861,0.779983471652168
28580,0.226143902181246,0.108944823863469,0.664911273955286
28581,0.114586712060072,0.348553648815395,0.536859639124533
28582,0.0619897233322237,0.33330602821301,0.604704248454766
28583,0.0490155522421151,0.13219840664153,0.818786041116355
28584,0.0123717422881691,0.0548389219486271,0.932789335763204
28585,0.0543853926294682,0.49960663802287,0.446007969347662
28586,0.0328091665943111,0.0408951729503226,0.926295660455366
28587,0.0652877035631236,0.17346455665378,0.761247739783096
28588,0.0596841645032852,0.690521234270369,0.249794601226346
28589,0.0325952807089867,0.303455065855205,0.663949653435808
28590,0.154511337328055,0.159779793822298,0.685708868849647
28591,0.0656263765474292,0.852501914843556,0.0818717086090151
28592,0.0253811685543619,0.0314585111489011,0.943160320296737
28593,0.0661719658257283,0.431124220628645,0.502703813545627
28594,0.0711986561476799,0.159160942205153,0.769640401647167
28595,0.0601904989512584,0.17660856762952,0.763200933419222
28596,0.160636579711457,0.0337784872442712,0.805584933044272
28597,0.392924413976104,0.0538606642003317,0.553214921823564
28598,0.0457653536372031,0.0891442479031022,0.865090398459695
28599,0.198481729527782,0.764498580488712,0.0370196899835058
28600,0.0174267855655083,0.355916290481296,0.626656923953195
28601,0.03493354624754,0.0228196833112286,0.942246770441232
28602,0.0734243645706225,0.310221275224983,0.616354360204394
28603,0.0673523454005725,0.153157213403826,0.779490441195602
28604,0.121946085352765,0.121317336972853,0.756736577674381
28605,0.130198261584285,0.253010894995212,0.616790843420502
28606,0.64112897871537,0.0488155675394843,0.310055453745145
28607,0.162898836079016,0.126637039821735,0.71046412409925
28608,0.105503642230384,0.104644683576123,0.789851674193493
28609,0.422683901119081,0.187460091138591,0.389856007742328
28610,0.0775560286994295,0.0675905355479699,0.8548534357526
28611,0.520165593204774,0.117169873873362,0.362664532921864
28612,0.0809445172515485,0.361117271279261,0.55793821146919
28613,0.134243154550688,0.33901211333081,0.526744732118502
28614,0.00565669049748221,0.0291816415032648,0.965161667999253
28615,0.0789353928544381,0.273690604568146,0.647374002577416
28616,0.140538142635351,0.162298856098472,0.697163001266178
28617,0.0807750633807585,0.229861140420767,0.689363796198475
28618,0.0773462570082275,0.181304888618299,0.741348854373474
28619,0.117201327305009,0.191005362149716,0.691793310545275
28620,0.102502346088595,0.369879876790331,0.527617777121074
28621,0.104281397794537,0.282272804336021,0.613445797869442
28622,0.0648353672650228,0.0977644391036793,0.837400193631298
28623,0.012254427780948,0.0208350401294815,0.966910532089571
28624,0.151528372660704,0.384183191143917,0.464288436195379
28625,0.0891842156827398,0.182753962337421,0.728061821979839
28626,0.294952565895056,0.116984520771336,0.588062913333607
28627,0.152112163361761,0.301913905695805,0.545973930942434
28628,0.0423731009339034,0.352351310993763,0.605275588072333
28629,0.0218377677612402,0.0480984507373282,0.930063781501432
28630,0.174877784100241,0.163755196231517,0.661367019668242
28631,0.524495034832565,0.0815538392173494,0.393951125950085
28632,0.0675523762704993,0.219450970186698,0.712996653542803
28633,0.0850918181858589,0.132708523817138,0.782199657997004
28634,0.0567727599064503,0.133783228243514,0.809444011850036
28635,0.141754084552422,0.488482754716334,0.369763160731244
28636,0.131338829334205,0.807590276142546,0.0610708945232494
28637,0.128469763194589,0.0441239500609519,0.827406286744459
28638,0.158765143676102,0.122747423870024,0.718487432453874
28639,0.0581195363114525,0.0740873138058368,0.86779314988271
28640,0.299014796250579,0.0987755177714966,0.602209685977925
28641,0.173180294619895,0.381079866450642,0.445739838929463
28642,0.133076996439455,0.600742164840628,0.266180838719917
28643,0.0679196706748589,0.658364718231329,0.273715611093812
28644,0.432056867544834,0.124195693587461,0.443747438867706
28645,0.390972589024917,0.104449530465754,0.504577880509329
28646,0.0189657330161958,0.0397155601709575,0.941318706812846
28647,0.152629209017744,0.185353796014561,0.662016994967695
28648,0.319238272595529,0.390327761082624,0.290433966321847
28649,0.299455874056282,0.111160149628816,0.589383976314902
28650,0.200533916150502,0.160527301085025,0.638938782764473
28651,0.114089568466732,0.293965655360915,0.591944776172353
28652,0.0527347993605224,0.127940013669085,0.819325186970393
28653,0.0323061838982541,0.103674866746633,0.864018949355113
28654,0.0400163354938812,0.759636199749542,0.200347464756577
28655,0.0708378081984528,0.133958493060945,0.795203698740602
28656,0.13169943702662,0.192130631287587,0.676169931685793
28657,0.280116158696242,0.331961349794487,0.387922491509271
28658,0.31779845284548,0.582056455069769,0.10014509208475
28659,0.0399314462940202,0.0391000530330194,0.920968500672961
28660,0.0539189983770945,0.0689845986064948,0.87709640301641
28661,0.152249804015866,0.18181878617047,0.665931409813664
28662,0.0372466642297258,0.374081331269574,0.5886720045007
28663,0.0204673680632311,0.42767295159362,0.551859680343149
28664,0.157608226643287,0.366470840703885,0.475920932652828
28665,0.0633298402220581,0.185093630601606,0.751576529176336
28666,0.4721396309069,0.0418666161495819,0.485993752943518
28667,0.13765159109896,0.773314789522155,0.0890336193788858
28668,0.158966630524219,0.0498886005249658,0.791144768950815
28669,0.0748806063858341,0.250498140420483,0.674621253193683
28670,0.224188264844282,0.243265670928596,0.532546064227122
28671,0.113225187346026,0.38433719148511,0.502437621168864
28672,0.0258910453043895,0.30507937222876,0.66902958246685
28673,0.0320458768373264,0.254467296285123,0.713486826877551
28674,0.0474963318280506,0.150794418555875,0.801709249616074
28675,0.380567271306196,0.103496742992234,0.51593598570157
28676,0.1194128905854,0.154486354108786,0.726100755305814
28677,0.0735779023904377,0.0636908705416818,0.862731227067881
28678,0.156888178309947,0.222864887248307,0.620246934441746
28679,0.0829746892507032,0.349629850057775,0.567395460691521
28680,0.0793499011012459,0.191780099595939,0.728869999302815
28681,0.0320514586399611,0.370871278481901,0.597077262878137
28682,0.0128144430055197,0.0242519428867875,0.962933614107693
28683,0.159441671461208,0.171072958058702,0.66948537048009
28684,0.062429556620503,0.70764984111594,0.229920602263557
28685,0.161111446394472,0.178080895829739,0.66080765777579
28686,0.120178568790552,0.110069200874822,0.769752230334626
28687,0.139716383167624,0.276927887724999,0.583355729107377
28688,0.0876707624954963,0.0932468653076601,0.819082372196844
28689,0.121639098057188,0.202650700292515,0.675710201650296
28690,0.0594904859130377,0.116918696318455,0.823590817768508
28691,0.0207067166384585,0.378252187641844,0.601041095719698
28692,0.0321443361155162,0.128094241593706,0.839761422290778
28693,0.0628390029167891,0.114304771684644,0.822856225398567
28694,0.268479128230554,0.343799398383569,0.387721473385878
28695,0.187518436425451,0.349521265106851,0.462960298467699
28696,0.209793717605078,0.125989712271043,0.664216570123879
28697,0.0731570669332254,0.201113106777977,0.725729826288798
28698,0.170470007565104,0.178777874918554,0.650752117516342
28699,0.082758908946187,0.307444752624691,0.609796338429122
28700,0.029694919552895,0.0756791698856668,0.894625910561438
28701,0.0264124505540269,0.490666547432303,0.48292100201367
28702,0.108574473696286,0.284064351495398,0.607361174808317
28703,0.0098108603129143,0.320091055771811,0.670098083915275
28704,0.430102200988161,0.139570670456806,0.430327128555032
28705,0.106421960790242,0.128402706166995,0.765175333042763
28706,0.0722055591987297,0.084460179188535,0.843334261612735
28707,0.121140779760443,0.539187294957861,0.339671925281696
28708,0.0400583277664218,0.176335261045093,0.783606411188485
28709,0.0328979859931063,0.412002814847607,0.555099199159286
28710,0.0621470662463901,0.325274801750921,0.612578132002688
28711,0.119173103642747,0.170211186894151,0.710615709463102
28712,0.090627608192596,0.153103319240892,0.756269072566512
28713,0.0945806544516257,0.126952937033956,0.778466408514419
28714,0.0332345941038623,0.0313492728295678,0.93541613306657
28715,0.154227214593152,0.320762014586577,0.525010770820271
28716,0.401861962794208,0.315803598137551,0.282334439068241
28717,0.340816066845936,0.190326486797776,0.468857446356288
28718,0.134692893266128,0.214276241241011,0.651030865492862
28719,0.12999848083287,0.129548095789498,0.740453423377632
28720,0.625531545790101,0.0786823506996664,0.295786103510232
28721,0.2287766870228,0.181919743665121,0.589303569312078
28722,0.0572780981189798,0.0420838002182798,0.90063810166274
28723,0.303354538090094,0.182551530114429,0.514093931795477
28724,0.454267487064943,0.197025418777516,0.348707094157542
28725,0.168025620568243,0.121431571188387,0.71054280824337
28726,0.0518620930385171,0.121111452568007,0.827026454393476
28727,0.0232567559832799,0.0912145525327235,0.885528691483997
28728,0.529719467559482,0.107332989405066,0.362947543035452
28729,0.0700986038141203,0.306806464632534,0.623094931553345
28730,0.0818910666533425,0.573638372013477,0.34447056133318
28731,0.0744364161160398,0.274007617107215,0.651555966776745
28732,0.230267420440296,0.257919332804181,0.511813246755523
28733,0.0163701508699708,0.485117112147863,0.498512736982166
28734,0.0908680854699306,0.212305597293175,0.696826317236895
28735,0.0553786098727783,0.270200491619418,0.674420898507803
28736,0.0208039087039291,0.0241121002100423,0.955083991086029
28737,0.0583441608254831,0.297346140106425,0.644309699068092
28738,0.0623354795921655,0.139649608486472,0.798014911921363
28739,0.398386749129295,0.179521126990889,0.422092123879817
28740,0.153340541917327,0.207057144159736,0.639602313922937
28741,0.0407286632527045,0.429670469360257,0.529600867387038
28742,0.103019668521283,0.522433778606716,0.374546552872001
28743,0.320925465291389,0.108473112102206,0.570601422606405
28744,0.145914393261882,0.191487136398216,0.662598470339901
28745,0.410447035067592,0.124672725531315,0.464880239401094
28746,0.073576762021156,0.22964567036692,0.696777567611924
28747,0.0877311167413831,0.206301705239266,0.705967178019351
28748,0.112745775219648,0.19644411157997,0.690810113200382
28749,0.0214609769099571,0.0586497308330793,0.919889292256964
28750,0.361159926732596,0.0678487832013448,0.570991290066059
28751,0.125800400667242,0.222307708160726,0.651891891172032
28752,0.0929680263771383,0.250252595476555,0.656779378146307
28753,0.0846732445660837,0.213299586474972,0.702027168958944
28754,0.0214224310548067,0.391313859073567,0.587263709871626
28755,0.29782585915778,0.142443534033039,0.559730606809181
28756,0.032217493899892,0.850771229457852,0.117011276642256
28757,0.186264737470644,0.143324319780755,0.670410942748602
28758,0.0424478523513146,0.0647933958305038,0.892758751818182
28759,0.287178706014013,0.496222282717823,0.216599011268164
28760,0.0854703889174211,0.422903121881019,0.49162648920156
28761,0.393591370059113,0.132290568322858,0.474118061618029
28762,0.254571664001591,0.702174561813959,0.0432537741844509
28763,0.024569105476636,0.0336618943516994,0.941769000171665
28764,0.302293890126327,0.139800177576802,0.557905932296871
28765,0.0707863237849307,0.0891775067834083,0.840036169431661
28766,0.443236910748346,0.220386785200471,0.336376304051183
28767,0.0865995421002883,0.156177352254914,0.757223105644798
28768,0.112520058964491,0.107489825641491,0.779990115394019
28769,0.124901464721718,0.178374016720708,0.696724518557574
28770,0.0539401662899942,0.778807210525266,0.16725262318474
28771,0.0308736727759148,0.307267693050244,0.661858634173842
28772,0.0376083574110653,0.837054409966286,0.125337232622649
28773,0.234331941080225,0.0676904009261347,0.697977657993641
28774,0.186263960535803,0.2936121086879,0.520123930776298
28775,0.0706341168375874,0.108748225031189,0.820617658131223
28776,0.216459640339187,0.152551193651641,0.630989166009171
28777,0.10910554490231,0.0592550915610995,0.831639363536591
28778,0.132563577980254,0.84213335399,0.0253030680297468
28779,0.062301765329342,0.124118873126002,0.813579361544655
28780,0.440214991270096,0.526525787250291,0.0332592214796128
28781,0.0523718536395091,0.116540710456852,0.831087435903639
28782,0.0646055903552861,0.0920113883700546,0.843383021274659
28783,0.0462925194887357,0.18604567477883,0.767661805732434
28784,0.0926604275342625,0.319378201593756,0.587961370871982
28785,0.0349931248938004,0.0601614217846542,0.904845453321546
28786,0.0417741778398514,0.119941813623164,0.838284008536985
28787,0.546964655683296,0.227965289318371,0.225070054998333
28788,0.115844941889954,0.378883359495465,0.505271698614581
28789,0.0369772029266925,0.0646551577511989,0.898367639322109
28790,0.0579588122580984,0.315619343539096,0.626421844202805
28791,0.027305288079232,0.3006723821213,0.672022329799468
28792,0.0289162007372214,0.0666143602954253,0.904469438967353
28793,0.0959654895008474,0.0924907034891313,0.811543807010021
28794,0.0314772898362323,0.769469921675819,0.199052788487949
28795,0.209699538027261,0.187569747841008,0.602730714131731
28796,0.160630516721969,0.11880514898957,0.72056433428846
28797,0.0608275840630325,0.332622999197734,0.606549416739233
28798,0.0470347941862389,0.0573146004193876,0.895650605394374
28799,0.0616699752320178,0.093057654452586,0.845272370315396
28800,0.0700349791581531,0.265617663768348,0.664347357073499
28801,0.0237196262222816,0.0365827055371212,0.939697668240597
28802,0.103175993063639,0.437834196823078,0.458989810113282
28803,0.130993475558505,0.283069493886146,0.585937030555349
28804,0.0607147675366446,0.0873432930100055,0.85194193945335
28805,0.042165356951357,0.222692168891467,0.735142474157176
28806,0.0281766353574763,0.0968337700824862,0.874989594560038
28807,0.0792829374961082,0.483193395897524,0.437523666606367
28808,0.0207547883606518,0.0439213055961496,0.935323906043198
28809,0.0304008680605707,0.406977683097202,0.562621448842227
28810,0.0593909376013484,0.172482264013019,0.768126798385632
28811,0.0815655345253539,0.344355381208177,0.57407908426647
28812,0.762498252439963,0.0559946685673459,0.181507078992691
28813,0.511857389358321,0.0731335931214979,0.415009017520181
28814,0.0246294601482084,0.0599975567373737,0.915372983114418
28815,0.0575568540776128,0.240336947422924,0.702106198499464
28816,0.072806017495589,0.191857664019397,0.735336318485013
28817,0.0769453948421609,0.667337568970852,0.255717036186987
28818,0.0338592627325195,0.0846154871017036,0.881525250165777
28819,0.725625429562214,0.058736487173975,0.215638083263811
28820,0.0610422849320168,0.113412653624915,0.825545061443067
28821,0.0474437410384145,0.086439605618801,0.866116653342784
28822,0.0333751666617704,0.226758805262983,0.739866028075247
28823,0.10853519328317,0.140037589693135,0.751427217023694
28824,0.0824127449942473,0.37228775268479,0.545299502320963
28825,0.21719466797455,0.0413836522208679,0.741421679804582
28826,0.0879793077126931,0.210189623930628,0.701831068356679
28827,0.0288213503845373,0.0765908725790948,0.894587777036368
28828,0.0433913607759823,0.678800648031626,0.277807991192392
28829,0.0817450253680217,0.336459423658686,0.581795550973292
28830,0.745653636616912,0.244636396062827,0.00970996732026144
28831,0.351445344541655,0.114151427382541,0.534403228075804
28832,0.0816440760042855,0.351878966048691,0.566476957947024
28833,0.0194857347923925,0.589638094873585,0.390876170334023
28834,0.0470878153725035,0.114723308978526,0.83818887564897
28835,0.0541283426099107,0.275284119235432,0.670587538154657
28836,0.0648061024613165,0.187117858983301,0.748076038555382
28837,0.123556416903328,0.122368147679201,0.754075435417471
28838,0.0427896230735975,0.0724103439949435,0.884800032931459
28839,0.0462764434902304,0.0887783547500918,0.864945201759677
28840,0.0599246222759609,0.159174824137443,0.780900553586596
28841,0.0620031791177707,0.251382209056692,0.686614611825537
28842,0.0760801273423077,0.200312747173919,0.723607125483774
28843,0.0760331908599716,0.111999376702322,0.811967432437706
28844,0.0616591704390938,0.0755757550639102,0.862765074496996
28845,0.0711080516786508,0.107127367152589,0.82176458116876
28846,0.354506657984742,0.0854499621287571,0.560043379886501
28847,0.0384704318632544,0.0459565056480334,0.915573062488712
28848,0.0450418336559847,0.419689023835901,0.535269142508114
28849,0.142974642662254,0.171678295648267,0.685347061689478
28850,0.288697556305691,0.212663622402813,0.498638821291497
28851,0.0351232276118435,0.154354453036816,0.810522319351341
28852,0.546581468127496,0.0997803160706981,0.353638215801805
28853,0.135039120120047,0.159903826628062,0.705057053251891
28854,0.201269975347666,0.213437196235646,0.585292828416688
28855,0.134407506376647,0.593665898614477,0.271926595008876
28856,0.252863236302168,0.040816411777452,0.70632035192038
28857,0.134768917554077,0.257351847188026,0.607879235257896
28858,0.108470743549637,0.0462949877702341,0.845234268680129
28859,0.0646547839796632,0.497311495847358,0.438033720172978
28860,0.0456563048147347,0.0354610701807759,0.918882625004489
28861,0.082469895494034,0.374824901828524,0.542705202677442
28862,0.0923981648813524,0.427534483387221,0.480067351731427
28863,0.314170763489681,0.242923574265474,0.442905662244846
28864,0.0883116976659941,0.417979548289161,0.493708754044844
28865,0.39331756675563,0.56259295974193,0.0440894735024402
28866,0.11713525348961,0.161283811826522,0.721580934683868
28867,0.0224476233856126,0.0846629159866867,0.892889460627701
28868,0.155911342503187,0.364978850356865,0.479109807139949
28869,0.150445229274547,0.267941738674463,0.58161303205099
28870,0.0746954784453181,0.0903513399623547,0.834953181592327
28871,0.0682790620436387,0.161024103209599,0.770696834746762
28872,0.235522379234667,0.754717170770734,0.00976044999459916
28873,0.0973638708152216,0.306116155195546,0.596519973989233
28874,0.0993710331963292,0.186645660035136,0.713983306768535
28875,0.0417322808259916,0.0833299880729769,0.874937731101031
28876,0.0510805192672181,0.136727398538034,0.812192082194749
28877,0.0601156392550919,0.621729364432757,0.318154996312151
28878,0.040546614409372,0.0777433645238717,0.881710021066756
28879,0.0441743539307978,0.056079046396801,0.899746599672401
28880,0.642137983655493,0.0864782754286563,0.271383740915851
28881,0.0509861947326677,0.170083963958653,0.77892984130868
28882,0.122906626924728,0.131656821454959,0.745436551620313
28883,0.181398650504032,0.169261562264039,0.649339787231929
28884,0.18534174928223,0.319692599893614,0.494965650824156
28885,0.00346931350927716,0.127367254393948,0.869163432096775
28886,0.15141070711693,0.215510541143801,0.633078751739268
28887,0.051310570698413,0.44923371562554,0.499455713676047
28888,0.0553776480563738,0.0608855040494145,0.883736847894212
28889,0.20500478546044,0.161609833613863,0.633385380925697
28890,0.0690422837019348,0.0720939206066137,0.858863795691452
28891,0.0613767591022207,0.148386275866448,0.790236965031332
28892,0.0686965026346979,0.0859312683530521,0.84537222901225
28893,0.116254871004945,0.0995491221451033,0.784196006849952
28894,0.436148947998611,0.0982671682882452,0.465583883713144
28895,0.0732037438237484,0.353909780263661,0.572886475912591
28896,0.0841428766182149,0.216283865095422,0.699573258286363
28897,0.0615013200602089,0.0967225756284265,0.841776104311365
28898,0.104968583639005,0.179910319837285,0.71512109652371
28899,0.208249368520498,0.716975881056688,0.0747747504228136
28900,0.0206129202954847,0.802981310016167,0.176405769688349
28901,0.164885331949699,0.185573694914992,0.64954097313531
