"Id","Weekly_Sales"
"10_23_2013-02-01",15768.6021602995
"10_23_2013-02-08",16436.3345157501
"10_23_2013-02-15",15768.6021602995
"10_23_2013-02-22",15768.6021602995
"10_23_2013-03-01",15768.6021602995
"10_23_2013-03-08",15768.6021602995
"10_23_2013-03-15",15768.6021602995
"10_23_2013-03-22",15768.6021602995
"10_23_2013-03-29",15768.6021602995
"10_23_2013-04-05",15768.6021602995
"10_23_2013-04-12",15768.6021602995
"10_23_2013-04-19",15768.6021602995
"10_23_2013-04-26",15768.6021602995
"10_23_2013-05-03",15768.6021602995
"10_23_2013-05-10",15768.6021602995
"10_23_2013-05-17",15768.6021602995
"10_23_2013-05-24",15768.6021602995
"10_23_2013-05-31",15768.6021602995
"10_23_2013-06-07",15768.6021602995
"10_23_2013-06-14",15768.6021602995
"10_23_2013-06-21",15768.6021602995
"10_23_2013-06-28",15768.6021602995
"10_23_2013-07-05",15768.6021602995
"10_23_2013-07-12",15768.6021602995
"10_23_2013-07-19",15768.6021602995
"10_23_2013-07-26",15768.6021602995
"10_24_2012-11-02",15768.6021602995
"10_24_2012-11-09",15768.6021602995
"10_24_2012-11-16",15768.6021602995
"10_24_2012-11-23",16436.3345157501
"10_24_2012-11-30",15768.6021602995
"10_24_2012-12-07",15768.6021602995
"10_24_2012-12-14",15768.6021602995
"10_24_2012-12-21",15768.6021602995
"10_24_2012-12-28",16436.3345157501
"10_24_2013-01-04",15768.6021602995
"10_24_2013-01-11",15768.6021602995
"10_24_2013-01-18",15768.6021602995
"10_24_2013-01-25",15768.6021602995
"10_24_2013-02-01",15768.6021602995
"10_24_2013-02-08",16436.3345157501
"10_24_2013-02-15",15768.6021602995
"10_24_2013-02-22",15768.6021602995
"10_24_2013-03-01",15768.6021602995
"10_24_2013-03-08",15768.6021602995
"10_24_2013-03-15",15768.6021602995
"10_24_2013-03-22",15768.6021602995
"10_24_2013-03-29",15768.6021602995
"10_24_2013-04-05",15768.6021602995
"10_24_2013-04-12",15768.6021602995
"10_24_2013-04-19",15768.6021602995
"10_24_2013-04-26",15768.6021602995
"10_24_2013-05-03",15768.6021602995
"10_24_2013-05-10",15768.6021602995
"10_24_2013-05-17",15768.6021602995
"10_24_2013-05-24",15768.6021602995
"10_24_2013-05-31",15768.6021602995
"10_24_2013-06-07",15768.6021602995
"10_24_2013-06-14",15768.6021602995
"10_24_2013-06-21",15768.6021602995
"10_24_2013-06-28",15768.6021602995
"10_24_2013-07-05",15768.6021602995
"10_24_2013-07-12",15768.6021602995
"10_24_2013-07-19",15768.6021602995
"10_24_2013-07-26",15768.6021602995
"10_25_2012-11-02",15768.6021602995
"10_25_2012-11-09",15768.6021602995
"10_25_2012-11-16",15768.6021602995
"10_25_2012-11-23",16436.3345157501
"10_25_2012-11-30",15768.6021602995
"10_25_2012-12-07",15768.6021602995
"10_25_2012-12-14",15768.6021602995
"10_25_2012-12-21",15768.6021602995
"10_25_2012-12-28",16436.3345157501
"10_25_2013-01-04",15768.6021602995
"10_25_2013-01-11",15768.6021602995
"10_25_2013-01-18",15768.6021602995
"10_25_2013-01-25",15768.6021602995
"10_25_2013-02-01",15768.6021602995
"10_25_2013-02-08",16436.3345157501
"10_25_2013-02-15",15768.6021602995
"10_25_2013-02-22",15768.6021602995
"10_25_2013-03-01",15768.6021602995
"10_25_2013-03-08",15768.6021602995
"10_25_2013-03-15",15768.6021602995
"10_25_2013-03-22",15768.6021602995
"10_25_2013-03-29",15768.6021602995
"10_25_2013-04-05",15768.6021602995
"10_25_2013-04-12",15768.6021602995
"10_25_2013-04-19",15768.6021602995
"10_25_2013-04-26",15768.6021602995
"10_25_2013-05-03",15768.6021602995
"10_25_2013-05-10",15768.6021602995
"10_25_2013-05-17",15768.6021602995
"10_25_2013-05-24",15768.6021602995
"10_25_2013-05-31",15768.6021602995
"10_25_2013-06-07",15768.6021602995
"10_25_2013-06-14",15768.6021602995
"10_25_2013-06-21",15768.6021602995
"10_25_2013-06-28",15768.6021602995
"10_25_2013-07-05",15768.6021602995
"10_25_2013-07-12",15768.6021602995
"10_25_2013-07-19",15768.6021602995
"10_25_2013-07-26",15768.6021602995
"10_26_2012-11-02",15768.6021602995
"10_26_2012-11-09",15768.6021602995
"10_26_2012-11-16",15768.6021602995
"10_26_2012-11-23",16436.3345157501
"10_26_2012-11-30",15768.6021602995
"10_26_2012-12-07",15768.6021602995
"10_26_2012-12-14",15768.6021602995
"10_26_2012-12-21",15768.6021602995
"10_26_2012-12-28",16436.3345157501
"10_26_2013-01-04",15768.6021602995
"10_26_2013-01-11",15768.6021602995
"10_26_2013-01-18",15768.6021602995
"10_26_2013-01-25",15768.6021602995
"10_26_2013-02-01",15768.6021602995
"10_26_2013-02-08",16436.3345157501
"10_26_2013-02-15",15768.6021602995
"10_26_2013-02-22",15768.6021602995
"10_26_2013-03-01",15768.6021602995
"10_26_2013-03-08",15768.6021602995
"10_26_2013-03-15",15768.6021602995
"10_26_2013-03-22",15768.6021602995
"10_26_2013-03-29",15768.6021602995
"10_26_2013-04-05",15768.6021602995
"10_26_2013-04-12",15768.6021602995
"10_26_2013-04-19",15768.6021602995
"10_26_2013-04-26",15768.6021602995
"10_26_2013-05-03",15768.6021602995
"10_26_2013-05-10",15768.6021602995
"10_26_2013-05-17",15768.6021602995
"10_26_2013-05-24",15768.6021602995
"10_26_2013-05-31",15768.6021602995
"10_26_2013-06-07",15768.6021602995
"10_26_2013-06-14",15768.6021602995
"10_26_2013-06-21",15768.6021602995
"10_26_2013-06-28",15768.6021602995
"10_26_2013-07-05",15768.6021602995
"10_26_2013-07-12",15768.6021602995
"10_26_2013-07-19",15768.6021602995
"10_26_2013-07-26",15768.6021602995
"10_27_2012-11-02",15768.6021602995
"10_27_2012-11-09",15768.6021602995
"10_27_2012-11-16",15768.6021602995
"10_27_2012-11-23",16436.3345157501
"10_27_2012-11-30",15768.6021602995
"10_27_2012-12-07",15768.6021602995
"10_27_2012-12-14",15768.6021602995
"10_27_2012-12-21",15768.6021602995
"10_27_2012-12-28",16436.3345157501
"10_27_2013-01-04",15768.6021602995
"10_27_2013-01-11",15768.6021602995
"10_27_2013-01-18",15768.6021602995
"10_27_2013-01-25",15768.6021602995
"10_27_2013-02-01",15768.6021602995
"10_27_2013-02-08",16436.3345157501
"10_27_2013-02-15",15768.6021602995
"10_27_2013-02-22",15768.6021602995
"10_27_2013-03-01",15768.6021602995
"10_27_2013-03-08",15768.6021602995
"10_27_2013-03-15",15768.6021602995
"10_27_2013-03-22",15768.6021602995
"10_27_2013-03-29",15768.6021602995
"10_27_2013-04-05",15768.6021602995
"10_27_2013-04-12",15768.6021602995
"10_27_2013-04-19",15768.6021602995
"10_27_2013-04-26",15768.6021602995
"10_27_2013-05-03",15768.6021602995
"10_27_2013-05-10",15768.6021602995
"10_27_2013-05-17",15768.6021602995
"10_27_2013-05-24",15768.6021602995
"10_27_2013-05-31",15768.6021602995
"10_27_2013-06-07",15768.6021602995
"10_27_2013-06-14",15768.6021602995
"10_27_2013-06-21",15768.6021602995
"10_27_2013-06-28",15768.6021602995
"10_27_2013-07-05",15768.6021602995
"10_27_2013-07-12",15768.6021602995
"10_27_2013-07-19",15768.6021602995
"10_27_2013-07-26",15768.6021602995
"10_28_2012-11-02",15768.6021602995
"10_28_2012-11-09",15768.6021602995
"10_28_2012-11-16",15768.6021602995
"10_28_2012-11-23",16436.3345157501
"10_28_2012-11-30",15768.6021602995
"10_28_2012-12-07",15768.6021602995
"10_28_2012-12-14",15768.6021602995
"10_28_2012-12-21",15768.6021602995
"10_28_2012-12-28",16436.3345157501
"10_28_2013-01-04",15768.6021602995
"10_28_2013-01-11",15768.6021602995
"10_28_2013-01-18",15768.6021602995
"10_28_2013-01-25",15768.6021602995
"10_28_2013-02-01",15768.6021602995
"10_28_2013-02-08",16436.3345157501
"10_28_2013-02-15",15768.6021602995
"10_28_2013-02-22",15768.6021602995
"10_28_2013-03-01",15768.6021602995
"10_28_2013-03-08",15768.6021602995
"10_28_2013-03-15",15768.6021602995
"10_28_2013-03-22",15768.6021602995
"10_28_2013-03-29",15768.6021602995
"10_28_2013-04-05",15768.6021602995
"10_28_2013-04-12",15768.6021602995
"10_28_2013-04-19",15768.6021602995
"10_28_2013-04-26",15768.6021602995
"10_28_2013-05-03",15768.6021602995
"10_28_2013-05-10",15768.6021602995
"10_28_2013-05-17",15768.6021602995
"10_28_2013-05-24",15768.6021602995
"10_28_2013-05-31",15768.6021602995
"10_28_2013-06-07",15768.6021602995
"10_28_2013-06-14",15768.6021602995
"10_28_2013-06-21",15768.6021602995
"10_28_2013-06-28",15768.6021602995
"10_28_2013-07-05",15768.6021602995
"10_28_2013-07-12",15768.6021602995
"10_28_2013-07-19",15768.6021602995
"10_28_2013-07-26",15768.6021602995
"10_29_2012-11-02",15768.6021602995
"10_29_2012-11-09",15768.6021602995
"10_29_2012-11-16",15768.6021602995
"10_29_2012-11-23",16436.3345157501
"10_29_2012-11-30",15768.6021602995
"10_29_2012-12-07",15768.6021602995
"10_29_2012-12-14",15768.6021602995
"10_29_2012-12-21",15768.6021602995
"10_29_2012-12-28",16436.3345157501
"10_29_2013-01-04",15768.6021602995
"10_29_2013-01-11",15768.6021602995
"10_29_2013-01-18",15768.6021602995
"10_29_2013-01-25",15768.6021602995
"10_29_2013-02-01",15768.6021602995
"10_29_2013-02-08",16436.3345157501
"10_29_2013-02-15",15768.6021602995
"10_29_2013-02-22",15768.6021602995
"10_29_2013-03-01",15768.6021602995
"10_29_2013-03-08",15768.6021602995
"10_29_2013-03-15",15768.6021602995
"10_29_2013-03-22",15768.6021602995
"10_29_2013-03-29",15768.6021602995
"10_29_2013-04-05",15768.6021602995
"10_29_2013-04-12",15768.6021602995
"10_29_2013-04-19",15768.6021602995
"10_29_2013-04-26",15768.6021602995
"10_29_2013-05-03",15768.6021602995
"10_29_2013-05-10",15768.6021602995
"10_29_2013-05-17",15768.6021602995
"10_29_2013-05-24",15768.6021602995
"10_29_2013-05-31",15768.6021602995
"10_29_2013-06-07",15768.6021602995
"10_29_2013-06-14",15768.6021602995
"10_29_2013-06-21",15768.6021602995
"10_29_2013-06-28",15768.6021602995
"10_29_2013-07-05",15768.6021602995
"10_29_2013-07-12",15768.6021602995
"10_29_2013-07-19",15768.6021602995
"10_29_2013-07-26",15768.6021602995
"10_30_2012-11-02",15768.6021602995
"10_30_2012-11-09",15768.6021602995
"10_30_2012-11-16",15768.6021602995
"10_30_2012-11-23",16436.3345157501
"10_30_2012-11-30",15768.6021602995
"10_30_2012-12-07",15768.6021602995
"10_30_2012-12-14",15768.6021602995
"10_30_2012-12-21",15768.6021602995
"10_30_2012-12-28",16436.3345157501
"10_30_2013-01-04",15768.6021602995
"10_30_2013-01-11",15768.6021602995
"10_30_2013-01-18",15768.6021602995
"10_30_2013-01-25",15768.6021602995
"10_30_2013-02-01",15768.6021602995
"10_30_2013-02-08",16436.3345157501
"10_30_2013-02-15",15768.6021602995
"10_30_2013-02-22",15768.6021602995
"10_30_2013-03-01",15768.6021602995
"10_30_2013-03-08",15768.6021602995
"10_30_2013-03-15",15768.6021602995
"10_30_2013-03-22",15768.6021602995
"10_30_2013-03-29",15768.6021602995
"10_30_2013-04-05",15768.6021602995
"10_30_2013-04-12",15768.6021602995
"10_30_2013-04-19",15768.6021602995
"10_30_2013-04-26",15768.6021602995
"10_30_2013-05-03",15768.6021602995
"10_30_2013-05-10",15768.6021602995
"10_30_2013-05-17",15768.6021602995
"10_30_2013-05-24",15768.6021602995
"10_30_2013-05-31",15768.6021602995
"10_30_2013-06-07",15768.6021602995
"10_30_2013-06-14",15768.6021602995
"10_30_2013-06-21",15768.6021602995
"10_30_2013-06-28",15768.6021602995
"10_30_2013-07-05",15768.6021602995
"10_30_2013-07-12",15768.6021602995
"10_30_2013-07-19",15768.6021602995
"10_30_2013-07-26",15768.6021602995
"10_31_2012-11-02",15768.6021602995
"10_31_2012-11-09",15768.6021602995
"10_31_2012-11-16",15768.6021602995
"10_31_2012-11-23",16436.3345157501
"10_31_2012-11-30",15768.6021602995
"10_31_2012-12-07",15768.6021602995
"10_31_2012-12-14",15768.6021602995
"10_31_2012-12-21",15768.6021602995
"10_31_2012-12-28",16436.3345157501
"10_31_2013-01-04",15768.6021602995
"10_31_2013-01-11",15768.6021602995
"10_31_2013-01-18",15768.6021602995
"10_31_2013-01-25",15768.6021602995
"10_31_2013-02-01",15768.6021602995
"10_31_2013-02-08",16436.3345157501
"10_31_2013-02-15",15768.6021602995
"10_31_2013-02-22",15768.6021602995
"10_31_2013-03-01",15768.6021602995
"10_31_2013-03-08",15768.6021602995
"10_31_2013-03-15",15768.6021602995
"10_31_2013-03-22",15768.6021602995
"10_31_2013-03-29",15768.6021602995
"10_31_2013-04-05",15768.6021602995
"10_31_2013-04-12",15768.6021602995
"10_31_2013-04-19",15768.6021602995
"10_31_2013-04-26",15768.6021602995
"10_31_2013-05-03",15768.6021602995
"10_31_2013-05-10",15768.6021602995
"10_31_2013-05-17",15768.6021602995
"10_31_2013-05-24",15768.6021602995
"10_31_2013-05-31",15768.6021602995
"10_31_2013-06-07",15768.6021602995
"10_31_2013-06-14",15768.6021602995
"10_31_2013-06-21",15768.6021602995
"10_31_2013-06-28",15768.6021602995
"10_31_2013-07-05",15768.6021602995
"10_31_2013-07-12",15768.6021602995
"10_31_2013-07-19",15768.6021602995
"10_31_2013-07-26",15768.6021602995
"10_32_2012-11-02",15768.6021602995
"10_32_2012-11-09",15768.6021602995
"10_32_2012-11-16",15768.6021602995
"10_32_2012-11-23",16436.3345157501
"10_32_2012-11-30",15768.6021602995
"10_32_2012-12-07",15768.6021602995
"10_32_2012-12-14",15768.6021602995
"10_32_2012-12-21",15768.6021602995
"10_32_2012-12-28",16436.3345157501
"10_32_2013-01-04",15768.6021602995
"10_32_2013-01-11",15768.6021602995
"10_32_2013-01-18",15768.6021602995
"10_32_2013-01-25",15768.6021602995
"10_32_2013-02-01",15768.6021602995
"10_32_2013-02-08",16436.3345157501
"10_32_2013-02-15",15768.6021602995
"10_32_2013-02-22",15768.6021602995
"10_32_2013-03-01",15768.6021602995
"10_32_2013-03-08",15768.6021602995
"10_32_2013-03-15",15768.6021602995
"10_32_2013-03-22",15768.6021602995
"10_32_2013-03-29",15768.6021602995
"10_32_2013-04-05",15768.6021602995
"10_32_2013-04-12",15768.6021602995
"10_32_2013-04-19",15768.6021602995
"10_32_2013-04-26",15768.6021602995
"10_32_2013-05-03",15768.6021602995
"10_32_2013-05-10",15768.6021602995
"10_32_2013-05-17",15768.6021602995
"10_32_2013-05-24",15768.6021602995
"10_32_2013-05-31",15768.6021602995
"10_32_2013-06-07",15768.6021602995
"10_32_2013-06-14",15768.6021602995
"10_32_2013-06-21",15768.6021602995
"10_32_2013-06-28",15768.6021602995
"10_32_2013-07-05",15768.6021602995
"10_32_2013-07-12",15768.6021602995
"10_32_2013-07-19",15768.6021602995
"10_32_2013-07-26",15768.6021602995
"10_33_2012-11-02",15768.6021602995
"10_33_2012-11-09",15768.6021602995
"10_33_2012-11-16",15768.6021602995
"10_33_2012-11-23",16436.3345157501
"10_33_2012-11-30",15768.6021602995
"10_33_2012-12-07",15768.6021602995
"10_33_2012-12-14",15768.6021602995
"10_33_2012-12-21",15768.6021602995
"10_33_2012-12-28",16436.3345157501
"10_33_2013-01-04",15768.6021602995
"10_33_2013-01-11",15768.6021602995
"10_33_2013-01-18",15768.6021602995
"10_33_2013-01-25",15768.6021602995
"10_33_2013-02-01",15768.6021602995
"10_33_2013-02-08",16436.3345157501
"10_33_2013-02-15",15768.6021602995
"10_33_2013-02-22",15768.6021602995
"10_33_2013-03-01",15768.6021602995
"10_33_2013-03-08",15768.6021602995
"10_33_2013-03-15",15768.6021602995
"10_33_2013-03-22",15768.6021602995
"10_33_2013-03-29",15768.6021602995
"10_33_2013-04-05",15768.6021602995
"10_33_2013-04-12",15768.6021602995
"10_33_2013-04-19",15768.6021602995
"10_33_2013-04-26",15768.6021602995
"10_33_2013-05-03",15768.6021602995
"10_33_2013-05-10",15768.6021602995
"10_33_2013-05-17",15768.6021602995
"10_33_2013-05-24",15768.6021602995
"10_33_2013-05-31",15768.6021602995
"10_33_2013-06-07",15768.6021602995
"10_33_2013-06-14",15768.6021602995
"10_33_2013-06-21",15768.6021602995
"10_33_2013-06-28",15768.6021602995
"10_33_2013-07-05",15768.6021602995
"10_33_2013-07-12",15768.6021602995
"10_33_2013-07-19",15768.6021602995
"10_33_2013-07-26",15768.6021602995
"10_34_2012-11-02",15768.6021602995
"10_34_2012-11-09",15768.6021602995
"10_34_2012-11-16",15768.6021602995
"10_34_2012-11-23",16436.3345157501
"10_34_2012-11-30",15768.6021602995
"10_34_2012-12-07",15768.6021602995
"10_34_2012-12-14",15768.6021602995
"10_34_2012-12-21",15768.6021602995
"10_34_2012-12-28",16436.3345157501
"10_34_2013-01-04",15768.6021602995
"10_34_2013-01-11",15768.6021602995
"10_34_2013-01-18",15768.6021602995
"10_34_2013-01-25",15768.6021602995
"10_34_2013-02-01",15768.6021602995
"10_34_2013-02-08",16436.3345157501
"10_34_2013-02-15",15768.6021602995
"10_34_2013-02-22",15768.6021602995
"10_34_2013-03-01",15768.6021602995
"10_34_2013-03-08",15768.6021602995
"10_34_2013-03-15",15768.6021602995
"10_34_2013-03-22",15768.6021602995
"10_34_2013-03-29",15768.6021602995
"10_34_2013-04-05",15768.6021602995
"10_34_2013-04-12",15768.6021602995
"10_34_2013-04-19",15768.6021602995
"10_34_2013-04-26",15768.6021602995
"10_34_2013-05-03",15768.6021602995
"10_34_2013-05-10",15768.6021602995
"10_34_2013-05-17",15768.6021602995
"10_34_2013-05-24",15768.6021602995
"10_34_2013-05-31",15768.6021602995
"10_34_2013-06-07",15768.6021602995
"10_34_2013-06-14",15768.6021602995
"10_34_2013-06-21",15768.6021602995
"10_34_2013-06-28",15768.6021602995
"10_34_2013-07-05",15768.6021602995
"10_34_2013-07-12",15768.6021602995
"10_34_2013-07-19",15768.6021602995
"10_34_2013-07-26",15768.6021602995
"10_35_2012-11-02",15768.6021602995
"10_35_2012-11-09",15768.6021602995
"10_35_2012-11-16",15768.6021602995
"10_35_2012-11-23",16436.3345157501
"10_35_2012-11-30",15768.6021602995
"10_35_2012-12-07",15768.6021602995
"10_35_2012-12-14",15768.6021602995
"10_35_2012-12-21",15768.6021602995
"10_35_2012-12-28",16436.3345157501
"10_35_2013-01-04",15768.6021602995
"10_35_2013-01-11",15768.6021602995
"10_35_2013-01-18",15768.6021602995
"10_35_2013-01-25",15768.6021602995
"10_35_2013-02-01",15768.6021602995
"10_35_2013-02-08",16436.3345157501
"10_35_2013-02-15",15768.6021602995
"10_35_2013-02-22",15768.6021602995
"10_35_2013-03-01",15768.6021602995
"10_35_2013-03-08",15768.6021602995
"10_35_2013-03-15",15768.6021602995
"10_35_2013-03-22",15768.6021602995
"10_35_2013-03-29",15768.6021602995
"10_35_2013-04-05",15768.6021602995
"10_35_2013-04-12",15768.6021602995
"10_35_2013-04-19",15768.6021602995
"10_35_2013-04-26",15768.6021602995
"10_35_2013-05-03",15768.6021602995
"10_35_2013-05-10",15768.6021602995
"10_35_2013-05-17",15768.6021602995
"10_35_2013-05-24",15768.6021602995
"10_35_2013-05-31",15768.6021602995
"10_35_2013-06-07",15768.6021602995
"10_35_2013-06-14",15768.6021602995
"10_35_2013-06-21",15768.6021602995
"10_35_2013-06-28",15768.6021602995
"10_35_2013-07-05",15768.6021602995
"10_35_2013-07-12",15768.6021602995
"10_35_2013-07-19",15768.6021602995
"10_35_2013-07-26",15768.6021602995
"10_36_2012-11-02",15768.6021602995
"10_36_2012-11-09",15768.6021602995
"10_36_2012-11-16",15768.6021602995
"10_36_2012-11-23",16436.3345157501
"10_36_2012-11-30",15768.6021602995
"10_36_2012-12-07",15768.6021602995
"10_36_2012-12-14",15768.6021602995
"10_36_2012-12-21",15768.6021602995
"10_36_2012-12-28",16436.3345157501
"10_36_2013-01-04",15768.6021602995
"10_36_2013-01-11",15768.6021602995
"10_36_2013-01-18",15768.6021602995
"10_36_2013-01-25",15768.6021602995
"10_36_2013-02-01",15768.6021602995
"10_36_2013-02-08",16436.3345157501
"10_36_2013-02-15",15768.6021602995
"10_36_2013-02-22",15768.6021602995
"10_36_2013-03-01",15768.6021602995
"10_36_2013-03-08",15768.6021602995
"10_36_2013-03-15",15768.6021602995
"10_36_2013-03-22",15768.6021602995
"10_36_2013-03-29",15768.6021602995
"10_36_2013-04-05",15768.6021602995
"10_36_2013-04-12",15768.6021602995
"10_36_2013-04-19",15768.6021602995
"10_36_2013-04-26",15768.6021602995
"10_36_2013-05-03",15768.6021602995
"10_36_2013-05-10",15768.6021602995
"10_36_2013-05-17",15768.6021602995
"10_36_2013-05-24",15768.6021602995
"10_36_2013-05-31",15768.6021602995
"10_36_2013-06-07",15768.6021602995
"10_36_2013-06-14",15768.6021602995
"10_36_2013-06-21",15768.6021602995
"10_36_2013-06-28",15768.6021602995
"10_36_2013-07-05",15768.6021602995
"10_36_2013-07-12",15768.6021602995
"10_36_2013-07-19",15768.6021602995
"10_36_2013-07-26",15768.6021602995
"10_37_2012-11-02",15768.6021602995
"10_37_2012-11-09",15768.6021602995
"10_37_2012-11-16",15768.6021602995
"10_37_2012-11-23",16436.3345157501
"10_37_2012-11-30",15768.6021602995
"10_37_2012-12-07",15768.6021602995
"10_37_2012-12-14",15768.6021602995
"10_37_2012-12-21",15768.6021602995
"10_37_2012-12-28",16436.3345157501
"10_37_2013-01-04",15768.6021602995
"10_37_2013-01-11",15768.6021602995
"10_37_2013-01-18",15768.6021602995
"10_37_2013-01-25",15768.6021602995
"10_37_2013-02-01",15768.6021602995
"10_37_2013-02-08",16436.3345157501
"10_37_2013-02-15",15768.6021602995
"10_37_2013-02-22",15768.6021602995
"10_37_2013-03-01",15768.6021602995
"10_37_2013-03-08",15768.6021602995
"10_37_2013-03-15",15768.6021602995
"10_37_2013-03-22",15768.6021602995
"10_37_2013-03-29",15768.6021602995
"10_37_2013-04-05",15768.6021602995
"10_37_2013-04-12",15768.6021602995
"10_37_2013-04-19",15768.6021602995
"10_37_2013-04-26",15768.6021602995
"10_37_2013-05-03",15768.6021602995
"10_37_2013-05-10",15768.6021602995
"10_37_2013-05-17",15768.6021602995
"10_37_2013-05-24",15768.6021602995
"10_37_2013-05-31",15768.6021602995
"10_37_2013-06-07",15768.6021602995
"10_37_2013-06-14",15768.6021602995
"10_37_2013-06-21",15768.6021602995
"10_37_2013-06-28",15768.6021602995
"10_37_2013-07-05",15768.6021602995
"10_37_2013-07-12",15768.6021602995
"10_37_2013-07-19",15768.6021602995
"10_37_2013-07-26",15768.6021602995
"10_38_2012-11-02",15768.6021602995
"10_38_2012-11-09",15768.6021602995
"10_38_2012-11-16",15768.6021602995
"10_38_2012-11-23",16436.3345157501
"10_38_2012-11-30",15768.6021602995
"10_38_2012-12-07",15768.6021602995
"10_38_2012-12-14",15768.6021602995
"10_38_2012-12-21",15768.6021602995
"10_38_2012-12-28",16436.3345157501
"10_38_2013-01-04",15768.6021602995
"10_38_2013-01-11",15768.6021602995
"10_38_2013-01-18",15768.6021602995
"10_38_2013-01-25",15768.6021602995
"10_38_2013-02-01",15768.6021602995
"10_38_2013-02-08",16436.3345157501
"10_38_2013-02-15",15768.6021602995
"10_38_2013-02-22",15768.6021602995
"10_38_2013-03-01",15768.6021602995
"10_38_2013-03-08",15768.6021602995
"10_38_2013-03-15",15768.6021602995
"10_38_2013-03-22",15768.6021602995
"10_38_2013-03-29",15768.6021602995
"10_38_2013-04-05",15768.6021602995
"10_38_2013-04-12",15768.6021602995
"10_38_2013-04-19",15768.6021602995
"10_38_2013-04-26",15768.6021602995
"10_38_2013-05-03",15768.6021602995
"10_38_2013-05-10",15768.6021602995
"10_38_2013-05-17",15768.6021602995
"10_38_2013-05-24",15768.6021602995
"10_38_2013-05-31",15768.6021602995
"10_38_2013-06-07",15768.6021602995
"10_38_2013-06-14",15768.6021602995
"10_38_2013-06-21",15768.6021602995
"10_38_2013-06-28",15768.6021602995
"10_38_2013-07-05",15768.6021602995
"10_38_2013-07-12",15768.6021602995
"10_38_2013-07-19",15768.6021602995
"10_38_2013-07-26",15768.6021602995
"10_40_2012-11-02",15768.6021602995
"10_40_2012-11-09",15768.6021602995
"10_40_2012-11-16",15768.6021602995
"10_40_2012-11-23",16436.3345157501
"10_40_2012-11-30",15768.6021602995
"10_40_2012-12-07",15768.6021602995
"10_40_2012-12-14",15768.6021602995
"10_40_2012-12-21",15768.6021602995
"10_40_2012-12-28",16436.3345157501
"10_40_2013-01-04",15768.6021602995
"10_40_2013-01-11",15768.6021602995
"10_40_2013-01-18",15768.6021602995
"10_40_2013-01-25",15768.6021602995
"10_40_2013-02-01",15768.6021602995
"10_40_2013-02-08",16436.3345157501
"10_40_2013-02-15",15768.6021602995
"10_40_2013-02-22",15768.6021602995
"10_40_2013-03-01",15768.6021602995
"10_40_2013-03-08",15768.6021602995
"10_40_2013-03-15",15768.6021602995
"10_40_2013-03-22",15768.6021602995
"10_40_2013-03-29",15768.6021602995
"10_40_2013-04-05",15768.6021602995
"10_40_2013-04-12",15768.6021602995
"10_40_2013-04-19",15768.6021602995
"10_40_2013-04-26",15768.6021602995
"10_40_2013-05-03",15768.6021602995
"10_40_2013-05-10",15768.6021602995
"10_40_2013-05-17",15768.6021602995
"10_40_2013-05-24",15768.6021602995
"10_40_2013-05-31",15768.6021602995
"10_40_2013-06-07",15768.6021602995
"10_40_2013-06-14",15768.6021602995
"10_40_2013-06-21",15768.6021602995
"10_40_2013-06-28",15768.6021602995
"10_40_2013-07-05",15768.6021602995
"10_40_2013-07-12",15768.6021602995
"10_40_2013-07-19",15768.6021602995
"10_40_2013-07-26",15768.6021602995
"10_41_2012-11-02",15768.6021602995
"10_41_2012-11-09",15768.6021602995
"10_41_2012-11-16",15768.6021602995
"10_41_2012-11-23",16436.3345157501
"10_41_2012-11-30",15768.6021602995
"10_41_2012-12-07",15768.6021602995
"10_41_2012-12-14",15768.6021602995
"10_41_2012-12-21",15768.6021602995
"10_41_2012-12-28",16436.3345157501
"10_41_2013-01-04",15768.6021602995
"10_41_2013-01-11",15768.6021602995
"10_41_2013-01-18",15768.6021602995
"10_41_2013-01-25",15768.6021602995
"10_41_2013-02-01",15768.6021602995
"10_41_2013-02-08",16436.3345157501
"10_41_2013-02-15",15768.6021602995
"10_41_2013-02-22",15768.6021602995
"10_41_2013-03-01",15768.6021602995
"10_41_2013-03-08",15768.6021602995
"10_41_2013-03-15",15768.6021602995
"10_41_2013-03-22",15768.6021602995
"10_41_2013-03-29",15768.6021602995
"10_41_2013-04-05",15768.6021602995
"10_41_2013-04-12",15768.6021602995
"10_41_2013-04-19",15768.6021602995
"10_41_2013-04-26",15768.6021602995
"10_41_2013-05-03",15768.6021602995
"10_41_2013-05-10",15768.6021602995
"10_41_2013-05-17",15768.6021602995
"10_41_2013-05-24",15768.6021602995
"10_41_2013-05-31",15768.6021602995
"10_41_2013-06-07",15768.6021602995
"10_41_2013-06-14",15768.6021602995
"10_41_2013-06-21",15768.6021602995
"10_41_2013-06-28",15768.6021602995
"10_41_2013-07-05",15768.6021602995
"10_41_2013-07-12",15768.6021602995
"10_41_2013-07-19",15768.6021602995
"10_41_2013-07-26",15768.6021602995
"10_42_2012-11-02",15768.6021602995
"10_42_2012-11-09",15768.6021602995
"10_42_2012-11-16",15768.6021602995
"10_42_2012-11-23",16436.3345157501
"10_42_2012-11-30",15768.6021602995
"10_42_2012-12-07",15768.6021602995
"10_42_2012-12-14",15768.6021602995
"10_42_2012-12-21",15768.6021602995
"10_42_2012-12-28",16436.3345157501
"10_42_2013-01-04",15768.6021602995
