"Id","Weekly_Sales"
"6_4_2013-03-15",15768.6021602995
"6_4_2013-03-22",15768.6021602995
"6_4_2013-03-29",15768.6021602995
"6_4_2013-04-05",15768.6021602995
"6_4_2013-04-12",15768.6021602995
"6_4_2013-04-19",15768.6021602995
"6_4_2013-04-26",15768.6021602995
"6_4_2013-05-03",15768.6021602995
"6_4_2013-05-10",15768.6021602995
"6_4_2013-05-17",15768.6021602995
"6_4_2013-05-24",15768.6021602995
"6_4_2013-05-31",15768.6021602995
"6_4_2013-06-07",15768.6021602995
"6_4_2013-06-14",15768.6021602995
"6_4_2013-06-21",15768.6021602995
"6_4_2013-06-28",15768.6021602995
"6_4_2013-07-05",15768.6021602995
"6_4_2013-07-12",15768.6021602995
"6_4_2013-07-19",15768.6021602995
"6_4_2013-07-26",15768.6021602995
"6_5_2012-11-02",15768.6021602995
"6_5_2012-11-09",15768.6021602995
"6_5_2012-11-16",15768.6021602995
"6_5_2012-11-23",16436.3345157501
"6_5_2012-11-30",15768.6021602995
"6_5_2012-12-07",15768.6021602995
"6_5_2012-12-14",15768.6021602995
"6_5_2012-12-21",15768.6021602995
"6_5_2012-12-28",16436.3345157501
"6_5_2013-01-04",15768.6021602995
"6_5_2013-01-11",15768.6021602995
"6_5_2013-01-18",15768.6021602995
"6_5_2013-01-25",15768.6021602995
"6_5_2013-02-01",15768.6021602995
"6_5_2013-02-08",16436.3345157501
"6_5_2013-02-15",15768.6021602995
"6_5_2013-02-22",15768.6021602995
"6_5_2013-03-01",15768.6021602995
"6_5_2013-03-08",15768.6021602995
"6_5_2013-03-15",15768.6021602995
"6_5_2013-03-22",15768.6021602995
"6_5_2013-03-29",15768.6021602995
"6_5_2013-04-05",15768.6021602995
"6_5_2013-04-12",15768.6021602995
"6_5_2013-04-19",15768.6021602995
"6_5_2013-04-26",15768.6021602995
"6_5_2013-05-03",15768.6021602995
"6_5_2013-05-10",15768.6021602995
"6_5_2013-05-17",15768.6021602995
"6_5_2013-05-24",15768.6021602995
"6_5_2013-05-31",15768.6021602995
"6_5_2013-06-07",15768.6021602995
"6_5_2013-06-14",15768.6021602995
"6_5_2013-06-21",15768.6021602995
"6_5_2013-06-28",15768.6021602995
"6_5_2013-07-05",15768.6021602995
"6_5_2013-07-12",15768.6021602995
"6_5_2013-07-19",15768.6021602995
"6_5_2013-07-26",15768.6021602995
"6_6_2012-11-02",15768.6021602995
"6_6_2012-11-09",15768.6021602995
"6_6_2012-11-16",15768.6021602995
"6_6_2012-11-23",16436.3345157501
"6_6_2012-11-30",15768.6021602995
"6_6_2012-12-07",15768.6021602995
"6_6_2012-12-14",15768.6021602995
"6_6_2012-12-21",15768.6021602995
"6_6_2012-12-28",16436.3345157501
"6_6_2013-01-04",15768.6021602995
"6_6_2013-01-11",15768.6021602995
"6_6_2013-01-18",15768.6021602995
"6_6_2013-01-25",15768.6021602995
"6_6_2013-02-01",15768.6021602995
"6_6_2013-02-08",16436.3345157501
"6_6_2013-02-15",15768.6021602995
"6_6_2013-02-22",15768.6021602995
"6_6_2013-03-01",15768.6021602995
"6_6_2013-03-08",15768.6021602995
"6_6_2013-03-15",15768.6021602995
"6_6_2013-03-22",15768.6021602995
"6_6_2013-03-29",15768.6021602995
"6_6_2013-04-05",15768.6021602995
"6_6_2013-04-12",15768.6021602995
"6_6_2013-04-19",15768.6021602995
"6_6_2013-04-26",15768.6021602995
"6_6_2013-05-03",15768.6021602995
"6_6_2013-05-10",15768.6021602995
"6_6_2013-05-17",15768.6021602995
"6_6_2013-05-24",15768.6021602995
"6_6_2013-05-31",15768.6021602995
"6_6_2013-06-07",15768.6021602995
"6_6_2013-06-14",15768.6021602995
"6_6_2013-06-21",15768.6021602995
"6_6_2013-06-28",15768.6021602995
"6_6_2013-07-05",15768.6021602995
"6_6_2013-07-12",15768.6021602995
"6_6_2013-07-19",15768.6021602995
"6_6_2013-07-26",15768.6021602995
"6_7_2012-11-02",15768.6021602995
"6_7_2012-11-09",15768.6021602995
"6_7_2012-11-16",15768.6021602995
"6_7_2012-11-23",16436.3345157501
"6_7_2012-11-30",15768.6021602995
"6_7_2012-12-07",15768.6021602995
"6_7_2012-12-14",15768.6021602995
"6_7_2012-12-21",15768.6021602995
"6_7_2012-12-28",16436.3345157501
"6_7_2013-01-04",15768.6021602995
"6_7_2013-01-11",15768.6021602995
"6_7_2013-01-18",15768.6021602995
"6_7_2013-01-25",15768.6021602995
"6_7_2013-02-01",15768.6021602995
"6_7_2013-02-08",16436.3345157501
"6_7_2013-02-15",15768.6021602995
"6_7_2013-02-22",15768.6021602995
"6_7_2013-03-01",15768.6021602995
"6_7_2013-03-08",15768.6021602995
"6_7_2013-03-15",15768.6021602995
"6_7_2013-03-22",15768.6021602995
"6_7_2013-03-29",15768.6021602995
"6_7_2013-04-05",15768.6021602995
"6_7_2013-04-12",15768.6021602995
"6_7_2013-04-19",15768.6021602995
"6_7_2013-04-26",15768.6021602995
"6_7_2013-05-03",15768.6021602995
"6_7_2013-05-10",15768.6021602995
"6_7_2013-05-17",15768.6021602995
"6_7_2013-05-24",15768.6021602995
"6_7_2013-05-31",15768.6021602995
"6_7_2013-06-07",15768.6021602995
"6_7_2013-06-14",15768.6021602995
"6_7_2013-06-21",15768.6021602995
"6_7_2013-06-28",15768.6021602995
"6_7_2013-07-05",15768.6021602995
"6_7_2013-07-12",15768.6021602995
"6_7_2013-07-19",15768.6021602995
"6_7_2013-07-26",15768.6021602995
"6_8_2012-11-02",15768.6021602995
"6_8_2012-11-09",15768.6021602995
"6_8_2012-11-16",15768.6021602995
"6_8_2012-11-23",16436.3345157501
"6_8_2012-11-30",15768.6021602995
"6_8_2012-12-07",15768.6021602995
"6_8_2012-12-14",15768.6021602995
"6_8_2012-12-21",15768.6021602995
"6_8_2012-12-28",16436.3345157501
"6_8_2013-01-04",15768.6021602995
"6_8_2013-01-11",15768.6021602995
"6_8_2013-01-18",15768.6021602995
"6_8_2013-01-25",15768.6021602995
"6_8_2013-02-01",15768.6021602995
"6_8_2013-02-08",16436.3345157501
"6_8_2013-02-15",15768.6021602995
"6_8_2013-02-22",15768.6021602995
"6_8_2013-03-01",15768.6021602995
"6_8_2013-03-08",15768.6021602995
"6_8_2013-03-15",15768.6021602995
"6_8_2013-03-22",15768.6021602995
"6_8_2013-03-29",15768.6021602995
"6_8_2013-04-05",15768.6021602995
"6_8_2013-04-12",15768.6021602995
"6_8_2013-04-19",15768.6021602995
"6_8_2013-04-26",15768.6021602995
"6_8_2013-05-03",15768.6021602995
"6_8_2013-05-10",15768.6021602995
"6_8_2013-05-17",15768.6021602995
"6_8_2013-05-24",15768.6021602995
"6_8_2013-05-31",15768.6021602995
"6_8_2013-06-07",15768.6021602995
"6_8_2013-06-14",15768.6021602995
"6_8_2013-06-21",15768.6021602995
"6_8_2013-06-28",15768.6021602995
"6_8_2013-07-05",15768.6021602995
"6_8_2013-07-12",15768.6021602995
"6_8_2013-07-19",15768.6021602995
"6_8_2013-07-26",15768.6021602995
"6_9_2012-11-02",15768.6021602995
"6_9_2012-11-09",15768.6021602995
"6_9_2012-11-16",15768.6021602995
"6_9_2012-11-23",16436.3345157501
"6_9_2012-11-30",15768.6021602995
"6_9_2012-12-07",15768.6021602995
"6_9_2012-12-14",15768.6021602995
"6_9_2012-12-21",15768.6021602995
"6_9_2012-12-28",16436.3345157501
"6_9_2013-01-04",15768.6021602995
"6_9_2013-01-11",15768.6021602995
"6_9_2013-01-18",15768.6021602995
"6_9_2013-01-25",15768.6021602995
"6_9_2013-02-01",15768.6021602995
"6_9_2013-02-08",16436.3345157501
"6_9_2013-02-15",15768.6021602995
"6_9_2013-02-22",15768.6021602995
"6_9_2013-03-01",15768.6021602995
"6_9_2013-03-08",15768.6021602995
"6_9_2013-03-15",15768.6021602995
"6_9_2013-03-22",15768.6021602995
"6_9_2013-03-29",15768.6021602995
"6_9_2013-04-05",15768.6021602995
"6_9_2013-04-12",15768.6021602995
"6_9_2013-04-19",15768.6021602995
"6_9_2013-04-26",15768.6021602995
"6_9_2013-05-03",15768.6021602995
"6_9_2013-05-10",15768.6021602995
"6_9_2013-05-17",15768.6021602995
"6_9_2013-05-24",15768.6021602995
"6_9_2013-05-31",15768.6021602995
"6_9_2013-06-07",15768.6021602995
"6_9_2013-06-14",15768.6021602995
"6_9_2013-06-21",15768.6021602995
"6_9_2013-06-28",15768.6021602995
"6_9_2013-07-05",15768.6021602995
"6_9_2013-07-12",15768.6021602995
"6_9_2013-07-19",15768.6021602995
"6_9_2013-07-26",15768.6021602995
"6_10_2012-11-02",15768.6021602995
"6_10_2012-11-09",15768.6021602995
"6_10_2012-11-16",15768.6021602995
"6_10_2012-11-23",16436.3345157501
"6_10_2012-11-30",15768.6021602995
"6_10_2012-12-07",15768.6021602995
"6_10_2012-12-14",15768.6021602995
"6_10_2012-12-21",15768.6021602995
"6_10_2012-12-28",16436.3345157501
"6_10_2013-01-04",15768.6021602995
"6_10_2013-01-11",15768.6021602995
"6_10_2013-01-18",15768.6021602995
"6_10_2013-01-25",15768.6021602995
"6_10_2013-02-01",15768.6021602995
"6_10_2013-02-08",16436.3345157501
"6_10_2013-02-15",15768.6021602995
"6_10_2013-02-22",15768.6021602995
"6_10_2013-03-01",15768.6021602995
"6_10_2013-03-08",15768.6021602995
"6_10_2013-03-15",15768.6021602995
"6_10_2013-03-22",15768.6021602995
"6_10_2013-03-29",15768.6021602995
"6_10_2013-04-05",15768.6021602995
"6_10_2013-04-12",15768.6021602995
"6_10_2013-04-19",15768.6021602995
"6_10_2013-04-26",15768.6021602995
"6_10_2013-05-03",15768.6021602995
"6_10_2013-05-10",15768.6021602995
"6_10_2013-05-17",15768.6021602995
"6_10_2013-05-24",15768.6021602995
"6_10_2013-05-31",15768.6021602995
"6_10_2013-06-07",15768.6021602995
"6_10_2013-06-14",15768.6021602995
"6_10_2013-06-21",15768.6021602995
"6_10_2013-06-28",15768.6021602995
"6_10_2013-07-05",15768.6021602995
"6_10_2013-07-12",15768.6021602995
"6_10_2013-07-19",15768.6021602995
"6_10_2013-07-26",15768.6021602995
"6_11_2012-11-02",15768.6021602995
"6_11_2012-11-09",15768.6021602995
"6_11_2012-11-16",15768.6021602995
"6_11_2012-11-23",16436.3345157501
"6_11_2012-11-30",15768.6021602995
"6_11_2012-12-07",15768.6021602995
"6_11_2012-12-14",15768.6021602995
"6_11_2012-12-21",15768.6021602995
"6_11_2012-12-28",16436.3345157501
"6_11_2013-01-04",15768.6021602995
"6_11_2013-01-11",15768.6021602995
"6_11_2013-01-18",15768.6021602995
"6_11_2013-01-25",15768.6021602995
"6_11_2013-02-01",15768.6021602995
"6_11_2013-02-08",16436.3345157501
"6_11_2013-02-15",15768.6021602995
"6_11_2013-02-22",15768.6021602995
"6_11_2013-03-01",15768.6021602995
"6_11_2013-03-08",15768.6021602995
"6_11_2013-03-15",15768.6021602995
"6_11_2013-03-22",15768.6021602995
"6_11_2013-03-29",15768.6021602995
"6_11_2013-04-05",15768.6021602995
"6_11_2013-04-12",15768.6021602995
"6_11_2013-04-19",15768.6021602995
"6_11_2013-04-26",15768.6021602995
"6_11_2013-05-03",15768.6021602995
"6_11_2013-05-10",15768.6021602995
"6_11_2013-05-17",15768.6021602995
"6_11_2013-05-24",15768.6021602995
"6_11_2013-05-31",15768.6021602995
"6_11_2013-06-07",15768.6021602995
"6_11_2013-06-14",15768.6021602995
"6_11_2013-06-21",15768.6021602995
"6_11_2013-06-28",15768.6021602995
"6_11_2013-07-05",15768.6021602995
"6_11_2013-07-12",15768.6021602995
"6_11_2013-07-19",15768.6021602995
"6_11_2013-07-26",15768.6021602995
"6_12_2012-11-02",15768.6021602995
"6_12_2012-11-09",15768.6021602995
"6_12_2012-11-16",15768.6021602995
"6_12_2012-11-23",16436.3345157501
"6_12_2012-11-30",15768.6021602995
"6_12_2012-12-07",15768.6021602995
"6_12_2012-12-14",15768.6021602995
"6_12_2012-12-21",15768.6021602995
"6_12_2012-12-28",16436.3345157501
"6_12_2013-01-04",15768.6021602995
"6_12_2013-01-11",15768.6021602995
"6_12_2013-01-18",15768.6021602995
"6_12_2013-01-25",15768.6021602995
"6_12_2013-02-01",15768.6021602995
"6_12_2013-02-08",16436.3345157501
"6_12_2013-02-15",15768.6021602995
"6_12_2013-02-22",15768.6021602995
"6_12_2013-03-01",15768.6021602995
"6_12_2013-03-08",15768.6021602995
"6_12_2013-03-15",15768.6021602995
"6_12_2013-03-22",15768.6021602995
"6_12_2013-03-29",15768.6021602995
"6_12_2013-04-05",15768.6021602995
"6_12_2013-04-12",15768.6021602995
"6_12_2013-04-19",15768.6021602995
"6_12_2013-04-26",15768.6021602995
"6_12_2013-05-03",15768.6021602995
"6_12_2013-05-10",15768.6021602995
"6_12_2013-05-17",15768.6021602995
"6_12_2013-05-24",15768.6021602995
"6_12_2013-05-31",15768.6021602995
"6_12_2013-06-07",15768.6021602995
"6_12_2013-06-14",15768.6021602995
"6_12_2013-06-21",15768.6021602995
"6_12_2013-06-28",15768.6021602995
"6_12_2013-07-05",15768.6021602995
"6_12_2013-07-12",15768.6021602995
"6_12_2013-07-19",15768.6021602995
"6_12_2013-07-26",15768.6021602995
"6_13_2012-11-02",15768.6021602995
"6_13_2012-11-09",15768.6021602995
"6_13_2012-11-16",15768.6021602995
"6_13_2012-11-23",16436.3345157501
"6_13_2012-11-30",15768.6021602995
"6_13_2012-12-07",15768.6021602995
"6_13_2012-12-14",15768.6021602995
"6_13_2012-12-21",15768.6021602995
"6_13_2012-12-28",16436.3345157501
"6_13_2013-01-04",15768.6021602995
"6_13_2013-01-11",15768.6021602995
"6_13_2013-01-18",15768.6021602995
"6_13_2013-01-25",15768.6021602995
"6_13_2013-02-01",15768.6021602995
"6_13_2013-02-08",16436.3345157501
"6_13_2013-02-15",15768.6021602995
"6_13_2013-02-22",15768.6021602995
"6_13_2013-03-01",15768.6021602995
"6_13_2013-03-08",15768.6021602995
"6_13_2013-03-15",15768.6021602995
"6_13_2013-03-22",15768.6021602995
"6_13_2013-03-29",15768.6021602995
"6_13_2013-04-05",15768.6021602995
"6_13_2013-04-12",15768.6021602995
"6_13_2013-04-19",15768.6021602995
"6_13_2013-04-26",15768.6021602995
"6_13_2013-05-03",15768.6021602995
"6_13_2013-05-10",15768.6021602995
"6_13_2013-05-17",15768.6021602995
"6_13_2013-05-24",15768.6021602995
"6_13_2013-05-31",15768.6021602995
"6_13_2013-06-07",15768.6021602995
"6_13_2013-06-14",15768.6021602995
"6_13_2013-06-21",15768.6021602995
"6_13_2013-06-28",15768.6021602995
"6_13_2013-07-05",15768.6021602995
"6_13_2013-07-12",15768.6021602995
"6_13_2013-07-19",15768.6021602995
"6_13_2013-07-26",15768.6021602995
"6_14_2012-11-02",15768.6021602995
"6_14_2012-11-09",15768.6021602995
"6_14_2012-11-16",15768.6021602995
"6_14_2012-11-23",16436.3345157501
"6_14_2012-11-30",15768.6021602995
"6_14_2012-12-07",15768.6021602995
"6_14_2012-12-14",15768.6021602995
"6_14_2012-12-21",15768.6021602995
"6_14_2012-12-28",16436.3345157501
"6_14_2013-01-04",15768.6021602995
"6_14_2013-01-11",15768.6021602995
"6_14_2013-01-18",15768.6021602995
"6_14_2013-01-25",15768.6021602995
"6_14_2013-02-01",15768.6021602995
"6_14_2013-02-08",16436.3345157501
"6_14_2013-02-15",15768.6021602995
"6_14_2013-02-22",15768.6021602995
"6_14_2013-03-01",15768.6021602995
"6_14_2013-03-08",15768.6021602995
"6_14_2013-03-15",15768.6021602995
"6_14_2013-03-22",15768.6021602995
"6_14_2013-03-29",15768.6021602995
"6_14_2013-04-05",15768.6021602995
"6_14_2013-04-12",15768.6021602995
"6_14_2013-04-19",15768.6021602995
"6_14_2013-04-26",15768.6021602995
"6_14_2013-05-03",15768.6021602995
"6_14_2013-05-10",15768.6021602995
"6_14_2013-05-17",15768.6021602995
"6_14_2013-05-24",15768.6021602995
"6_14_2013-05-31",15768.6021602995
"6_14_2013-06-07",15768.6021602995
"6_14_2013-06-14",15768.6021602995
"6_14_2013-06-21",15768.6021602995
"6_14_2013-06-28",15768.6021602995
"6_14_2013-07-05",15768.6021602995
"6_14_2013-07-12",15768.6021602995
"6_14_2013-07-19",15768.6021602995
"6_14_2013-07-26",15768.6021602995
"6_16_2012-11-02",15768.6021602995
"6_16_2012-11-09",15768.6021602995
"6_16_2012-11-16",15768.6021602995
"6_16_2012-11-23",16436.3345157501
"6_16_2012-11-30",15768.6021602995
"6_16_2012-12-07",15768.6021602995
"6_16_2012-12-14",15768.6021602995
"6_16_2012-12-21",15768.6021602995
"6_16_2012-12-28",16436.3345157501
"6_16_2013-01-04",15768.6021602995
"6_16_2013-01-11",15768.6021602995
"6_16_2013-01-18",15768.6021602995
"6_16_2013-01-25",15768.6021602995
"6_16_2013-02-01",15768.6021602995
"6_16_2013-02-08",16436.3345157501
"6_16_2013-02-15",15768.6021602995
"6_16_2013-02-22",15768.6021602995
"6_16_2013-03-01",15768.6021602995
"6_16_2013-03-08",15768.6021602995
"6_16_2013-03-15",15768.6021602995
"6_16_2013-03-22",15768.6021602995
"6_16_2013-03-29",15768.6021602995
"6_16_2013-04-05",15768.6021602995
"6_16_2013-04-12",15768.6021602995
"6_16_2013-04-19",15768.6021602995
"6_16_2013-04-26",15768.6021602995
"6_16_2013-05-03",15768.6021602995
"6_16_2013-05-10",15768.6021602995
"6_16_2013-05-17",15768.6021602995
"6_16_2013-05-24",15768.6021602995
"6_16_2013-05-31",15768.6021602995
"6_16_2013-06-07",15768.6021602995
"6_16_2013-06-14",15768.6021602995
"6_16_2013-06-21",15768.6021602995
"6_16_2013-06-28",15768.6021602995
"6_16_2013-07-05",15768.6021602995
"6_16_2013-07-12",15768.6021602995
"6_16_2013-07-19",15768.6021602995
"6_16_2013-07-26",15768.6021602995
"6_17_2012-11-02",15768.6021602995
"6_17_2012-11-09",15768.6021602995
"6_17_2012-11-16",15768.6021602995
"6_17_2012-11-23",16436.3345157501
"6_17_2012-11-30",15768.6021602995
"6_17_2012-12-07",15768.6021602995
"6_17_2012-12-14",15768.6021602995
"6_17_2012-12-21",15768.6021602995
"6_17_2012-12-28",16436.3345157501
"6_17_2013-01-04",15768.6021602995
"6_17_2013-01-11",15768.6021602995
"6_17_2013-01-18",15768.6021602995
"6_17_2013-01-25",15768.6021602995
"6_17_2013-02-01",15768.6021602995
"6_17_2013-02-08",16436.3345157501
"6_17_2013-02-15",15768.6021602995
"6_17_2013-02-22",15768.6021602995
"6_17_2013-03-01",15768.6021602995
"6_17_2013-03-08",15768.6021602995
"6_17_2013-03-15",15768.6021602995
"6_17_2013-03-22",15768.6021602995
"6_17_2013-03-29",15768.6021602995
"6_17_2013-04-05",15768.6021602995
"6_17_2013-04-12",15768.6021602995
"6_17_2013-04-19",15768.6021602995
"6_17_2013-04-26",15768.6021602995
"6_17_2013-05-03",15768.6021602995
"6_17_2013-05-10",15768.6021602995
"6_17_2013-05-17",15768.6021602995
"6_17_2013-05-24",15768.6021602995
"6_17_2013-05-31",15768.6021602995
"6_17_2013-06-07",15768.6021602995
"6_17_2013-06-14",15768.6021602995
"6_17_2013-06-21",15768.6021602995
"6_17_2013-06-28",15768.6021602995
"6_17_2013-07-05",15768.6021602995
"6_17_2013-07-12",15768.6021602995
"6_17_2013-07-19",15768.6021602995
"6_17_2013-07-26",15768.6021602995
"6_18_2012-11-02",15768.6021602995
"6_18_2012-11-09",15768.6021602995
"6_18_2012-11-16",15768.6021602995
"6_18_2012-11-23",16436.3345157501
"6_18_2012-11-30",15768.6021602995
"6_18_2012-12-07",15768.6021602995
"6_18_2012-12-14",15768.6021602995
"6_18_2012-12-21",15768.6021602995
"6_18_2012-12-28",16436.3345157501
"6_18_2013-01-04",15768.6021602995
"6_18_2013-01-11",15768.6021602995
"6_18_2013-01-18",15768.6021602995
"6_18_2013-01-25",15768.6021602995
"6_18_2013-02-01",15768.6021602995
"6_18_2013-02-08",16436.3345157501
"6_18_2013-02-15",15768.6021602995
"6_18_2013-02-22",15768.6021602995
"6_18_2013-03-01",15768.6021602995
"6_18_2013-03-08",15768.6021602995
"6_18_2013-03-15",15768.6021602995
"6_18_2013-03-22",15768.6021602995
"6_18_2013-03-29",15768.6021602995
"6_18_2013-04-05",15768.6021602995
"6_18_2013-04-12",15768.6021602995
"6_18_2013-04-19",15768.6021602995
"6_18_2013-04-26",15768.6021602995
"6_18_2013-05-03",15768.6021602995
"6_18_2013-05-10",15768.6021602995
"6_18_2013-05-17",15768.6021602995
"6_18_2013-06-07",15768.6021602995
"6_19_2012-11-02",15768.6021602995
"6_19_2012-11-09",15768.6021602995
"6_19_2012-11-16",15768.6021602995
"6_19_2012-11-23",16436.3345157501
"6_19_2012-11-30",15768.6021602995
"6_19_2012-12-07",15768.6021602995
"6_19_2012-12-14",15768.6021602995
"6_19_2012-12-21",15768.6021602995
"6_19_2012-12-28",16436.3345157501
"6_19_2013-01-04",15768.6021602995
"6_19_2013-01-11",15768.6021602995
"6_19_2013-01-18",15768.6021602995
"6_19_2013-01-25",15768.6021602995
"6_19_2013-02-01",15768.6021602995
"6_19_2013-02-08",16436.3345157501
"6_19_2013-02-15",15768.6021602995
"6_19_2013-02-22",15768.6021602995
"6_19_2013-03-01",15768.6021602995
"6_19_2013-03-08",15768.6021602995
"6_19_2013-03-15",15768.6021602995
"6_19_2013-03-22",15768.6021602995
"6_19_2013-03-29",15768.6021602995
"6_19_2013-04-05",15768.6021602995
"6_19_2013-04-12",15768.6021602995
"6_19_2013-04-19",15768.6021602995
"6_19_2013-04-26",15768.6021602995
"6_19_2013-05-03",15768.6021602995
"6_19_2013-05-10",15768.6021602995
"6_19_2013-05-17",15768.6021602995
"6_19_2013-05-24",15768.6021602995
"6_19_2013-05-31",15768.6021602995
"6_19_2013-06-07",15768.6021602995
"6_19_2013-06-14",15768.6021602995
"6_19_2013-06-21",15768.6021602995
"6_19_2013-06-28",15768.6021602995
"6_19_2013-07-05",15768.6021602995
"6_19_2013-07-12",15768.6021602995
"6_19_2013-07-19",15768.6021602995
"6_19_2013-07-26",15768.6021602995
"6_20_2012-11-02",15768.6021602995
"6_20_2012-11-09",15768.6021602995
"6_20_2012-11-16",15768.6021602995
"6_20_2012-11-23",16436.3345157501
"6_20_2012-11-30",15768.6021602995
"6_20_2012-12-07",15768.6021602995
"6_20_2012-12-14",15768.6021602995
"6_20_2012-12-21",15768.6021602995
"6_20_2012-12-28",16436.3345157501
"6_20_2013-01-04",15768.6021602995
"6_20_2013-01-11",15768.6021602995
"6_20_2013-01-18",15768.6021602995
"6_20_2013-01-25",15768.6021602995
"6_20_2013-02-01",15768.6021602995
"6_20_2013-02-08",16436.3345157501
"6_20_2013-02-15",15768.6021602995
"6_20_2013-02-22",15768.6021602995
"6_20_2013-03-01",15768.6021602995
"6_20_2013-03-08",15768.6021602995
"6_20_2013-03-15",15768.6021602995
"6_20_2013-03-22",15768.6021602995
"6_20_2013-03-29",15768.6021602995
"6_20_2013-04-05",15768.6021602995
"6_20_2013-04-12",15768.6021602995
"6_20_2013-04-19",15768.6021602995
"6_20_2013-04-26",15768.6021602995
"6_20_2013-05-03",15768.6021602995
"6_20_2013-05-10",15768.6021602995
"6_20_2013-05-17",15768.6021602995
"6_20_2013-05-24",15768.6021602995
"6_20_2013-05-31",15768.6021602995
"6_20_2013-06-07",15768.6021602995
"6_20_2013-06-14",15768.6021602995
"6_20_2013-06-21",15768.6021602995
"6_20_2013-06-28",15768.6021602995
"6_20_2013-07-05",15768.6021602995
"6_20_2013-07-12",15768.6021602995
"6_20_2013-07-19",15768.6021602995
"6_20_2013-07-26",15768.6021602995
"6_21_2012-11-02",15768.6021602995
"6_21_2012-11-09",15768.6021602995
"6_21_2012-11-16",15768.6021602995
"6_21_2012-11-23",16436.3345157501
"6_21_2012-11-30",15768.6021602995
"6_21_2012-12-07",15768.6021602995
"6_21_2012-12-14",15768.6021602995
"6_21_2012-12-21",15768.6021602995
"6_21_2012-12-28",16436.3345157501
"6_21_2013-01-04",15768.6021602995
"6_21_2013-01-11",15768.6021602995
"6_21_2013-01-18",15768.6021602995
"6_21_2013-01-25",15768.6021602995
"6_21_2013-02-01",15768.6021602995
"6_21_2013-02-08",16436.3345157501
"6_21_2013-02-15",15768.6021602995
"6_21_2013-02-22",15768.6021602995
"6_21_2013-03-01",15768.6021602995
"6_21_2013-03-08",15768.6021602995
"6_21_2013-03-15",15768.6021602995
"6_21_2013-03-22",15768.6021602995
"6_21_2013-03-29",15768.6021602995
"6_21_2013-04-05",15768.6021602995
"6_21_2013-04-12",15768.6021602995
"6_21_2013-04-19",15768.6021602995
"6_21_2013-04-26",15768.6021602995
"6_21_2013-05-03",15768.6021602995
"6_21_2013-05-10",15768.6021602995
"6_21_2013-05-17",15768.6021602995
"6_21_2013-05-24",15768.6021602995
"6_21_2013-05-31",15768.6021602995
"6_21_2013-06-07",15768.6021602995
"6_21_2013-06-14",15768.6021602995
"6_21_2013-06-21",15768.6021602995
"6_21_2013-06-28",15768.6021602995
"6_21_2013-07-05",15768.6021602995
"6_21_2013-07-12",15768.6021602995
"6_21_2013-07-19",15768.6021602995
"6_21_2013-07-26",15768.6021602995
"6_22_2012-11-02",15768.6021602995
"6_22_2012-11-09",15768.6021602995
"6_22_2012-11-16",15768.6021602995
"6_22_2012-11-23",16436.3345157501
"6_22_2012-11-30",15768.6021602995
"6_22_2012-12-07",15768.6021602995
"6_22_2012-12-14",15768.6021602995
"6_22_2012-12-21",15768.6021602995
"6_22_2012-12-28",16436.3345157501
"6_22_2013-01-04",15768.6021602995
"6_22_2013-01-11",15768.6021602995
"6_22_2013-01-18",15768.6021602995
"6_22_2013-01-25",15768.6021602995
"6_22_2013-02-01",15768.6021602995
"6_22_2013-02-08",16436.3345157501
"6_22_2013-02-15",15768.6021602995
"6_22_2013-02-22",15768.6021602995
"6_22_2013-03-01",15768.6021602995
"6_22_2013-03-08",15768.6021602995
"6_22_2013-03-15",15768.6021602995
"6_22_2013-03-22",15768.6021602995
"6_22_2013-03-29",15768.6021602995
"6_22_2013-04-05",15768.6021602995
"6_22_2013-04-12",15768.6021602995
"6_22_2013-04-19",15768.6021602995
"6_22_2013-04-26",15768.6021602995
"6_22_2013-05-03",15768.6021602995
"6_22_2013-05-10",15768.6021602995
"6_22_2013-05-17",15768.6021602995
"6_22_2013-05-24",15768.6021602995
"6_22_2013-05-31",15768.6021602995
"6_22_2013-06-07",15768.6021602995
"6_22_2013-06-14",15768.6021602995
"6_22_2013-06-21",15768.6021602995
"6_22_2013-06-28",15768.6021602995
"6_22_2013-07-05",15768.6021602995
"6_22_2013-07-12",15768.6021602995
"6_22_2013-07-19",15768.6021602995
"6_22_2013-07-26",15768.6021602995
"6_23_2012-11-02",15768.6021602995
"6_23_2012-11-09",15768.6021602995
"6_23_2012-11-16",15768.6021602995
"6_23_2012-11-23",16436.3345157501
"6_23_2012-11-30",15768.6021602995
"6_23_2012-12-07",15768.6021602995
"6_23_2012-12-14",15768.6021602995
"6_23_2012-12-21",15768.6021602995
"6_23_2012-12-28",16436.3345157501
"6_23_2013-01-04",15768.6021602995
"6_23_2013-01-11",15768.6021602995
"6_23_2013-01-18",15768.6021602995
"6_23_2013-01-25",15768.6021602995
"6_23_2013-02-01",15768.6021602995
"6_23_2013-02-08",16436.3345157501
"6_23_2013-02-15",15768.6021602995
"6_23_2013-02-22",15768.6021602995
"6_23_2013-03-01",15768.6021602995
"6_23_2013-03-08",15768.6021602995
"6_23_2013-03-15",15768.6021602995
"6_23_2013-03-22",15768.6021602995
"6_23_2013-03-29",15768.6021602995
"6_23_2013-04-05",15768.6021602995
"6_23_2013-04-12",15768.6021602995
"6_23_2013-04-19",15768.6021602995
