"index","0","1","2"
28321,0.125083520384403,0.177351556333455,0.697564923282142
28322,0.0724834156145159,0.547802680245398,0.379713904140086
28323,0.0608103588665837,0.320960189220864,0.618229451912553
28324,0.0367045193538761,0.490216119091146,0.473079361554978
28325,0.226279668765347,0.0658615774789191,0.707858753755734
28326,0.135839194732141,0.799920935168421,0.0642398700994389
28327,0.0319232120172287,0.0334900785230853,0.934586709459686
28328,0.331838396903467,0.063773520895225,0.604388082201308
28329,0.175193551165143,0.190949364004357,0.6338570848305
28330,0.0258186521541035,0.158443647901126,0.815737699944771
28331,0.159889050651554,0.111367161794428,0.728743787554019
28332,0.371515012129521,0.115234504338923,0.513250483531556
28333,0.0172322676381203,0.0950288349125038,0.887738897449376
28334,0.0436710043596312,0.459977986170708,0.496351009469661
28335,0.405460908794375,0.0448916262180346,0.54964746498759
28336,0.0599438793419474,0.289372083546398,0.650684037111655
28337,0.144068956234749,0.825481265502087,0.0304497782631643
28338,0.571870819442214,0.388552382798938,0.0395767977588493
28339,0.254152811817887,0.0908662685631177,0.654980919618996
28340,0.17167114381289,0.170811875587799,0.657516980599311
28341,0.112706230385639,0.265433550873005,0.621860218741355
28342,0.0477961882229053,0.468581251437954,0.483622560339141
28343,0.0121157334726955,0.18550905470227,0.802375211825035
28344,0.109742764219023,0.29459060340489,0.595666632376088
28345,0.360304630130597,0.565846431155549,0.0738489387138536
28346,0.0484245831138057,0.0775736435052151,0.874001773380979
28347,0.116988641676601,0.185503270465416,0.697508087857984
28348,0.112249496291009,0.173123870892102,0.714626632816888
28349,0.0946028493163137,0.162442352047918,0.742954798635769
28350,0.0463755382591256,0.118754178981557,0.834870282759317
28351,0.39157307698411,0.153062025834711,0.455364897181179
28352,0.0388142025561285,0.756472460084039,0.204713337359832
28353,0.382246354462923,0.0904865260818693,0.527267119455208
28354,0.0252404389594927,0.548484684840001,0.426274876200506
28355,0.0715708663199986,0.0747380947345887,0.853691038945413
28356,0.106538608163621,0.360078194254245,0.533383197582134
28357,0.057927756783115,0.207975935369553,0.734096307847333
28358,0.0568260900475165,0.39433052253615,0.548843387416334
28359,0.0443377154025556,0.666830657462782,0.288831627134663
28360,0.0497356938823448,0.113852733925739,0.836411572191917
28361,0.082949940694487,0.0696778073987599,0.847372251906753
28362,0.0347134748738261,0.842878514943877,0.122408010182297
28363,0.0282888547366205,0.0464348368902785,0.925276308373102
28364,0.0236875630920029,0.0258246095509447,0.950487827357053
28365,0.355875968589631,0.14862708306856,0.495496948341809
28366,0.0233090730648134,0.780257344737672,0.196433582197515
28367,0.0304660697436268,0.325638804391754,0.643895125864619
28368,0.0863696069838966,0.105612075810742,0.808018317205361
28369,0.0319222353263826,0.0860362287835615,0.882041535890056
28370,0.266390370966768,0.240394895841053,0.493214733192179
28371,0.0568607928792585,0.140392324496895,0.802746882623847
28372,0.0720617023596696,0.190141948165404,0.737796349474926
28373,0.024774431594601,0.0319801877856469,0.943245380619752
28374,0.066452325758089,0.0679935256682423,0.865554148573669
28375,0.116662878761245,0.376220484913935,0.50711663632482
28376,0.264609340731968,0.0347536497510656,0.700637009516965
28377,0.036434111779556,0.186866949690312,0.776698938530131
28378,0.0178986171107362,0.0273787061384349,0.954722676750829
28379,0.513735645629667,0.0713416772017815,0.414922677168552
28380,0.176732174570587,0.0445227855933096,0.778745039836104
28381,0.057382081633919,0.127154029402345,0.815463888963736
28382,0.083637165984606,0.139666535297196,0.776696298718198
28383,0.0834852635135882,0.111888778617885,0.804625957868527
28384,0.335950775380369,0.139788706093239,0.524260518526392
28385,0.0538427320655565,0.0967803966227488,0.849376871311695
28386,0.0471313636472354,0.0598693614013341,0.89299927495143
28387,0.0940801912632132,0.732077345135744,0.173842463601042
28388,0.0536281286064609,0.265149841243933,0.681222030149607
28389,0.0650573872856081,0.459703503626464,0.475239109087928
28390,0.114848610650551,0.245539717027538,0.639611672321911
28391,0.0803362398175011,0.794580316273881,0.125083443908618
28392,0.0314334253524601,0.396231775340915,0.572334799306626
28393,0.0258753971008238,0.459767223950956,0.51435737894822
28394,0.674584048452947,0.0333527959671673,0.292063155579885
28395,0.092708909473395,0.114305934479271,0.792985156047334
28396,0.268408022543162,0.152365420856494,0.579226556600344
28397,0.151842547179538,0.0912966843746257,0.756860768445836
28398,0.0860612231309903,0.185534631181552,0.728404145687458
28399,0.0737609645930169,0.470412275945107,0.455826759461876
28400,0.100809716218053,0.0908459121061549,0.808344371675793
28401,0.0950997477974054,0.221376219273903,0.683524032928691
28402,0.0768185343579368,0.0760053003119467,0.847176165330116
28403,0.0371457679708582,0.330043853105831,0.63281037892331
28404,0.0152127738639258,0.922923215902472,0.0618640102336017
28405,0.130918301714984,0.0114541094953924,0.857627588789624
28406,0.173214127102564,0.0328742028254337,0.793911670072001
28407,0.321780816690365,0.112716563469734,0.565502619839901
28408,0.137341466561483,0.169862889947182,0.692795643491335
28409,0.300977100591625,0.0847337784010989,0.614289121007276
28410,0.147445623299842,0.294733994906224,0.557820381793934
28411,0.0774465609092633,0.396695788992574,0.525857650098163
28412,0.0710722922341167,0.399423959176433,0.52950374858945
28413,0.0940822652555728,0.129039265604567,0.776878469139861
28414,0.224267938099978,0.0716881083314383,0.704043953568584
28415,0.0140705564865686,0.025104809327721,0.960824634185711
28416,0.531695620137864,0.226467822718852,0.241836557143283
28417,0.679425347473297,0.191306576673995,0.129268075852708
28418,0.0456915707862789,0.0518966761793643,0.902411753034357
28419,0.186557894533211,0.308235939055626,0.505206166411163
28420,0.118730499512809,0.125297092506481,0.75597240798071
28421,0.040190702727608,0.114705888202154,0.845103409070239
28422,0.0286795740081356,0.249431037253012,0.721889388738853
28423,0.0913652310990364,0.0973486110902722,0.811286157810691
28424,0.120203648648016,0.19005749024601,0.689738861105974
28425,0.243200605797802,0.709754493807235,0.0470449003949616
28426,0.0718011553472663,0.109773481535724,0.81842536311701
28427,0.0685721758403104,0.210610045411136,0.720817778748554
28428,0.0619599067790569,0.484775506471157,0.453264586749786
28429,0.0467314863405104,0.0393238275773819,0.913944686082108
28430,0.139510547775946,0.136607313969234,0.72388213825482
28431,0.06754727091459,0.16172182133098,0.77073090775443
28432,0.0499341799742083,0.661975429357631,0.288090390668161
28433,0.415272545143125,0.218100553450833,0.366626901406041
28434,0.223180177396194,0.683040840169611,0.0937789824341955
28435,0.338004560897239,0.0818268753198017,0.580168563782959
28436,0.351346490083346,0.0811078530216673,0.567545656894987
28437,0.0704304093419899,0.112975168512948,0.816594422145061
28438,0.347755353153193,0.456073971215701,0.196170675631107
28439,0.0301782597840376,0.0566790901587772,0.913142650057185
28440,0.167640911460722,0.739810424374233,0.0925486641650456
28441,0.102309610141915,0.224963799038617,0.672726590819468
28442,0.0681040515726834,0.106740982315469,0.825154966111848
28443,0.28678001452321,0.190940504051931,0.52227948142486
28444,0.12589672810244,0.15831013374822,0.71579313814934
28445,0.17019965536179,0.236642247666532,0.593158096971679
28446,0.066818535702312,0.453470861142892,0.479710603154795
28447,0.319721133637803,0.0548340934040693,0.625444772958128
28448,0.168353066414548,0.197722719577341,0.633924214008111
28449,0.0521857041949315,0.0677607507981561,0.880053545006912
28450,0.672014131140161,0.308180076828745,0.0198057920310947
28451,0.0564270300607587,0.096455173680764,0.847117796258478
28452,0.0290903268456797,0.156179947365422,0.814729725788898
28453,0.0314087529373777,0.0798155615274571,0.888775685535165
28454,0.0971195086622335,0.0821212754951444,0.820759215842623
28455,0.418816961783459,0.497111618987653,0.0840714192288882
28456,0.0361625626194846,0.247105301983522,0.716732135396992
28457,0.768494722112615,0.0663754832136876,0.165129794673698
28458,0.111370570613009,0.109297903382431,0.779331526004561
28459,0.02830650979135,0.205784518671592,0.765908971537058
28460,0.0678534011179172,0.135280135336877,0.796866463545206
28461,0.0438163905568534,0.454753921104368,0.501429688338779
28462,0.0190810078040201,0.248855599245389,0.732063392950591
28463,0.117389392206919,0.168798056722204,0.713812551070877
28464,0.0469647908131227,0.058825067082804,0.894210142104074
28465,0.105345330983891,0.140851843599466,0.753802825416642
28466,0.028422379945087,0.134886697301828,0.836690922753084
28467,0.10155321582492,0.128638804826758,0.769807979348323
28468,0.0501536453387029,0.114420269440014,0.835426085221283
28469,0.239022315444952,0.101645429894843,0.659332254660205
28470,0.11899222590277,0.106066606742249,0.774941167354982
28471,0.0516366789788576,0.0989297605054445,0.849433560515698
28472,0.0659716749333977,0.0861616892619664,0.847866635804636
28473,0.058372682894539,0.118775295469789,0.822852021635672
28474,0.0277719662236376,0.0843226727460085,0.887905361030354
28475,0.116760172470957,0.170674766768469,0.712565060760575
28476,0.150001615929916,0.780636033581331,0.0693623504887537
28477,0.0817272203693583,0.225705057011652,0.692567722618989
28478,0.121705354193727,0.0310843117815815,0.847210334024691
28479,0.0152237186444803,0.925671492100294,0.0591047892552263
28480,0.14396954926337,0.193702018300268,0.662328432436362
28481,0.0751417457373904,0.175706010576581,0.749152243686029
28482,0.139671144918969,0.248162567351346,0.612166287729685
28483,0.0621766005215679,0.044894132963422,0.89292926651501
28484,0.0993594719356825,0.796830522690129,0.103810005374189
28485,0.364598045107681,0.187646014496948,0.447755940395372
28486,0.125459749008036,0.150601070342664,0.7239391806493
28487,0.0754924350883823,0.133343985719686,0.791163579191932
28488,0.161722701955977,0.396642564103508,0.441634733940516
28489,0.0432634111523538,0.0625910410331639,0.894145547814482
28490,0.0618987012052257,0.197938411361953,0.740162887432822
28491,0.105483453219291,0.0409745247673335,0.853542022013376
28492,0.033373459493434,0.121455385765864,0.845171154740702
28493,0.0679444902260992,0.0960353415453873,0.836020168228513
28494,0.131559890438716,0.320005226255262,0.548434883306022
28495,0.0869152029625909,0.129836387687615,0.783248409349794
28496,0.0428025156770465,0.347346553962807,0.609850930360147
28497,0.0597133842462021,0.232691468934405,0.707595146819393
28498,0.164145661581286,0.775371789035699,0.0604825493830149
28499,0.0645851305392963,0.358270588223808,0.577144281236896
28500,0.337362100648015,0.0947583738913196,0.567879525460665
28501,0.0331575991655176,0.0990577470742612,0.867784653760221
28502,0.0808285132545923,0.310451286428881,0.608720200316527
28503,0.353994339700363,0.0389982109183092,0.607007449381328
28504,0.0951804325986514,0.154623870878483,0.750195696522865
28505,0.320281922958037,0.0841627648596954,0.595555312182268
28506,0.0150985002211212,0.0531716333768152,0.931729866402063
28507,0.044017884063327,0.220096808967582,0.73588530696909
28508,0.0248273717282063,0.0489785361550855,0.926194092116707
28509,0.0224593803409663,0.037768190551416,0.939772429107617
28510,0.053210101110338,0.432032861847737,0.514757037041925
28511,0.0257881348773703,0.122616142318352,0.851595722804277
28512,0.0160884733645384,0.0749333075752811,0.908978219060181
28513,0.118362359088988,0.249757787187752,0.63187985372326
28514,0.0223326074556654,0.288371971702119,0.689295420842215
28515,0.0570260177434114,0.0805019743753518,0.862472007881237
28516,0.167353843250728,0.238686286462297,0.593959870286976
28517,0.113446746465126,0.224628399212173,0.661924854322701
28518,0.177175657311396,0.110653902320825,0.712170440367779
28519,0.0325408281458535,0.0651518545231245,0.902307317331022
28520,0.0743713298233652,0.646148837869867,0.279479832306767
28521,0.0696503356308494,0.143924653730927,0.786425010638224
28522,0.0365575379626267,0.376344677516312,0.587097784521061
28523,0.132185949106078,0.219233459526822,0.648580591367099
28524,0.105059744104016,0.164511756554437,0.730428499341547
28525,0.199481894873448,0.106822370666668,0.693695734459884
28526,0.0578183926484156,0.404915159444974,0.53726644790661
28527,0.0715423830275305,0.277021081746944,0.651436535225526
28528,0.213376021588905,0.0970408451770214,0.689583133234074
28529,0.140149814816342,0.790526655981605,0.0693235292020522
28530,0.139366154179338,0.204111192458152,0.656522653362511
28531,0.308730109807224,0.0717105065446817,0.619559383648095
28532,0.0293740495221165,0.0493281216858905,0.921297828791993
28533,0.0745770233918027,0.303096268098635,0.622326708509563
28534,0.0498600960331379,0.471182735888396,0.478957168078466
28535,0.068121265053561,0.321305630088002,0.610573104858438
28536,0.19609778574537,0.0607184969911883,0.743183717263442
28537,0.064997448607508,0.125545244351588,0.809457307040905
28538,0.149482334764436,0.0692914261380646,0.781226239097501
28539,0.0375305194158712,0.100795778009661,0.861673702574468
28540,0.107150843479378,0.18111142064012,0.711737735880502
28541,0.0327777379869918,0.0971409517991974,0.870081310213811
28542,0.175197609968808,0.55767288549558,0.267129504535612
28543,0.251917306851703,0.0405679622825381,0.707514730865757
28544,0.0654881087662225,0.137024392784771,0.797487498449006
28545,0.0668057562580854,0.145373067145462,0.787821176596452
28546,0.0211489090947651,0.0435440501069528,0.935307040798282
28547,0.0428676418214711,0.451274509506324,0.505857848672204
28548,0.0635248647402078,0.126520000528661,0.809955134731131
28549,0.0839313010316604,0.130301052208903,0.785767646759437
28550,0.224338155097226,0.27413434308791,0.501527501814865
28551,0.377726059805262,0.114881349429695,0.507392590765043
28552,0.158892292044381,0.247022570614016,0.594085137341603
28553,0.323389756979589,0.652427961582178,0.0241822814382333
28554,0.0376327196465795,0.319900543815526,0.642466736537894
28555,0.0109526577393977,0.0299298511217997,0.959117491138803
28556,0.158834595238597,0.788931997657874,0.0522334071035289
28557,0.0209309174234137,0.322975451009478,0.656093631567108
28558,0.38887933490167,0.548615881016536,0.0625047840817938
28559,0.0441582181645286,0.465491946926067,0.490349834909404
28560,0.0772838306586341,0.414390859637801,0.508325309703564
28561,0.16521953647753,0.134947339362879,0.699833124159592
28562,0.0292879606174085,0.0413285271085541,0.929383512274037
28563,0.0357132204926031,0.0603749924624599,0.903911787044937
28564,0.14035135336674,0.374343797052162,0.485304849581099
28565,0.0707147331914466,0.17478853580802,0.754496731000534
28566,0.353381837526626,0.23155587642366,0.415062286049713
28567,0.115105771581788,0.22597066412668,0.658923564291532
28568,0.0521471774438531,0.0872234896629222,0.860629332893224
28569,0.0430721827333341,0.701857882616301,0.255069934650365
28570,0.0481657745090409,0.0630784836524947,0.888755741838464
28571,0.041442552749537,0.0879782417285914,0.870579205521873
28572,0.154510199474173,0.685478256859971,0.160011543665856
28573,0.478880089125612,0.0179413150653967,0.503178595808991
28574,0.120958535250463,0.120969880805354,0.758071583944183
28575,0.21268442577711,0.106459548754088,0.680856025468803
28576,0.0466450914798026,0.210774761675678,0.74258014684452
28577,0.361436430693641,0.104889001220913,0.533674568085446
28578,0.336086772796774,0.113634354241734,0.550278872961491
28579,0.217250823558551,0.0308497284637484,0.7518994479777
28580,0.223115346454908,0.129007808076845,0.647876845468248
28581,0.125374017138044,0.36615192633765,0.508474056524306
28582,0.0838849588029741,0.263299288246751,0.652815752950275
28583,0.0515305013233317,0.0991369623840182,0.84933253629265
28584,0.0211532166378803,0.056165908623636,0.922680874738484
28585,0.0327441376961661,0.482613294560083,0.484642567743751
28586,0.018813057492171,0.0369639272738897,0.944223015233939
28587,0.044236274912039,0.165270546794628,0.790493178293333
28588,0.0586463600242545,0.646197669875992,0.295155970099754
28589,0.0245099843868574,0.319093523396504,0.656396492216639
28590,0.178519374228201,0.15992788369405,0.661552742077749
28591,0.0770815877925171,0.78613929015115,0.136779122056333
28592,0.0153398132764024,0.0249917676414515,0.959668419082146
28593,0.0698604113590182,0.404142070057903,0.525997518583079
28594,0.0604381196480792,0.155090198615444,0.784471681736476
28595,0.0713599881269982,0.221717215918187,0.706922795954815
28596,0.176370821508962,0.0242525667515006,0.799376611739538
28597,0.402950117494102,0.0431942079029974,0.553855674602901
28598,0.0229401000053549,0.0909305158184694,0.886129384176176
28599,0.212549230711865,0.719466047407219,0.0679847218809161
28600,0.0212240383183265,0.363286095471162,0.615489866210512
28601,0.0469264819046571,0.0227644207630994,0.930309097332243
28602,0.080421660613765,0.320314210294906,0.599264129091329
28603,0.0559961117993167,0.183999814916948,0.760004073283735
28604,0.0948164919741308,0.122776743974822,0.782406764051049
28605,0.101050517409009,0.249245908460742,0.649703574130249
28606,0.666279789974698,0.0377336501422431,0.295986559883058
28607,0.155416433606643,0.137584966518286,0.706998599875071
28608,0.0602688654053756,0.118747094793583,0.820984039801041
28609,0.464522405598052,0.172682710530669,0.362794883871279
28610,0.074586231216741,0.0603022567257257,0.865111512057533
28611,0.585796917156335,0.0960833884996556,0.318119694344009
28612,0.0803249469957701,0.421927986535113,0.497747066469117
28613,0.123381774028369,0.405306457994934,0.471311767976698
28614,0.00744912355269507,0.0181637902129841,0.974387086234321
28615,0.0560158484261971,0.305996967848593,0.63798718372521
28616,0.121351422581367,0.185629758043989,0.693018819374644
28617,0.0929711816781983,0.172439010031806,0.734589808289996
28618,0.0566235894672278,0.177199992129847,0.766176418402925
28619,0.181274558045984,0.189876127199522,0.628849314754493
28620,0.139475119682922,0.366184727865984,0.494340152451094
28621,0.0844371269983714,0.274742893283684,0.640819979717945
28622,0.068500095031355,0.079748584016188,0.851751320952457
28623,0.00717379942386443,0.0179999584716791,0.974826242104456
28624,0.162100658511564,0.461763942358644,0.376135399129793
28625,0.0901464254088722,0.181067285483512,0.728786289107616
28626,0.265738983310257,0.095489124578924,0.638771892110819
28627,0.153413891678083,0.288612328457382,0.557973779864534
28628,0.0267867599196025,0.403180201197272,0.570033038883125
28629,0.0201421260229902,0.0442414797753657,0.935616394201645
28630,0.179933572441566,0.129162281438348,0.690904146120087
28631,0.607207448526511,0.044486770640222,0.348305780833267
28632,0.0517269685158609,0.131700363471211,0.816572668012929
28633,0.0643906550069139,0.122179494538937,0.81342985045415
28634,0.0541185582258633,0.120533278971236,0.8253481628029
28635,0.0655343149486573,0.728049715291193,0.20641596976015
28636,0.138309515729171,0.759998168497922,0.101692315772907
28637,0.128411420628474,0.0298617553283307,0.841726824043196
28638,0.157792456848323,0.0735922031031356,0.768615340048542
28639,0.0452742922471393,0.063232707244636,0.891493000508225
28640,0.355717924472399,0.0981263417644464,0.546155733763155
28641,0.173365826135149,0.363684580210115,0.462949593654737
28642,0.130602504399032,0.584717931619397,0.284679563981572
28643,0.086637966784489,0.657519415897292,0.255842617318218
28644,0.480855976310736,0.0864032398017171,0.432740783887547
28645,0.405690040549198,0.0600410978640166,0.534268861586786
28646,0.0200335859642179,0.0342997109778163,0.945666703057966
28647,0.127607819184726,0.20023345532578,0.672158725489494
28648,0.306243219661132,0.440073165435035,0.253683614903833
28649,0.397072865419853,0.112904059090837,0.49002307548931
28650,0.160587742495589,0.173793320787112,0.665618936717299
28651,0.1130419855454,0.230334329158772,0.656623685295828
28652,0.0356343341265287,0.0985079343652124,0.865857731508258
28653,0.0215054700480656,0.0835197995138099,0.894974730438125
28654,0.0402188025957167,0.787034448303113,0.17274674910117
28655,0.054451914957814,0.122695457878257,0.822852627163929
28656,0.178710498863032,0.131892252332505,0.689397248804463
28657,0.289522476944776,0.357966522614715,0.352511000440508
28658,0.320666301740675,0.600125547308912,0.079208150950414
28659,0.0289574393956412,0.0462209104750754,0.924821650129283
28660,0.0749395951559844,0.0541500521902136,0.870910352653802
28661,0.141310510681677,0.195554765740231,0.663134723578091
28662,0.0237486063017318,0.408017251784209,0.56823414191406
28663,0.0152315925280925,0.41329194298319,0.571476464488718
28664,0.176886524450005,0.276579062321263,0.546534413228732
28665,0.0563878985168592,0.193097615102223,0.750514486380917
28666,0.510955832891714,0.0449805258893568,0.444063641218929
28667,0.136651350470302,0.710370742139093,0.152977907390605
28668,0.212141317234959,0.0566688515811681,0.731189831183873
28669,0.0482644923279166,0.255501427936634,0.696234079735451
28670,0.255998701746198,0.234564350123987,0.509436948129814
28671,0.086485375117054,0.367311249633106,0.54620337524984
28672,0.0186176341701241,0.330350490547165,0.65103187528271
28673,0.0391057845935018,0.257123637271664,0.703770578134835
28674,0.0386154959650371,0.132030434608896,0.829354069426066
28675,0.361260934673306,0.0795736329624725,0.55916543236422
28676,0.15497158308601,0.126396432362294,0.718631984551697
28677,0.0455519059712102,0.0812382888977251,0.873209805131064
28678,0.185766341633605,0.175232310539689,0.639001347826707
28679,0.0799256106067392,0.346238462058835,0.573835927334425
28680,0.0703649691148101,0.228571377673755,0.701063653211435
28681,0.0279919674209531,0.362698629646345,0.609309402932702
28682,0.0118473227889979,0.0141970773452143,0.973955599865788
28683,0.156805181056218,0.192177603703607,0.651017215240176
28684,0.0651981873193962,0.724219553646221,0.210582259034383
28685,0.177836899033255,0.120249862005506,0.701913238961239
28686,0.094498193544505,0.106853064341867,0.798648742113628
28687,0.118531977764876,0.294514114152701,0.586953908082422
28688,0.0680130816366083,0.112758393073866,0.819228525289526
28689,0.102292225030749,0.258861791575604,0.638845983393648
28690,0.0384444956928309,0.141589194258693,0.819966310048477
28691,0.00771906347507949,0.433957940948177,0.558322995576743
28692,0.0282659063780809,0.126963162011513,0.844770931610407
28693,0.049845645357686,0.093680399517799,0.856473955124515
28694,0.282334645332601,0.380214478384816,0.337450876282582
28695,0.167944759524241,0.38382547006712,0.448229770408639
28696,0.213376021588905,0.0970408451770214,0.689583133234074
28697,0.0741705423243099,0.175123924782978,0.750705532892713
28698,0.214304191059877,0.194467584505877,0.591228224434246
28699,0.105699730145256,0.308688030431746,0.585612239422998
28700,0.0306929652929819,0.0783103392411852,0.890996695465833
28701,0.0266125499388472,0.473698167107095,0.499689282954058
28702,0.142134556485153,0.241455822633154,0.616409620881694
28703,0.0104048029158256,0.326068641460081,0.663526555624094
28704,0.471904518306058,0.137789620014889,0.390305861679053
28705,0.108754514570061,0.0758336688453052,0.815411816584634
28706,0.0630908311300842,0.0865785916054431,0.850330577264472
28707,0.129757273807578,0.493421421791501,0.376821304400922
28708,0.0219108762072056,0.185305602892709,0.792783520900085
28709,0.0334248495067744,0.420172987140014,0.546402163353211
28710,0.0617824750969189,0.339672227570314,0.598545297332768
28711,0.126791297074445,0.14697089376178,0.726237809163775
28712,0.112181147787535,0.113156649447786,0.77466220276468
28713,0.0496253810545105,0.147325277040804,0.803049341904686
28714,0.0277153070171087,0.0338603557251196,0.938424337257771
28715,0.137063533220876,0.322133417541143,0.540803049237981
28716,0.384238016316219,0.311948462061106,0.303813521622675
28717,0.361946043849113,0.181409305802399,0.456644650348488
28718,0.151465018122419,0.222022188392213,0.626512793485369
28719,0.10393336421633,0.141215353041929,0.754851282741741
28720,0.70446831305286,0.0707070384632797,0.224824648483861
28721,0.239242235157984,0.177428190333913,0.583329574508104
28722,0.0331029918507291,0.0388504852343155,0.928046522914955
28723,0.351631488526339,0.161431037622309,0.486937473851352
28724,0.399585060925417,0.264058050826706,0.336356888247876
28725,0.182103897229984,0.124234347438011,0.693661755332005
28726,0.0545693953895756,0.107277201833416,0.838153402777008
28727,0.0214153599801883,0.0596881083789289,0.918896531640883
28728,0.588363876321053,0.0879880496265173,0.32364807405243
28729,0.0689886804437227,0.326758588580737,0.604252730975541
28730,0.0479334200014525,0.595303833611797,0.356762746386751
28731,0.0604141522619267,0.287376117883587,0.652209729854486
28732,0.279382470877988,0.234955503793422,0.48566202532859
28733,0.0119503413343685,0.47964761790551,0.508402040760121
28734,0.0910346944820866,0.218871639920979,0.690093665596934
28735,0.054331800581484,0.302037502773858,0.643630696644658
28736,0.0152795821625762,0.0219497786295216,0.962770639207902
28737,0.0338774699453226,0.322626351508373,0.643496178546303
28738,0.0858308518698795,0.145160081579982,0.769009066550138
28739,0.379784248894234,0.173959893088705,0.446255858017062
28740,0.138930053174679,0.214403259062643,0.646666687762679
28741,0.0420103477446189,0.468410264700809,0.489579387554572
28742,0.102367390271984,0.567725190507991,0.329907419220024
28743,0.307331086554911,0.108382033253428,0.584286880191661
28744,0.150402446555079,0.182465899368102,0.667131654076819
28745,0.415759345365452,0.115281806825106,0.468958847809442
28746,0.0600937912823999,0.244669113626629,0.695237095090971
28747,0.0927308084800477,0.220162222361636,0.687106969158316
28748,0.109729486836117,0.189040284701248,0.701230228462636
28749,0.0334829711354237,0.0352126408661567,0.93130438799842
28750,0.395698924668425,0.0443139060448067,0.559987169286768
28751,0.0836197768686705,0.233724706866171,0.682655516265159
28752,0.0600797141928551,0.329351450043761,0.610568835763385
28753,0.0636868323067523,0.242483223866016,0.693829943827232
28754,0.0172411354149259,0.424745584443135,0.55801328014194
28755,0.288955064023426,0.144736828453985,0.56630810752259
28756,0.0207685304117225,0.897406722501545,0.0818247470867326
28757,0.194364920142326,0.165231059111805,0.640404020745869
28758,0.0473402813768514,0.0676256564028822,0.885034062220266
28759,0.274437100340842,0.505452186836127,0.220110712823031
28760,0.0877634281095733,0.431729860824857,0.48050671106557
28761,0.384370882849283,0.128491415330811,0.487137701819905
28762,0.351731441035798,0.593769393846532,0.05449916511767
28763,0.0131606448452776,0.0211036865821031,0.965735668572619
28764,0.295420864755974,0.177283602047488,0.527295533196539
28765,0.0511194449163468,0.122764481465793,0.826116073617861
28766,0.515001576217695,0.228488979903412,0.256509443878893
28767,0.0752762199078038,0.130675252235851,0.794048527856345
28768,0.0711031120662402,0.091187094727226,0.837709793206533
28769,0.193283882157164,0.205201177668908,0.601514940173929
28770,0.0459147758213553,0.813015894005914,0.14106933017273
28771,0.0377851098366135,0.315523198656599,0.646691691506788
28772,0.0253604914439791,0.890030933691005,0.0846085748650155
28773,0.206932123840015,0.0655719936777537,0.727495882482231
28774,0.163166770671999,0.353115409346918,0.483717819981083
28775,0.0852824181320454,0.132845466347068,0.781872115520887
28776,0.211796475290238,0.13145058605624,0.656752938653524
28777,0.100882495397614,0.0472316340199295,0.851885870582457
28778,0.0681946589350925,0.899004603937637,0.03280073712727
28779,0.0653120516201959,0.122277415118287,0.812410533261517
28780,0.38798548971406,0.552616209521884,0.0593983007640563
28781,0.0531333794816462,0.140287127101179,0.806579493417176
28782,0.0637057739336,0.0937391223453775,0.842555103721022
28783,0.0541979048670577,0.189524628608159,0.756277466524783
28784,0.140669555796396,0.230376694720343,0.628953749483262
28785,0.0180954209641265,0.0554743849559732,0.9264301940799
28786,0.046563244727319,0.156802871943054,0.796633883329627
28787,0.608288358187811,0.226493750661836,0.165217891150354
28788,0.0787278621320302,0.428116771200651,0.493155366667319
28789,0.0383280711597163,0.0765766998151194,0.885095229025165
28790,0.0612887987706314,0.300088974644249,0.63862222658512
28791,0.0129784387540887,0.299850719585984,0.687170841659927
28792,0.0186169702557849,0.0655069138021664,0.915876115942049
28793,0.0628597859148619,0.0764386771443427,0.860701536940795
28794,0.0226024730721059,0.845979894865088,0.131417632062807
28795,0.198010424646641,0.202249682712712,0.599739892640648
28796,0.117473881179032,0.14229144841897,0.740234670401998
28797,0.0433384072845832,0.367838174847464,0.588823417867954
28798,0.0496403935847688,0.0759671300178082,0.874392476397424
28799,0.0513550808553634,0.0843397377750885,0.864305181369548
28800,0.0488860074818577,0.254869503886191,0.696244488631951
28801,0.026194430525977,0.0168489403689082,0.956956629105115
28802,0.13505635234923,0.455290536444106,0.409653111206664
28803,0.0828190977248968,0.335216358385564,0.581964543889538
28804,0.0690108949966454,0.0627646054269833,0.868224499576371
28805,0.0546986646234895,0.263107515541663,0.682193819834848
28806,0.0251676437163954,0.0567970344247212,0.918035321858884
28807,0.077641172393283,0.524482544679588,0.39787628292713
28808,0.027239171402536,0.0459430996704392,0.926817728927024
28809,0.0197129886708824,0.410501592401125,0.569785418927993
28810,0.0419467014991151,0.182391205792015,0.775662092708869
28811,0.0949941484258634,0.330074897034503,0.574930954539634
28812,0.75042158658202,0.0605036575499462,0.189074755868033
28813,0.559990363555439,0.050347767321829,0.389661869122731
28814,0.0177370589628967,0.036699832254735,0.945563108782369
28815,0.0471417030368029,0.235306437257121,0.717551859706075
28816,0.0678005751529013,0.203040257673582,0.729159167173517
28817,0.0750247208291945,0.617385578712185,0.307589700458621
28818,0.0331675025127533,0.0743661540078891,0.892466343479358
28819,0.790379284983924,0.0318341316762835,0.177786583339792
28820,0.064544924230163,0.101335176126582,0.834119899643255
28821,0.0578359617423517,0.11727902471405,0.824885013543598
28822,0.0249135111670318,0.243216781702043,0.731869707130926
28823,0.0994704401410717,0.104699915218767,0.795829644640161
