"index","0","1","2"
28809,0.0653029009699821,0.322845965623856,0.611851096153259
28810,0.0768267661333084,0.100171528756618,0.823001742362976
28811,0.10463647544384,0.400579363107681,0.494784146547318
28812,0.713613748550415,0.0665369182825089,0.219849318265915
28813,0.378704339265823,0.173667371273041,0.447628289461136
28814,0.0344249755144119,0.134857788681984,0.830717265605927
28815,0.104156523942947,0.274981260299683,0.620862245559692
28816,0.0675957649946213,0.168697521090508,0.763706684112549
28817,0.0755932033061981,0.638405978679657,0.286000847816467
28818,0.0423628278076649,0.11168010532856,0.845957100391388
28819,0.609051048755646,0.0904445573687553,0.300504386425018
28820,0.0712228566408157,0.205734133720398,0.723042964935303
28821,0.0327860228717327,0.0689311921596527,0.898282766342163
28822,0.0293538589030504,0.252619206905365,0.71802693605423
28823,0.116160377860069,0.178754404187202,0.705085217952728
28824,0.0799907073378563,0.354719549417496,0.565289735794067
28825,0.171197727322578,0.0933007523417473,0.735501527786255
28826,0.159084424376488,0.247369959950447,0.593545615673065
28827,0.0366635359823704,0.0812336206436157,0.882102906703949
28828,0.0593703761696815,0.4739910364151,0.466638535261154
28829,0.0640002265572548,0.267681360244751,0.668318450450897
28830,0.833259403705597,0.160205334424973,0.00653528980910778
28831,0.234344258904457,0.105337373912334,0.660318374633789
28832,0.071374349296093,0.195205017924309,0.733420610427856
28833,0.0237811896950006,0.692312717437744,0.283906102180481
28834,0.0694653913378716,0.132431745529175,0.798102855682373
28835,0.0641919299960136,0.123015597462654,0.812792420387268
28836,0.0349810272455215,0.0963250920176506,0.868693828582764
28837,0.187382012605667,0.130241453647614,0.682376563549042
28838,0.0600710213184357,0.0714668035507202,0.868462145328522
28839,0.0206391867250204,0.0265906397253275,0.952770173549652
28840,0.0664553120732307,0.151158407330513,0.782386302947998
28841,0.113536491990089,0.162363782525063,0.724099695682526
28842,0.13375997543335,0.121203571557999,0.745036423206329
28843,0.0794227868318558,0.167029097676277,0.753548145294189
28844,0.0561526194214821,0.120362751185894,0.823484599590302
28845,0.049159113317728,0.0732730180025101,0.877567887306213
28846,0.362663984298706,0.0928452685475349,0.54449075460434
28847,0.0332941077649593,0.0419132187962532,0.9247927069664
28848,0.0931738689541817,0.241326257586479,0.665499866008759
28849,0.0815502777695656,0.0946895331144333,0.823760211467743
28850,0.23143008351326,0.179949522018433,0.588620364665985
28851,0.080712154507637,0.158328697085381,0.760959148406982
28852,0.435012072324753,0.0685057863593102,0.496482193470001
28853,0.0486390888690948,0.025640893727541,0.925719976425171
28854,0.232918038964272,0.128953993320465,0.638127982616425
28855,0.205112546682358,0.515848934650421,0.279038578271866
28856,0.238963916897774,0.0844513103365898,0.676584780216217
28857,0.0978269353508949,0.351767808198929,0.550405263900757
28858,0.0535713173449039,0.1110854819417,0.835343182086945
28859,0.0459645576775074,0.56533545255661,0.388700008392334
28860,0.0320641323924065,0.0252862125635147,0.942649662494659
28861,0.0820630788803101,0.36751925945282,0.550417721271515
28862,0.135881319642067,0.240558534860611,0.623560130596161
28863,0.322630494832993,0.218487560749054,0.458882004022598
28864,0.062847800552845,0.327753037214279,0.609399199485779
28865,0.354084998369217,0.626973867416382,0.0189411696046591
28866,0.0690638050436974,0.146063610911369,0.784872531890869
28867,0.0347453095018864,0.127637714147568,0.837616920471191
28868,0.118744380772114,0.313585251569748,0.567670345306396
28869,0.107007756829262,0.200276434421539,0.692715764045715
28870,0.0920455455780029,0.0808079838752747,0.827146530151367
28871,0.0887429863214493,0.0987679287791252,0.812489092350006
28872,0.164310455322266,0.832515776157379,0.00317372637800872
28873,0.0837298259139061,0.213536694645882,0.702733516693115
28874,0.132180005311966,0.240640386939049,0.627179622650146
28875,0.0326528623700142,0.106087192893028,0.861259937286377
28876,0.0903472527861595,0.10050181299448,0.80915093421936
28877,0.0976959615945816,0.592604696750641,0.309699386358261
28878,0.0548732690513134,0.141283303499222,0.803843438625336
28879,0.0239625722169876,0.0371251814067364,0.938912212848663
28880,0.431419670581818,0.185756027698517,0.382824301719666
28881,0.0621563605964184,0.129683673381805,0.808159947395325
28882,0.0679424777626991,0.0569071732461452,0.875150322914124
28883,0.16325443983078,0.177432283759117,0.659313261508942
28884,0.194147810339928,0.259782403707504,0.546069741249084
28885,0.0141478404402733,0.121762938797474,0.86408919095993
28886,0.15139003098011,0.203572735190392,0.645037233829498
28887,0.0464983992278576,0.416677623987198,0.536823987960815
28888,0.045868031680584,0.0405556261539459,0.913576364517212
28889,0.203245416283607,0.130962640047073,0.665791928768158
28890,0.0420817993581295,0.105598464608192,0.852319717407227
28891,0.0502310693264008,0.10916344076395,0.840605497360229
28892,0.0617450810968876,0.0950298830866814,0.843225061893463
28893,0.109437182545662,0.0824526622891426,0.808110177516937
28894,0.20085297524929,0.0809821262955666,0.718164920806885
28895,0.0942514315247536,0.474573463201523,0.431175112724304
28896,0.0715095773339272,0.153847381472588,0.774643063545227
28897,0.0733782351016998,0.131597012281418,0.795024812221527
28898,0.0802052542567253,0.230875164270401,0.688919603824615
28899,0.154667183756828,0.795710623264313,0.0496222041547298
28900,0.0259417444467545,0.838794946670532,0.13526326417923
28901,0.14619342982769,0.148530215024948,0.705276310443878
28902,0.294338792562485,0.236257880926132,0.469403296709061
28903,0.114948235452175,0.313878774642944,0.571173012256622
28904,0.135906681418419,0.308995962142944,0.555097341537476
28905,0.356455415487289,0.635745763778687,0.00779884122312069
28906,0.118561625480652,0.135009244084358,0.746429145336151
28907,0.118002668023109,0.222793936729431,0.659203410148621
28908,0.392900377511978,0.115835532546043,0.491264075040817
28909,0.124847643077374,0.210935011506081,0.664217352867126
28910,0.0338766761124134,0.154684215784073,0.811439096927643
28911,0.0530130229890347,0.378082394599915,0.56890457868576
28912,0.0502233803272247,0.117035366594791,0.832741260528564
28913,0.134727492928505,0.141326010227203,0.723946511745453
28914,0.0286915078759193,0.0690439939498901,0.902264475822449
28915,0.0493560992181301,0.267057508230209,0.683586359024048
28916,0.0781504735350609,0.16134575009346,0.760503768920898
28917,0.05664037540555,0.508635342121124,0.434724301099777
28918,0.128841280937195,0.100266665220261,0.770892024040222
28919,0.146784037351608,0.171906977891922,0.68130898475647
28920,0.10556036233902,0.0544181317090988,0.840021550655365
28921,0.0813575908541679,0.436957776546478,0.481684684753418
28922,0.0441172495484352,0.091372586786747,0.864510238170624
28923,0.141155764460564,0.246260195970535,0.612584054470062
28924,0.112769939005375,0.412942558526993,0.474287480115891
28925,0.0722827538847923,0.0667044818401337,0.861012756824493
28926,0.0357724204659462,0.0835578665137291,0.880669713020325
28927,0.480922192335129,0.509687900543213,0.00938989035785198
28928,0.270169377326965,0.1357092410326,0.594121396541595
28929,0.0907005593180656,0.234324440360069,0.674974977970123
28930,0.0396618582308292,0.0464910045266151,0.913847148418427
28931,0.0708104372024536,0.243807211518288,0.68538236618042
28932,0.124315001070499,0.865891575813293,0.00979342497885227
28933,0.0699744373559952,0.103863887488842,0.826161682605743
28934,0.0334965288639069,0.0576821900904179,0.90882134437561
28935,0.0564098991453648,0.0845115184783936,0.859078586101532
28936,0.0414290502667427,0.144103571772575,0.814467430114746
28937,0.081109307706356,0.0811655670404434,0.837725102901459
28938,0.0497065223753452,0.0556419268250465,0.894651532173157
28939,0.112967595458031,0.130461722612381,0.75657069683075
28940,0.163336843252182,0.170607313513756,0.666055858135223
28941,0.0642586052417755,0.0511917173862457,0.884549617767334
28942,0.062585175037384,0.272072911262512,0.665341913700104
28943,0.0336106345057487,0.744666337966919,0.221723064780235
28944,0.147805869579315,0.316275894641876,0.535918235778809
28945,0.107982285320759,0.0931497067213058,0.798868000507355
28946,0.063276581466198,0.196690499782562,0.740032911300659
28947,0.0368435904383659,0.117381699383259,0.84577476978302
28948,0.131469890475273,0.13884574174881,0.729684412479401
28949,0.0653147101402283,0.28003853559494,0.654646754264832
28950,0.177386328577995,0.100110426545143,0.722503244876862
28951,0.0532798953354359,0.537539064884186,0.409181028604507
28952,0.0667596682906151,0.102464757859707,0.830775499343872
28953,0.0837757140398026,0.181076809763908,0.735147476196289
28954,0.0324596725404263,0.148560151457787,0.81898021697998
28955,0.0532339103519917,0.0854374915361404,0.861328661441803
28956,0.0963097512722015,0.367735743522644,0.535954535007477
28957,0.0599737949669361,0.258706003427505,0.681320190429688
28958,0.0912927985191345,0.841892778873444,0.0668144151568413
28959,0.0916246101260185,0.892645359039307,0.015730069950223
28960,0.10992419719696,0.123025663197041,0.767050087451935
28961,0.0163041856139898,0.0554245971143246,0.928271234035492
28962,0.055106271058321,0.0635444447398186,0.881349325180054
28963,0.0515524558722973,0.244080722332001,0.70436680316925
28964,0.0577283427119255,0.103705026209354,0.838566601276398
28965,0.154884859919548,0.308570951223373,0.53654420375824
28966,0.0350193120539188,0.145929366350174,0.819051325321198
28967,0.0960896015167236,0.082045890390873,0.821864485740662
28968,0.79940402507782,0.0371947102248669,0.163401201367378
28969,0.0570182390511036,0.299332231283188,0.643649518489838
28970,0.118945010006428,0.154050290584564,0.727004647254944
28971,0.105328261852264,0.12548503279686,0.769186735153198
28972,0.49175900220871,0.482877820730209,0.0253631696105003
28973,0.240709215402603,0.214980781078339,0.544310033321381
28974,0.106075651943684,0.384686052799225,0.509238302707672
28975,0.158189192414284,0.311900645494461,0.529910147190094
28976,0.0822108313441277,0.093484953045845,0.824304223060608
28977,0.0423342026770115,0.0989801287651062,0.858685731887817
28978,0.153768301010132,0.802519261837006,0.0437124185264111
28979,0.0169717371463776,0.0736513733863831,0.909376859664917
28980,0.065860740840435,0.0954742282629013,0.838665068149567
28981,0.0461198873817921,0.092540830373764,0.861339271068573
28982,0.0440560542047024,0.765221059322357,0.190722852945328
28983,0.0714688003063202,0.172286435961723,0.756244778633118
28984,0.110342383384705,0.276778995990753,0.612878680229187
28985,0.0549874007701874,0.37285852432251,0.57215404510498
28986,0.549187183380127,0.137217834591866,0.313594996929169
28987,0.185897514224052,0.152434542775154,0.661667943000793
28988,0.0833354666829109,0.198454231023788,0.718210279941559
28989,0.136927127838135,0.0974712669849396,0.765601634979248
28990,0.180263549089432,0.203139334917068,0.6165971159935
28991,0.0608649663627148,0.359870284795761,0.57926470041275
28992,0.0549874007701874,0.37285852432251,0.57215404510498
28993,0.0616792142391205,0.175550818443298,0.762769937515259
28994,0.0862945020198822,0.148044735193253,0.76566082239151
28995,0.0769513100385666,0.161604419350624,0.761444330215454
28996,0.140473574399948,0.479167878627777,0.380358576774597
28997,0.128252729773521,0.442144930362701,0.429602295160294
28998,0.0294661447405815,0.186252653598785,0.784281194210052
28999,0.0342219434678555,0.0529056787490845,0.91287237405777
29000,0.110896661877632,0.537743151187897,0.351360142230988
29001,0.0485796928405762,0.105655834078789,0.845764517784119
29002,0.0642194673418999,0.0952064096927643,0.840574145317078
29003,0.046579834073782,0.215103909373283,0.738316297531128
29004,0.146436020731926,0.146066606044769,0.707497358322144
29005,0.0898097231984138,0.24649603664875,0.663694262504578
29006,0.0703736618161201,0.267959862947464,0.661666452884674
29007,0.106828324496746,0.23754908144474,0.655622601509094
29008,0.113223306834698,0.0476056560873985,0.839171051979065
29009,0.0486837401986122,0.139038681983948,0.812277555465698
29010,0.131269708275795,0.116985216736794,0.751745045185089
29011,0.0227177478373051,0.0699413791298866,0.907340884208679
29012,0.0733237862586975,0.0438249073922634,0.882851362228394
29013,0.0359646268188953,0.0538559928536415,0.910179376602173
29014,0.145772874355316,0.164204031229019,0.690023124217987
29015,0.0625158026814461,0.0771740525960922,0.860310137271881
29016,0.108496285974979,0.199405491352081,0.692098259925842
29017,0.066852480173111,0.26514407992363,0.668003499507904
29018,0.0316464491188526,0.0761896669864655,0.892163813114166
29019,0.0734080076217651,0.23932109773159,0.687270879745483
29020,0.240587666630745,0.169240579009056,0.590171754360199
29021,0.0517108701169491,0.0467099137604237,0.901579260826111
29022,0.0638664215803146,0.0413980856537819,0.894735515117645
29023,0.220968991518021,0.770025432109833,0.00900554936379194
29024,0.0517230927944183,0.0846311897039413,0.863645732402802
29025,0.0831633433699608,0.297206848859787,0.619629800319672
29026,0.0625356137752533,0.149415224790573,0.788049101829529
29027,0.114924229681492,0.647761285305023,0.237314447760582
29028,0.18923108279705,0.792946517467499,0.0178223717957735
29029,0.0487574078142643,0.0643332675099373,0.886909306049347
29030,0.0937752276659012,0.290365308523178,0.615859508514404
29031,0.184036314487457,0.072398915886879,0.743564784526825
29032,0.31522935628891,0.17554871737957,0.509221911430359
29033,0.0606204606592655,0.0518327131867409,0.887546837329865
29034,0.0751834735274315,0.110024832189083,0.814791679382324
29035,0.163219392299652,0.124497219920158,0.712283372879028
29036,0.0786362662911415,0.474222540855408,0.447141230106354
29037,0.0711314156651497,0.0622510202229023,0.866617500782013
29038,0.034630723297596,0.253036290407181,0.712332963943481
29039,0.156439080834389,0.234735146164894,0.608825743198395
29040,0.0856328904628754,0.109150648117065,0.805216431617737
29041,0.0726777240633965,0.373243659734726,0.554078638553619
29042,0.0266347322613001,0.321901172399521,0.651464104652405
29043,0.168293997645378,0.480915993452072,0.350790023803711
29044,0.0344016365706921,0.0322271697223186,0.933371186256409
29045,0.0844898223876953,0.238170489668846,0.677339673042297
29046,0.149950355291367,0.221743166446686,0.628306448459625
29047,0.097454346716404,0.117423519492149,0.785122156143188
29048,0.21906504034996,0.17081706225872,0.61011791229248
29049,0.0771278440952301,0.118712544441223,0.804159641265869
29050,0.0324138589203358,0.101841069757938,0.865745067596436
29051,0.0400798246264458,0.486012905836105,0.473907232284546
29052,0.130740538239479,0.11558935046196,0.753670156002045
29053,0.039953850209713,0.652666449546814,0.307379692792892
29054,0.0458409860730171,0.446882963180542,0.507276058197021
29055,0.038886409252882,0.122665740549564,0.838447868824005
29056,0.15116560459137,0.257802993059158,0.591031432151794
29057,0.405503809452057,0.563030242919922,0.0314659439027309
29058,0.158293664455414,0.075598731637001,0.766107618808746
29059,0.0661260113120079,0.139056161046028,0.794817864894867
29060,0.117928758263588,0.0912482142448425,0.790823042392731
29061,0.146165758371353,0.41500797867775,0.43882629275322
29062,0.133546710014343,0.186007440090179,0.680445790290833
29063,0.0426414348185062,0.0381078831851482,0.919250667095184
29064,0.0865396708250046,0.183350205421448,0.730110108852386
29065,0.132511213421822,0.240822225809097,0.62666654586792
29066,0.0933012366294861,0.137975603342056,0.768723130226135
29067,0.160644367337227,0.220133289694786,0.619222342967987
29068,0.0733594298362732,0.142204806208611,0.7844358086586
29069,0.0421372316777706,0.105083286762238,0.852779507637024
29070,0.219724237918854,0.239500239491463,0.540775537490845
29071,0.85472047328949,0.0337710306048393,0.111508458852768
29072,0.0227424744516611,0.0581713132560253,0.919086158275604
29073,0.0281549915671349,0.0423105657100677,0.929534494876862
29074,0.187288329005241,0.417790770530701,0.394920855760574
29075,0.131791606545448,0.545748293399811,0.322460114955902
29076,0.0908350721001625,0.160892844200134,0.748272120952606
29077,0.0518613122403622,0.325338095426559,0.622800588607788
29078,0.118176072835922,0.268436938524246,0.613386988639832
29079,0.179083719849586,0.162246614694595,0.658669650554657
29080,0.0671282187104225,0.0539429485797882,0.878928899765015
29081,0.0208300519734621,0.0973058119416237,0.881864130496979
29082,0.0226482599973679,0.0567546971142292,0.920597016811371
29083,0.0855812579393387,0.283461898565292,0.630956828594208
29084,0.0704733654856682,0.452307045459747,0.477219581604004
29085,0.0533866696059704,0.246040686964989,0.700572669506073
29086,0.0243720393627882,0.077785462141037,0.897842526435852
29087,0.101071774959564,0.0888493955135345,0.810078859329224
29088,0.100923173129559,0.246797993779182,0.65227884054184
29089,0.0514140538871288,0.118621960282326,0.829963982105255
29090,0.0701821744441986,0.10209746658802,0.82772034406662
29091,0.0909879431128502,0.104890778660774,0.804121255874634
29092,0.0822743475437164,0.122354701161385,0.795370936393738
29093,0.0661561563611031,0.0739705115556717,0.859873354434967
29094,0.284769326448441,0.0879186913371086,0.627312004566193
29095,0.0872257947921753,0.153554975986481,0.759219229221344
29096,0.0888821482658386,0.103197298943996,0.807920515537262
29097,0.241995081305504,0.196069821715355,0.561935126781464
29098,0.0907292068004608,0.12556292116642,0.783707916736603
29099,0.113197989761829,0.0573735907673836,0.829428374767303
29100,0.184167891740799,0.124054104089737,0.691778004169464
29101,0.120232760906219,0.324810743331909,0.554956495761871
29102,0.0636597722768784,0.167560592293739,0.768779635429382
29103,0.168288856744766,0.139793962240219,0.691917181015015
29104,0.0852546691894531,0.340056836605072,0.574688494205475
29105,0.0720914900302887,0.151419669389725,0.776488840579987
29106,0.03814747184515,0.110452614724636,0.851399958133698
29107,0.0733595788478851,0.176437959074974,0.750202476978302
29108,0.077317900955677,0.24148029088974,0.681201815605164
29109,0.0928366854786873,0.500342786312103,0.406820565462112
29110,0.0835181996226311,0.107071667909622,0.809410154819489
29111,0.0271934121847153,0.0987534075975418,0.874053180217743
29112,0.17264923453331,0.794037640094757,0.0333131514489651
29113,0.0494032464921474,0.269597113132477,0.680999636650085
29114,0.12153859436512,0.304381877183914,0.574079513549805
29115,0.332003265619278,0.16679260134697,0.501204192638397
29116,0.033183641731739,0.272343277931213,0.694473087787628
29117,0.0787607356905937,0.158906891942024,0.762332379817963
29118,0.0400508046150208,0.0496293641626835,0.910319805145264
29119,0.107445165514946,0.147496834397316,0.745058000087738
29120,0.0752789005637169,0.0886223763227463,0.836098730564117
29121,0.0473872944712639,0.152237564325333,0.800375163555145
29122,0.0786379501223564,0.899880230426788,0.0214817672967911
29123,0.144609391689301,0.346956253051758,0.508434355258942
29124,0.394638627767563,0.587797284126282,0.0175640694797039
29125,0.0699569955468178,0.171067014336586,0.758975982666016
29126,0.0811473280191422,0.231643363833427,0.68720930814743
29127,0.149459883570671,0.120628952980042,0.729911208152771
29128,0.0630446895956993,0.0724969804286957,0.86445826292038
29129,0.032406710088253,0.0924599170684814,0.875133335590363
29130,0.111657992005348,0.372998356819153,0.51534366607666
29131,0.0833109766244888,0.113608360290527,0.803080677986145
29132,0.0849901139736176,0.185052171349525,0.729957759380341
29133,0.0910778492689133,0.290869534015656,0.618052661418915
29134,0.12098753452301,0.169356226921082,0.709656238555908
29135,0.060342513024807,0.328093469142914,0.611564040184021
29136,0.167677998542786,0.0985182598233223,0.733803749084473
29137,0.109962686896324,0.283402234315872,0.606635093688965
29138,0.10781492292881,0.0747005492448807,0.817484557628632
29139,0.0848468244075775,0.173949375748634,0.741203784942627
29140,0.0410461314022541,0.124990731477737,0.83396315574646
29141,0.131208688020706,0.170865416526794,0.697925925254822
29142,0.0716881603002548,0.192023992538452,0.736287891864777
29143,0.0418431498110294,0.150599598884583,0.807557284832001
29144,0.0719105750322342,0.126445606350899,0.801643848419189
29145,0.0992557033896446,0.193631932139397,0.707112371921539
29146,0.103298157453537,0.0787019655108452,0.81799989938736
29147,0.0555579029023647,0.384471714496613,0.559970378875732
29148,0.0165683254599571,0.915882468223572,0.0675491690635681
29149,0.138083443045616,0.133019223809242,0.728897333145142
29150,0.031912736594677,0.0936381965875626,0.874449014663696
29151,0.0426233261823654,0.142668396234512,0.814708292484283
29152,0.0644577443599701,0.0621259175240993,0.873416304588318
29153,0.103668913245201,0.120135933160782,0.776195168495178
29154,0.0806641951203346,0.0560254864394665,0.863310277462006
29155,0.085838109254837,0.111526601016521,0.802635312080383
29156,0.0484482422471046,0.184135943651199,0.767415761947632
29157,0.0133200353011489,0.0484270229935646,0.938252925872803
29158,0.0885988399386406,0.103917062282562,0.807484090328217
29159,0.0877373889088631,0.363203704357147,0.54905891418457
29160,0.0963824391365051,0.445561110973358,0.458056420087814
29161,0.0915382578969002,0.112108021974564,0.796353757381439
29162,0.0949550792574883,0.168058708310127,0.73698616027832
29163,0.0936418026685715,0.21199843287468,0.69435977935791
29164,0.056278433650732,0.0494838282465935,0.894237697124481
29165,0.175504416227341,0.126918360590935,0.697577238082886
29166,0.0786330848932266,0.323795318603516,0.597571611404419
29167,0.084858350455761,0.110968582332134,0.804173052310944
29168,0.15677036345005,0.129781633615494,0.713447988033295
29169,0.0257098544389009,0.0984331965446472,0.875856935977936
29170,0.448495894670486,0.539231598377228,0.0122725004330277
29171,0.116163425147533,0.244584396481514,0.639252185821533
29172,0.0559679418802261,0.137800008058548,0.806232094764709
29173,0.0407524704933167,0.0469202138483524,0.912327349185944
29174,0.113966040313244,0.132740095257759,0.753293871879578
29175,0.0174940191209316,0.924117803573608,0.0583881922066212
29176,0.275670737028122,0.168117374181747,0.556211948394775
29177,0.0418951474130154,0.131776049733162,0.826328754425049
29178,0.102514132857323,0.365069955587387,0.532415866851807
29179,0.348145514726639,0.62851870059967,0.023335749283433
29180,0.0153984092175961,0.0594652369618416,0.92513632774353
29181,0.117897868156433,0.245293617248535,0.636808514595032
29182,0.110231705009937,0.077381543815136,0.812386751174927
29183,0.0703579261898994,0.616585493087769,0.31305655837059
29184,0.065185546875,0.128731966018677,0.806082487106323
29185,0.0500922240316868,0.175808697938919,0.774099051952362
29186,0.0311112143099308,0.0814625397324562,0.887426257133484
29187,0.273103713989258,0.264218866825104,0.462677419185638
29188,0.0515015982091427,0.321622014045715,0.626876354217529
29189,0.0665235370397568,0.270264387130737,0.66321212053299
29190,0.106040142476559,0.0653055235743523,0.82865434885025
29191,0.103696808218956,0.0898810103535652,0.806422173976898
29192,0.157434284687042,0.0968010351061821,0.745764672756195
29193,0.25873938202858,0.232491031289101,0.508769631385803
29194,0.0179386623203754,0.0716323629021645,0.910429000854492
29195,0.0548742115497589,0.0874650776386261,0.857660710811615
29196,0.198143646121025,0.181605532765388,0.620250821113586
29197,0.0610922835767269,0.160548076033592,0.778359651565552
29198,0.0662424266338348,0.0517117120325565,0.882045865058899
29199,0.0662924870848656,0.931330025196075,0.00237748143263161
29200,0.131621286273003,0.15922600030899,0.709152698516846
29201,0.0943190529942513,0.0888622030615807,0.81681877374649
29202,0.0556804351508617,0.349724173545837,0.594595372676849
29203,0.0293354038149118,0.139066249132156,0.831598341464996
29204,0.0482415966689587,0.942936599254608,0.00882185623049736
29205,0.0460894852876663,0.175089329481125,0.778821170330048
29206,0.0360349342226982,0.113358624279499,0.850606381893158
29207,0.0528498888015747,0.285838782787323,0.661311328411102
29208,0.0938804894685745,0.100714266300201,0.805405259132385
29209,0.0332137383520603,0.0859264731407166,0.880859732627869
29210,0.153429999947548,0.314466238021851,0.532103717327118
29211,0.0725607350468636,0.137720599770546,0.789718687534332
29212,0.0542787127196789,0.217748329043388,0.727972984313965
29213,0.380941450595856,0.208825439214706,0.410233110189438
29214,0.195887267589569,0.168228447437286,0.635884284973145
29215,0.0489429384469986,0.656059443950653,0.29499763250351
29216,0.119538202881813,0.114630714058876,0.765831053256989
29217,0.128186136484146,0.144954055547714,0.726859867572784
29218,0.210070908069611,0.17205785214901,0.617871224880219
29219,0.124802753329277,0.0677742436528206,0.807422995567322
29220,0.633341133594513,0.115770399570465,0.2508884370327
29221,0.031444139778614,0.077448271214962,0.891107618808746
29222,0.0351373888552189,0.0990832895040512,0.865779340267181
29223,0.0673249289393425,0.108550347387791,0.824124693870544
29224,0.17827433347702,0.298913389444351,0.522812247276306
29225,0.0435744076967239,0.141960576176643,0.814465045928955
29226,0.0648268982768059,0.196781262755394,0.738391876220703
29227,0.191662147641182,0.21151377260685,0.596824109554291
29228,0.0467095114290714,0.349517554044724,0.603772878646851
29229,0.0781287252902985,0.176184311509132,0.745686948299408
29230,0.142146095633507,0.145566925406456,0.712286949157715
29231,0.243489056825638,0.270578801631927,0.485932111740112
29232,0.261704593896866,0.730078876018524,0.00821650959551334
29233,0.0953497141599655,0.220080628991127,0.684569597244263
29234,0.0747726932168007,0.38581058382988,0.5394167304039
29235,0.166466817259789,0.229413852095604,0.60411936044693
29236,0.142523914575577,0.295138448476791,0.562337636947632
29237,0.0518855229020119,0.470017462968826,0.478097081184387
29238,0.0612518489360809,0.351969838142395,0.586778342723846
29239,0.0679048076272011,0.365699082612991,0.566396057605743
29240,0.0418759249150753,0.12397325783968,0.834150791168213
29241,0.215060725808144,0.0753815099596977,0.709557771682739
29242,0.221957638859749,0.267501711845398,0.510540664196014
29243,0.0189669895917177,0.0507787056267262,0.930254280567169
29244,0.0518412813544273,0.198891311883926,0.749267399311066
29245,0.0752034261822701,0.150771230459213,0.774025321006775
29246,0.0422044694423676,0.135605722665787,0.822189807891846
29247,0.0875714123249054,0.843317568302155,0.0691110417246819
29248,0.0701134726405144,0.105385020375252,0.824501514434814
29249,0.772561848163605,0.0652114078402519,0.162226766347885
29250,0.0633710622787476,0.346288859844208,0.5903400182724
29251,0.487870097160339,0.478633493185043,0.0334964618086815
29252,0.0663722679018974,0.0670101046562195,0.866617619991302
29253,0.0212069526314735,0.0265738125890493,0.952219247817993
29254,0.163098409771919,0.145971804857254,0.690929770469666
29255,0.0263768769800663,0.101697012782097,0.871926069259644
29256,0.348425269126892,0.137771815061569,0.513802945613861
29257,0.0838547348976135,0.160960704088211,0.755184531211853
29258,0.0783722177147865,0.32258141040802,0.599046349525452
29259,0.0418089032173157,0.176364064216614,0.781827092170715
29260,0.0705181732773781,0.136749044060707,0.792732775211334
29261,0.20525886118412,0.089853972196579,0.70488715171814
29262,0.10168619453907,0.131680488586426,0.766633272171021
29263,0.142829641699791,0.180753409862518,0.67641693353653
29264,0.11633113771677,0.225380092859268,0.658288776874542
29265,0.0824276208877563,0.218581080436707,0.698991298675537
29266,0.147173687815666,0.0811913013458252,0.771635055541992
29267,0.177703216671944,0.0974349901080132,0.724861800670624
29268,0.205300584435463,0.121527642011642,0.673171758651733
29269,0.0673982426524162,0.269321203231812,0.663280546665192
29270,0.0319466255605221,0.117507949471474,0.850545406341553
29271,0.0535137057304382,0.329829663038254,0.61665666103363
29272,0.566748380661011,0.0790789946913719,0.354172587394714
29273,0.122883543372154,0.856607019901276,0.0205094050616026
29274,0.268688768148422,0.70476108789444,0.0265501216053963
29275,0.0565813407301903,0.112090319395065,0.831328272819519
29276,0.102550953626633,0.161303117871284,0.736145913600922
29277,0.0688617527484894,0.0437392517924309,0.887399017810822
29278,0.0266848988831043,0.110077574849129,0.863237500190735
29279,0.198255062103271,0.140722215175629,0.6610227227211
29280,0.188158616423607,0.119182415306568,0.692658960819244
29281,0.0767955482006073,0.357648581266403,0.565555930137634
29282,0.0802864879369736,0.223338201642036,0.69637531042099
29283,0.0212626848369837,0.0780308172106743,0.90070652961731
29284,0.10904361307621,0.0751718059182167,0.815784633159637
29285,0.15481723845005,0.223597526550293,0.621585249900818
29286,0.0575199089944363,0.207391619682312,0.735088467597961
29287,0.143185064196587,0.0642386972904205,0.792576253414154
29288,0.239588722586632,0.128901019692421,0.631510257720947
29289,0.19391368329525,0.223924160003662,0.582162141799927
29290,0.253567010164261,0.183922961354256,0.562510013580322
29291,0.112810887396336,0.243565902113914,0.643623173236847
29292,0.0848923251032829,0.231725573539734,0.683382093906403
29293,0.0196210686117411,0.0968226417899132,0.883556306362152
29294,0.0736276730895042,0.160796046257019,0.765576243400574
29295,0.0389308966696262,0.666176497936249,0.294892549514771
29296,0.055312268435955,0.160175383090973,0.784512400627136
29297,0.0664496943354607,0.0501434952020645,0.883406758308411
29298,0.146475031971931,0.169070854783058,0.684454083442688
29299,0.0720062702894211,0.0861224457621574,0.841871321201324
29300,0.0643109828233719,0.116180874407291,0.819508135318756
29301,0.182661607861519,0.114484131336212,0.70285427570343
29302,0.137431934475899,0.248544603586197,0.614023447036743
29303,0.661752641201019,0.328803360462189,0.00944397784769535
29304,0.0690112039446831,0.0453106500208378,0.885678112506866
29305,0.10293335467577,0.459482878446579,0.437583804130554
29306,0.0969101339578629,0.247027769684792,0.656062066555023
29307,0.0581281222403049,0.267973005771637,0.673898875713348
29308,0.0775145962834358,0.0645533129572868,0.857932090759277
29309,0.184754818677902,0.0763238966464996,0.738921284675598
29310,0.0300705377012491,0.101547449827194,0.868381977081299
