"index","0","1","2"
27441,0.374033418366859,0.162770301864326,0.463196279768815
27442,0.0617273476121185,0.119723040788481,0.8185496115994
27443,0.104166912918821,0.218990360366847,0.676842726714332
27444,0.12436662561927,0.165342405824816,0.710290968555915
27445,0.0786926530059872,0.425608466523449,0.495698880470564
27446,0.0678689590223609,0.164701849572538,0.767429191405102
27447,0.0669062662960809,0.182173507536896,0.750920226167024
27448,0.136240890210308,0.142354840860395,0.721404268929297
27449,0.0377789960057493,0.104077153686929,0.858143850307322
27450,0.106361025993254,0.841625777481789,0.0520131965249573
27451,0.0944485724747272,0.131533874823926,0.774017552701347
27452,0.0439398648945115,0.0560994852018893,0.899960649903599
27453,0.0587765195117542,0.361820864312557,0.579402616175689
27454,0.104353208036238,0.205739880251969,0.689906911711793
27455,0.104616534961203,0.109460429371712,0.785923035667085
27456,0.0498301624333508,0.288888309053428,0.661281528513221
27457,0.0629147567755661,0.131047408271944,0.80603783495249
27458,0.124609483128117,0.269293396098086,0.606097120773799
27459,0.280967770942919,0.279274718324145,0.439757510732935
27460,0.138535466952292,0.182045266115813,0.679419266931895
27461,0.0661585552806336,0.0825970409809479,0.851244403738419
27462,0.0567159102900426,0.147808791364144,0.795475298345813
27463,0.366480716631004,0.124005388852142,0.509513894516855
27464,0.0716564273071941,0.191037442489215,0.73730613020359
27465,0.281928210378855,0.122807189380681,0.595264600240464
27466,0.0646368057244036,0.285569431190455,0.649793763085141
27467,0.0379672359481066,0.0800894030851827,0.881943360966711
27468,0.0302772767619965,0.049972003974498,0.919750719263505
27469,0.0638236888018322,0.138342538976013,0.797833772222155
27470,0.155244354123962,0.060718228038946,0.784037417837092
27471,0.0726867538704856,0.102048631091603,0.825264615037911
27472,0.0694553691613879,0.180485030279523,0.75005960055909
27473,0.04634181414711,0.088069087496673,0.865589098356218
27474,0.163783820259351,0.219568200951202,0.616647978789446
27475,0.0704033815326148,0.276925305183182,0.652671313284203
27476,0.0986479314200052,0.371510880704065,0.52984118787593
27477,0.167842384080894,0.271107601252237,0.561050014666868
27478,0.0228500300368225,0.0620620546687919,0.915087915294385
27479,0.406520661676965,0.204064995111938,0.389414343211096
27480,0.161497663082096,0.3994905942692,0.439011742648704
27481,0.0668335412460294,0.320806016893764,0.612360441860207
27482,0.0553475043490411,0.0837306348098625,0.860921860841096
27483,0.0528943372979,0.202070156810492,0.745035505891608
27484,0.0802700736573439,0.291262771336996,0.62846715500566
27485,0.118822183787028,0.139861691449225,0.741316124763748
27486,0.0169451078137718,0.249080236925014,0.733974655261215
27487,0.210775507070642,0.0884655949750876,0.700758897954272
27488,0.104987991831911,0.170825672273008,0.724186335895082
27489,0.081428060660702,0.0662921032324187,0.85227983610688
27490,0.0847591962162823,0.126732493289713,0.788508310494005
27491,0.136533471524354,0.789790671624518,0.0736758568511282
27492,0.066276526383735,0.135862967516048,0.797860506100218
27493,0.0315998740008234,0.0640380956964735,0.904362030302703
27494,0.071685348325185,0.102353597877796,0.825961053797019
27495,0.0656562775346191,0.315345661476179,0.618998060989202
27496,0.0373037857506211,0.53319723965262,0.429498974596759
27497,0.0456569113211987,0.229147071135516,0.725196017543285
27498,0.623095296602496,0.153131551640374,0.22377315175713
27499,0.109587136114977,0.177091459340308,0.713321404544715
27500,0.029114303816914,0.0422558059398134,0.928629890243273
27501,0.0668856869866717,0.12816164282398,0.804952670189348
27502,0.0392953403600274,0.788924291498802,0.171780368141171
27503,0.0385123205027154,0.110795869458004,0.850691810039281
27504,0.0393615615472284,0.598787423936044,0.361851014516728
27505,0.168977106903411,0.0535176123813073,0.777505280715282
27506,0.341755314603712,0.101247205478741,0.556997479917547
27507,0.15711406922644,0.0985836604870134,0.744302270286546
27508,0.0480146326571989,0.106422745883403,0.845562621459398
27509,0.0417768748868867,0.0696749347444742,0.888548190368639
27510,0.253960629863101,0.159754927892486,0.586284442244413
27511,0.0799267629402607,0.0512715628599203,0.868801674199819
27512,0.0159538730137781,0.114588604319359,0.869457522666864
27513,0.283174591128803,0.687125720066245,0.0296996888049523
27514,0.101435534213522,0.143913403989617,0.754651061796861
27515,0.0665779012451327,0.0739974652047122,0.859424633550155
27516,0.0515660089885095,0.269228146933739,0.679205844077752
27517,0.179902615807096,0.114698678938554,0.70539870525435
27518,0.0893441595445347,0.101334391664934,0.809321448790531
27519,0.106980532839111,0.159179163677131,0.733840303483758
27520,0.0645177102342045,0.354333298551559,0.581148991214237
27521,0.181092154620617,0.752844104727943,0.0660637406514395
27522,0.21851220983674,0.717083348716526,0.0644044414467341
27523,0.171604775277442,0.716118988737518,0.112276235985039
27524,0.13493112995772,0.213091657036208,0.651977213006072
27525,0.0948375022572036,0.175600782395963,0.729561715346834
27526,0.0855414261647455,0.175676424743713,0.738782149091541
27527,0.190557206645701,0.222577792856851,0.586865000497447
27528,0.0860828374803553,0.175811540243965,0.73810562227568
27529,0.125252735063394,0.343140852572582,0.531606412364024
27530,0.0464689981416571,0.369698535958015,0.583832465900328
27531,0.0988991652986321,0.103420258077866,0.797680576623501
27532,0.0283424531453207,0.074601540071904,0.897056006782775
27533,0.140066767229241,0.199652940094779,0.66028029267598
27534,0.243806007735711,0.289155164191258,0.467038828073031
27535,0.36765382681269,0.306595930075832,0.325750243111478
27536,0.140296407768798,0.125565169715371,0.734138422515832
27537,0.13150081634342,0.184044233314129,0.684454950342452
27538,0.0853700525129118,0.238841431926029,0.67578851556106
27539,0.400906567061838,0.303680728993664,0.295412703944498
27540,0.0845669582039037,0.0685138476931067,0.84691919410299
27541,0.293362249118328,0.472309267559872,0.2343284833218
27542,0.0579307046094771,0.431687787341519,0.510381508049005
27543,0.298043937954144,0.0154389546802746,0.686517107365581
27544,0.091427944814213,0.0466315583028711,0.861940496882917
27545,0.0683469722166019,0.160029932321036,0.771623095462362
27546,0.19151549592729,0.185037570098307,0.623446933974403
27547,0.22168957843762,0.72262152892393,0.0556888926384496
27548,0.127746130294593,0.341754825470179,0.530499044235229
27549,0.10794229792571,0.272773080954019,0.619284621120273
27550,0.0545597723957252,0.0382301214634587,0.907210106140816
27551,0.12152790876421,0.228073137798539,0.650398953437251
27552,0.0122731570716645,0.0482871892774627,0.939439653650873
27553,0.0666442400685389,0.188179456171229,0.745176303760232
27554,0.122390511103554,0.771957918588348,0.105651570308098
27555,0.0682137786288997,0.0792236871884724,0.852562534182627
27556,0.149848972225706,0.522348271302376,0.327802756471917
27557,0.0441052135824876,0.040299845150198,0.915594941267314
27558,0.0726463353339427,0.159075251574329,0.768278413091727
27559,0.088428146478924,0.312172867490926,0.59939898603015
27560,0.066638510288696,0.220775474434907,0.712586015276397
27561,0.0562439224222679,0.0770640529726464,0.866692024605085
27562,0.10881052648586,0.283759559446123,0.607429914068018
27563,0.125601108171807,0.235746754211936,0.638652137616258
27564,0.071685348325185,0.102353597877796,0.825961053797019
27565,0.0317200272074381,0.0555697347274499,0.912710238065112
27566,0.0602517255978442,0.0643893226103078,0.875358951791848
27567,0.207452140959722,0.0953016616818118,0.697246197358467
27568,0.17122739243285,0.278299613916351,0.550472993650799
27569,0.0691732520288083,0.263174003190351,0.66765274478084
27570,0.101936091086784,0.151714745714414,0.746349163198803
27571,0.553881386029721,0.411642245586888,0.0344763683833909
27572,0.263122321265273,0.122024922796493,0.614852755938235
27573,0.427729375448341,0.117100643825563,0.455169980726095
27574,0.0940600788101122,0.185791629796093,0.720148291393794
27575,0.0679010819696268,0.207896662168063,0.724202255862311
27576,0.0556578714441266,0.404365539689888,0.539976588865986
27577,0.0863741929082639,0.238374319788476,0.67525148730326
27578,0.162170655794313,0.129812334289198,0.708017009916489
27579,0.112675688067979,0.16751107803618,0.71981323389584
27580,0.0187731258732578,0.194384269875606,0.786842604251138
27581,0.351468033485177,0.0781465057750895,0.570385460739734
27582,0.152652765522987,0.217953975609512,0.629393258867502
27583,0.54144907798489,0.0527553835737687,0.405795538441342
27584,0.0511904754625684,0.225239920995155,0.723569603542277
27585,0.0437410687828363,0.0609387244396283,0.895320206777536
27586,0.109771675204558,0.0184666566951266,0.871761668100316
27587,0.0723380626023425,0.323629403760117,0.604032533637541
27588,0.0206033755042771,0.854199031768552,0.125197592727171
27589,0.0505195295788288,0.163271678209177,0.786208792211996
27590,0.120656260754764,0.134751079572474,0.744592659672762
27591,0.115758290937787,0.158890007604214,0.725351701458
27592,0.0260447353616731,0.0434504687271075,0.930504795911219
27593,0.0715913907885356,0.103773375356418,0.824635233855047
27594,0.0499684532094241,0.576382620466381,0.373648926324195
27595,0.0916061055290409,0.276542978742114,0.631850915728845
27596,0.142324099897592,0.110181468487994,0.747494431614415
27597,0.0393941934856264,0.162110483982203,0.798495322532171
27598,0.0952817495264293,0.129830187562166,0.774888062911404
27599,0.0921063641524632,0.352692856763437,0.5552007790841
27600,0.351081384924159,0.0831018629047966,0.565816752171044
27601,0.413114194959155,0.104863035116802,0.482022769924043
27602,0.145274605340781,0.30930300742781,0.545422387231409
27603,0.369531741154532,0.295774472399918,0.334693786445551
27604,0.205158111223108,0.0711097637188924,0.723732125057999
27605,0.213624149419709,0.117940710200371,0.668435140379919
27606,0.154322994201202,0.0722097813709745,0.773467224427825
27607,0.21172062976187,0.124001620466225,0.664277749771906
27608,0.103153639174838,0.110963581572572,0.785882779252589
27609,0.0426105288229073,0.157195011858977,0.800194459318116
27610,0.0384933279901469,0.482912031235386,0.478594640774468
27611,0.143502069945303,0.789485823540405,0.067012106514292
27612,0.05229031865426,0.406899682397541,0.540809998948199
27613,0.108514337425022,0.0955493891862224,0.795936273388757
27614,0.612840122309059,0.0550026204402825,0.332157257250659
27615,0.0595692809518117,0.0877892514714764,0.852641467576713
27616,0.656317646442844,0.322783122416271,0.0208992311408842
27617,0.0710181604620667,0.637683204315082,0.291298635222851
27618,0.0818361394676443,0.102969755104834,0.815194105427522
27619,0.0391582178634991,0.0958386279233688,0.865003154213132
27620,0.169218447243525,0.280913869740544,0.549867683015931
27621,0.0828675496381921,0.516477861658824,0.400654588702984
27622,0.0744865630334298,0.812462051665234,0.113051385301336
27623,0.140297591757309,0.145778739089901,0.713923669152791
27624,0.0916785213317872,0.157336948540692,0.750984530127521
27625,0.0625889353222455,0.285071207520472,0.652339857157282
27626,0.402713920967046,0.080961272870002,0.516324806162952
27627,0.0206962589390337,0.190394785641528,0.788908955419439
27628,0.133706787661859,0.825619528820604,0.0406736835175366
27629,0.0376547471079898,0.0625987924426943,0.899746460449316
27630,0.044173949237518,0.0952508985495121,0.86057515221297
27631,0.67467649440975,0.0216333472435268,0.303690158346723
27632,0.0629364583696216,0.0648876990367676,0.872175842593611
27633,0.0616217183242778,0.440948360946828,0.497429920728894
27634,0.363565616262992,0.184616650922836,0.451817732814171
27635,0.119654450867864,0.162416163183323,0.717929385948813
27636,0.108588796195084,0.174928394283652,0.716482809521263
27637,0.0983310035162396,0.147351230968302,0.754317765515458
27638,0.133513634517723,0.158082136737768,0.708404228744509
27639,0.634748878616074,0.0616708922806603,0.303580229103266
27640,0.086661593294199,0.138053546325076,0.775284860380725
27641,0.105741332498572,0.396614251901875,0.497644415599553
27642,0.0395868425901848,0.134441450042779,0.825971707367036
27643,0.141281200818012,0.304825987644703,0.553892811537286
27644,0.0425782341984837,0.215142148312993,0.742279617488523
27645,0.0545599104832344,0.752297330782151,0.193142758734615
27646,0.0787479737301061,0.396126661015157,0.525125365254738
27647,0.310237785938347,0.11050839995558,0.579253814106072
27648,0.0603238294061521,0.155355864196399,0.784320306397449
27649,0.0723256084176185,0.175823064047758,0.751851327534623
27650,0.151973295767299,0.437671914204947,0.410354790027754
27651,0.10315533783923,0.117303581484328,0.779541080676442
27652,0.343395722709288,0.0570228712788,0.599581406011913
27653,0.0576947487681435,0.0756478885151961,0.86665736271666
27654,0.0850048231266232,0.0771631944081157,0.837831982465261
27655,0.130610985386406,0.169197765263343,0.700191249350252
27656,0.179345309583116,0.243758807946889,0.576895882469994
27657,0.0911230927699369,0.580322231670203,0.328554675559861
27658,0.063541170001144,0.207887918346151,0.728570911652704
27659,0.0264390462117198,0.178946508874022,0.794614444914258
27660,0.243777053361602,0.256021980864571,0.500200965773826
27661,0.0272129905094039,0.0563874515993438,0.916399557891252
27662,0.0324155053431109,0.30074211644966,0.666842378207229
27663,0.13547252826904,0.233652752858128,0.630874718872832
27664,0.115197882462062,0.20560079067286,0.679201326865078
27665,0.186587679251141,0.164359613811,0.64905270693786
27666,0.106196011139579,0.225755704082414,0.668048284778008
27667,0.0849159092513615,0.0370117696724429,0.878072321076195
27668,0.189797861657168,0.115628042678124,0.694574095664708
27669,0.065423443305795,0.196744500312374,0.737832056381831
27670,0.118634266867031,0.223449901355944,0.657915831777025
27671,0.201890056267657,0.19068383701712,0.607426106715224
27672,0.259825350597352,0.0857711524624194,0.654403496940228
27673,0.0418769501649404,0.0965799181146915,0.861543131720369
27674,0.0297340461006502,0.0261080113093574,0.944157942589993
27675,0.100446133648776,0.370491068523693,0.529062797827531
27676,0.0101148494688879,0.95094677189508,0.0389383786360327
27677,0.04798172323484,0.0858743251407786,0.866143951624381
27678,0.041742313283674,0.0249560637523851,0.933301622963941
27679,0.120830187025786,0.547544207329584,0.33162560564463
27680,0.211245003297924,0.69301203535293,0.0957429613491466
27681,0.0300335228585087,0.383380560480734,0.586585916660757
27682,0.237486716055259,0.076766646891878,0.685746637052863
27683,0.0416774797889992,0.738555759145164,0.219766761065838
27684,0.561869911645965,0.0652799784563978,0.372850109897637
27685,0.0828018737445375,0.168458102732059,0.748740023523404
27686,0.0533959568099205,0.178908091249458,0.767695951940621
27687,0.0593402002327578,0.398884620230404,0.541775179536839
27688,0.0491201833090428,0.289886320464512,0.660993496226446
27689,0.105253421418582,0.387459093066167,0.50728748551525
27690,0.153365791406545,0.221864519056296,0.62476968953716
27691,0.0349314338584023,0.0554593161863832,0.909609249955214
27692,0.0776249928806624,0.201659970225484,0.720715036893854
27693,0.151585640946567,0.1524379505437,0.695976408509733
27694,0.0820209972349603,0.263372953076322,0.654606049688717
27695,0.0482648907971294,0.193410490491243,0.758324618711628
27696,0.0718667569433021,0.331286025619918,0.59684721743678
27697,0.106542726802401,0.0934919589987367,0.799965314198863
27698,0.152501292948802,0.27625278619421,0.571245920856989
27699,0.0778681853406114,0.588500902261002,0.333630912398387
27700,0.43931435606774,0.511388340819919,0.0492973031123412
27701,0.0933908000297611,0.576684639584316,0.329924560385923
27702,0.0323177909998949,0.358928151654288,0.608754057345818
27703,0.165704220544496,0.25405826403736,0.580237515418145
27704,0.042410556269738,0.334499381814735,0.623090061915528
27705,0.0431195885189303,0.138262666610172,0.818617744870898
27706,0.0338589630074727,0.0522527786297954,0.913888258362731
27707,0.0615920055720495,0.325007301091433,0.613400693336517
27708,0.0493915934746391,0.159030941199512,0.791577465325848
27709,0.230713872825981,0.217864254810683,0.551421872363336
27710,0.0747571165345756,0.113810614235056,0.811432269230369
27711,0.0822365669807683,0.155538048666234,0.762225384352997
27712,0.119820157743263,0.0933660623594083,0.786813779897329
27713,0.221686922928891,0.0557995078881433,0.722513569182966
27714,0.0685866157405175,0.245569703641569,0.685843680617913
27715,0.20225986182846,0.171185539657546,0.626554598513993
27716,0.0654547583434993,0.253507172904883,0.681038068751618
27717,0.0332854946346487,0.0689302496181659,0.897784255747186
27718,0.0794797498215173,0.0908045511574057,0.829715699021077
27719,0.0764942556802984,0.0968929016893661,0.826612842630335
27720,0.726740682225233,0.0244710739564519,0.248788243818314
27721,0.0662386725504984,0.309560505928083,0.624200821521419
27722,0.0338793362972925,0.168122906793503,0.797997756909204
27723,0.0525349580152096,0.0751551756663705,0.87230986631842
27724,0.135487414014988,0.31760965054054,0.546902935444471
27725,0.0499177262672754,0.201519507511422,0.748562766221301
27726,0.151532340384099,0.0725359766761823,0.775931682939718
27727,0.040621251846709,0.184048499568813,0.775330248584479
27728,0.0117148514212126,0.0274918538718143,0.960793294706973
27729,0.151936223269235,0.138035426767457,0.710028349963309
27730,0.0821475492632021,0.106796788876802,0.811055661859995
27731,0.111661244143154,0.182613329937826,0.70572542591902
27732,0.119959311842065,0.0675616191035557,0.812479069054379
27733,0.169612708436708,0.114196152119327,0.716191139443965
27734,0.0859258817937534,0.101578022372286,0.812496095833961
27735,0.0786671485963176,0.306951518487197,0.614381332916484
27736,0.140202477023266,0.782376536391771,0.0774209865849632
27737,0.0664025750489316,0.0789735572070397,0.854623867744029
27738,0.0424637614058816,0.0880554750933111,0.869480763500807
27739,0.0622662709300055,0.0776386981412906,0.860095030928704
27740,0.0369211106677689,0.273519238430994,0.689559650901237
27741,0.0411910273495324,0.1014226748296,0.857386297820868
27742,0.0496572379573849,0.91962637396812,0.0307163880744948
27743,0.0719345017016932,0.128906020410089,0.799159477888217
27744,0.0750898689569997,0.285078981508721,0.639831149534279
27745,0.054365670308543,0.310826383564392,0.634807946127065
27746,0.270785331405405,0.206258857976258,0.522955810618338
27747,0.0357353078551212,0.0787801027630004,0.885484589381879
27748,0.129213478692282,0.0887600055953749,0.782026515712342
27749,0.144889707641024,0.14207202060027,0.713038271758705
27750,0.0115051542650923,0.0186764691319437,0.969818376602964
27751,0.0930314535861428,0.0509969091800641,0.855971637233794
27752,0.0471991595195887,0.0679700248307549,0.884830815649656
27753,0.0944539597653852,0.702434812886355,0.20311122734826
27754,0.10600688394527,0.292666971617889,0.601326144436842
27755,0.19608692779464,0.35831209817812,0.44560097402724
27756,0.057691943126228,0.165532081843569,0.776775975030204
27757,0.138311718024089,0.798957082053075,0.0627311999228353
27758,0.136833928200723,0.840534218200956,0.0226318535983206
27759,0.402814626812424,0.262243376537217,0.334941996650358
27760,0.124574918584818,0.0567932671765181,0.818631814238665
27761,0.0357643396619605,0.574426597210563,0.389809063127477
27762,0.134753467124695,0.186080948237722,0.679165584637583
27763,0.310242825259821,0.141325006814924,0.548432167925255
27764,0.0487630978574529,0.0796530348978905,0.871583867244657
27765,0.0326352324974285,0.0394379184613118,0.92792684904126
27766,0.152061353106091,0.278780548062301,0.569158098831608
27767,0.0714817500821252,0.472563172598226,0.455955077319649
27768,0.0417764368484752,0.316053280341062,0.642170282810462
27769,0.101655252036833,0.330758254503238,0.56758649345993
27770,0.0858940063879271,0.260898666880856,0.653207326731217
27771,0.226371366659149,0.184711319264771,0.58891731407608
27772,0.0960783163212484,0.325184580628706,0.578737103050045
27773,0.0790745392363437,0.573701687977233,0.347223772786423
27774,0.104450408900883,0.238002442339212,0.657547148759905
27775,0.203717022854125,0.735239150249229,0.0610438268966461
27776,0.028990957097682,0.289026894646808,0.681982148255511
27777,0.0458574433682629,0.606130928055839,0.348011628575898
27778,0.305144549410176,0.640355151699361,0.0545002988904639
27779,0.132931364629148,0.173111501606072,0.693957133764781
27780,0.33282365885802,0.397425318622026,0.269751022519954
27781,0.0930115050925838,0.16451924091827,0.742469253989146
27782,0.289549072698513,0.163393486247305,0.547057441054183
27783,0.0506675159908637,0.48149041014583,0.467842073863306
27784,0.132344547282942,0.189146262477184,0.678509190239875
27785,0.0695866437186595,0.216000094800848,0.714413261480494
27786,0.589711018682602,0.0936364843584464,0.316652496958952
27787,0.0513353500779628,0.0681231613252243,0.880541488596813
27788,0.0793661608150937,0.873920959139026,0.0467128800458798
27789,0.0559102911436951,0.099711584335139,0.844378124521166
27790,0.0488193476889179,0.0543526323334059,0.896828019977676
27791,0.112920787930341,0.120094602403665,0.766984609665994
27792,0.357916173210098,0.138904464455213,0.503179362334689
27793,0.0262479753527839,0.030709382346469,0.943042642300747
27794,0.0222135973696539,0.0446461554720177,0.933140247158329
27795,0.127840250797139,0.305501727073188,0.566658022129673
27796,0.0500167486963508,0.0424753659171212,0.907507885386528
27797,0.695111626000752,0.0211054126610786,0.283782961338169
27798,0.0329012283411424,0.0606407843531507,0.906457987305707
27799,0.22072686736698,0.75681321126323,0.0224599213697903
27800,0.0861430821524108,0.0231481319642077,0.890708785883381
27801,0.0757239184596921,0.125648769280119,0.798627312260189
27802,0.0759042987675921,0.102541554835501,0.821554146396907
27803,0.242822895091662,0.146193604663557,0.610983500244781
27804,0.0613327373365048,0.125080464872554,0.813586797790942
27805,0.236100328572817,0.710899100317356,0.0530005711098283
27806,0.0474242236336492,0.19883649060579,0.753739285760561
27807,0.0933139547062791,0.440174719242711,0.46651132605101
27808,0.0954451824204432,0.18314208440231,0.721412733177247
27809,0.0388226463066917,0.291873193192155,0.669304160501153
27810,0.186740960041254,0.0591341982762108,0.754124841682535
27811,0.0836500982715377,0.0526091799635062,0.863740721764956
27812,0.187477748897595,0.717229397853905,0.0952928532484997
27813,0.155448060449787,0.173959825651114,0.670592113899099
27814,0.0096447326533684,0.92309431410988,0.0672609532367515
27815,0.00989396806980954,0.948287708268722,0.0418183236614684
27816,0.201150493269276,0.173344781862568,0.625504724868156
27817,0.331109359332676,0.329729640646,0.339161000021323
27818,0.283629971499385,0.0341651930455677,0.682204835455047
27819,0.148476551680882,0.212643505565367,0.638879942753751
27820,0.0754957130742992,0.155158750916338,0.769345536009363
27821,0.0259262788130103,0.0409963728649551,0.933077348322035
27822,0.059935132609752,0.157341126665825,0.782723740724423
27823,0.0555017018085706,0.098630435085485,0.845867863105944
27824,0.305865793266413,0.176136272146643,0.517997934586944
27825,0.0284444878441987,0.139849220918479,0.831706291237322
27826,0.242171016417401,0.654347842781796,0.103481140800803
27827,0.166120827421637,0.797694152473752,0.0361850201046103
27828,0.0413163908351209,0.195233535777889,0.763450073386989
27829,0.371296148281816,0.0965130239276515,0.532190827790532
27830,0.269567068517371,0.0962885838212368,0.634144347661392
27831,0.0461172354981773,0.652087403788569,0.301795360713253
27832,0.442879575092004,0.182568740913711,0.374551683994285
27833,0.0358402806866774,0.0967522800704642,0.867407439242859
27834,0.0648667817713238,0.10574081485603,0.829392403372645
27835,0.0423498424033176,0.0398753867024932,0.917774770894189
27836,0.0973609696454191,0.0943195627951217,0.808319467559459
27837,0.3988295611018,0.109139004673697,0.492031434224503
27838,0.0891831259923742,0.0736684094244847,0.837148464583141
27839,0.112712941013022,0.0787556713743407,0.808531387612636
27840,0.100075334072068,0.163723785674454,0.736200880253477
27841,0.0707428233908943,0.262283494790729,0.666973681818377
27842,0.0758458706151714,0.1469361220869,0.777218007297928
27843,0.0785749417544551,0.206957613901711,0.714467444343834
27844,0.0373215756732666,0.197600805458358,0.765077618868376
27845,0.113458833213293,0.496796467257457,0.38974469952925
27846,0.115263415365459,0.247120984939928,0.637615599694614
27847,0.0618133050116199,0.318782508366233,0.619404186622147
27848,0.0382764108903593,0.0294562344023618,0.932267354707278
27849,0.123412371780946,0.235141380246426,0.641446247972629
27850,0.0734816114661455,0.608166825356171,0.318351563177683
27851,0.110966158342681,0.164481215355812,0.724552626301506
27852,0.175761864989648,0.234036963668855,0.590201171341497
27853,0.11042237788793,0.16117065302021,0.728406969091861
27854,0.0639281882255281,0.49486699006455,0.441204821709922
27855,0.282489402505982,0.123828798143373,0.593681799350645
27856,0.129789709228999,0.087321678256305,0.782888612514697
27857,0.120725052487401,0.161885046801476,0.717389900711125
27858,0.499808501600474,0.472529229090358,0.0276622693091689
27859,0.0499563499483939,0.835905000537714,0.114138649513892
27860,0.036736740815023,0.112770905957353,0.850492353227624
27861,0.0388794950482182,0.351141167738317,0.609979337213464
27862,0.0797476101899712,0.0490002516310783,0.871252138178951
27863,0.72322906232251,0.0816396808824539,0.195131256795036
27864,0.116959112420831,0.239434858911122,0.643606028668047
27865,0.0508923130791207,0.102043506573027,0.847064180347852
27866,0.0452042941602195,0.0548630384909812,0.899932667348799
27867,0.0532119449074352,0.238724303077773,0.708063752014793
27868,0.106805318591176,0.233463953555941,0.659730727852883
27869,0.0913139848367445,0.180697370372906,0.72798864479035
27870,0.0749173190289413,0.160829123315705,0.764253557655354
27871,0.0864603743390091,0.0836834240004403,0.829856201660551
27872,0.0252952390128703,0.214345658530259,0.760359102456872
27873,0.055523073027456,0.121282090657684,0.82319483631486
27874,0.0805564582530276,0.313217059731869,0.606226482015103
27875,0.122446641078648,0.138850413839812,0.73870294508154
27876,0.146146754308221,0.227849092937386,0.626004152754392
27877,0.0938810281474734,0.139576367489114,0.766542604363411
27878,0.128687504890214,0.305084137120373,0.566228357989413
27879,0.0852063562591344,0.116096867619911,0.798696776120955
27880,0.322098220467621,0.47449871711306,0.203403062419319
27881,0.15619132597427,0.240124110320744,0.603684563704986
27882,0.141946068267826,0.186152649647473,0.671901282084701
27883,0.101712120666874,0.327084114890831,0.571203764442294
27884,0.4024139068876,0.576767758722301,0.0208183343900993
27885,0.136967137492665,0.119465857825166,0.743567004682169
27886,0.185191732771045,0.0745118648560987,0.740296402372857
27887,0.0518475178053157,0.538382076015833,0.409770406178852
27888,0.388075035308316,0.0494319713037135,0.562492993387971
27889,0.0444256084669575,0.490777007976695,0.464797383556347
27890,0.0833979736583403,0.142591864877933,0.774010161463727
27891,0.0617536127202591,0.506163643218457,0.432082744061283
27892,0.0808220438048479,0.100660441017355,0.818517515177797
27893,0.227449298049508,0.707441246129336,0.0651094558211566
27894,0.285525561405583,0.258746959411868,0.455727479182548
27895,0.0168532282439675,0.0495576491734617,0.933589122582571
27896,0.238703949440072,0.184769723388971,0.576526327170958
27897,0.031310421403502,0.0485455320196653,0.920144046576832
27898,0.0840656403052243,0.0866053815970452,0.82932897809773
27899,0.572007809000864,0.0697956870213436,0.358196503977792
27900,0.0506006552121892,0.163621996084343,0.785777348703468
27901,0.124728339818496,0.186637662142406,0.688633998039098
27902,0.364401777424796,0.1041304664572,0.531467756118005
27903,0.299819104837998,0.155186495885337,0.544994399276665
27904,0.114956275798359,0.246016156112057,0.639027568089585
27905,0.0468437954430137,0.141736713474319,0.811419491082668
27906,0.0726901892288057,0.10180576784151,0.825504042929684
27907,0.0723725099842949,0.292136742062796,0.635490747952909
27908,0.105903556167036,0.150275334740534,0.743821109092429
27909,0.148478764122065,0.474701375587963,0.376819860289973
27910,0.0955759069080185,0.382620337785635,0.521803755306346
27911,0.120788570220104,0.125454673801746,0.753756755978151
27912,0.0890813860182303,0.157514207011615,0.753404406970156
27913,0.32890978381677,0.0949440656214722,0.576146150561758
27914,0.391668887528165,0.343913697072693,0.264417415399141
27915,0.0294383533440392,0.019789214955372,0.950772431700589
27916,0.0530625503213664,0.109071422152598,0.837866027526037
27917,0.0616169654921375,0.220649029880993,0.717734004626869
27918,0.0280985531764266,0.548989284255406,0.422912162568167
27919,0.0796996658304538,0.311270632776557,0.609029701392989
27920,0.0296799537302965,0.66523861460906,0.305081431660644
27921,0.236987165123559,0.733613194001341,0.0293996408751001
27922,0.232287198191315,0.044707408469389,0.723005393339296
27923,0.0552425368848147,0.0830138743949541,0.861743588720231
27924,0.330846179788395,0.177075204113833,0.492078616097773
27925,0.0586713342797315,0.661701528369593,0.279627137350675
27926,0.120438316766467,0.107049795561815,0.772511887671717
27927,0.111514052745567,0.496726669896482,0.391759277357951
27928,0.251290919376038,0.355908320514199,0.392800760109764
27929,0.527676425334651,0.123995535642655,0.348328039022694
27930,0.0466257918963141,0.087353227671793,0.866020980431893
27931,0.1157903478283,0.160887570320531,0.723322081851169
27932,0.0405294172065923,0.579723019806458,0.379747562986951
27933,0.234677460377274,0.714831487986688,0.0504910516360376
27934,0.0284437932521128,0.066691585286146,0.904864621461742
27935,0.0364370380289024,0.0353872235666207,0.928175738404477
27936,0.117092862949101,0.166156836594485,0.716750300456415
27937,0.0538100165750761,0.122742766257262,0.823447217167662
27938,0.114134652644044,0.202554304620897,0.68331104273506
27939,0.221503392186223,0.206270774609366,0.572225833204411
27940,0.0628016505401225,0.347741627082522,0.589456722377356
27941,0.125744005083178,0.10566606196932,0.768589932947503
27942,0.0783846697434555,0.344110799852777,0.577504530403767
27943,0.0598381071157589,0.121978658661034,0.818183234223207
